date,step,phase,nav,cash,cash_pct,daily_return,reward,vol_30d,cvar_30d,mdd_30d,term_ret,term_vol,term_cvar,term_mdd,reward_raw,exposure
2016-02-11T00:00:00.000000000,149,train,963.3120,1399309.21,0.1453,-0.012678,-1.204369,0.010617,0.022501,0.066980,-1.267757,0.000000,0.000000,0.000000,-1.267757,0.950000
2016-02-12T00:00:00.000000000,150,train,963.9976,489966.17,0.0508,0.000712,0.067615,0.010597,0.022501,0.066980,0.071173,0.000000,0.000000,0.000000,0.071173,0.950000
2016-02-15T00:00:00.000000000,151,train,944.0022,479978.61,0.0508,-0.020742,-1.970508,0.011117,0.022501,0.069600,-2.074218,0.000000,0.000000,0.000000,-2.074218,0.950000
2016-02-16T00:00:00.000000000,152,train,938.7777,478453.34,0.0510,-0.005534,-0.525769,0.011094,0.022501,0.074749,-0.553441,0.000000,0.000000,0.000000,-0.553441,0.950000
2016-02-17T00:00:00.000000000,153,train,953.5442,1389646.58,0.1457,0.015730,1.494309,0.011516,0.022501,0.074038,1.572956,0.000000,0.000000,0.000000,1.572956,0.950000
2016-02-18T00:00:00.000000000,154,train,938.6244,477112.92,0.0508,-0.015647,-1.486438,0.011773,0.022501,0.074189,-1.564672,0.000000,0.000000,0.000000,-1.564672,0.950000
2016-02-19T00:00:00.000000000,155,train,948.1816,480842.44,0.0507,0.010182,0.967300,0.011956,0.022501,0.071313,1.018210,0.000000,0.000000,0.000000,1.018210,0.950000
2016-02-22T00:00:00.000000000,156,train,956.4232,480463.55,0.0502,0.008692,0.825745,0.012111,0.022501,0.065892,0.869205,0.000000,0.000000,0.000000,0.869205,0.950000
2016-02-23T00:00:00.000000000,157,train,952.9478,2284535.21,0.2397,-0.003634,-0.345205,0.011985,0.022501,0.065892,-0.363374,0.000000,0.000000,0.000000,-0.363374,0.950000
2016-02-24T00:00:00.000000000,158,train,954.9716,476707.97,0.0499,0.002124,0.201754,0.011931,0.022501,0.062038,0.212373,0.000000,0.000000,0.000000,0.212373,0.950000
2016-02-25T00:00:00.000000000,159,train,941.3333,471510.49,0.0501,-0.014281,-1.356733,0.012140,0.022501,0.061185,-1.428140,0.000000,0.000000,0.000000,-1.428140,0.950000
2016-02-26T00:00:00.000000000,160,train,943.8655,473423.75,0.0502,0.002690,0.255552,0.012167,0.022501,0.052629,0.269002,0.000000,0.000000,0.000000,0.269002,0.950000
2016-02-29T00:00:00.000000000,161,train,948.2124,1375434.72,0.1451,0.004605,0.437511,0.011858,0.022501,0.052629,0.460538,0.000000,0.000000,0.000000,0.460538,0.950000
2016-03-01T00:00:00.000000000,162,train,949.0864,484055.52,0.0510,0.000922,0.087570,0.011724,0.022501,0.051997,0.092179,0.000000,0.000000,0.000000,0.092179,0.950000
2016-03-02T00:00:00.000000000,163,train,946.8521,477818.75,0.0505,-0.002354,-0.223646,0.011306,0.022501,0.051997,-0.235417,0.000000,0.000000,0.000000,-0.235417,0.950000
2016-03-03T00:00:00.000000000,164,train,973.5091,495517.36,0.0509,0.028153,2.674565,0.011846,0.022501,0.051997,2.815332,0.000000,0.000000,0.000000,2.815332,0.950000
2016-03-04T00:00:00.000000000,165,train,981.4478,487748.19,0.0497,0.008155,0.774698,0.011909,0.022501,0.051997,0.815471,0.000000,0.000000,0.000000,0.815471,0.950000
2016-03-08T00:00:00.000000000,166,train,985.4319,496328.83,0.0504,0.004059,0.385641,0.011918,0.022501,0.051997,0.405938,0.000000,0.000000,0.000000,0.405938,0.950000
2016-03-09T00:00:00.000000000,167,train,995.3384,498799.64,0.0501,0.010053,0.955024,0.011966,0.022501,0.051997,1.005288,0.000000,0.000000,0.000000,1.005288,0.950000
2016-03-10T00:00:00.000000000,168,train,988.9671,503265.99,0.0509,-0.006401,-0.608099,0.011955,0.022501,0.051997,-0.640104,0.000000,0.000000,0.000000,-0.640104,0.950000
2016-03-11T00:00:00.000000000,169,train,992.2261,3328636.71,0.3355,0.003295,0.313054,0.011927,0.022501,0.051997,0.329530,0.000000,0.000000,0.000000,0.329530,0.950000
2016-03-14T00:00:00.000000000,170,train,987.2964,495777.08,0.0502,-0.004968,-0.471994,0.011903,0.022501,0.051997,-0.496835,0.000000,0.000000,0.000000,-0.496835,0.950000
2016-03-15T00:00:00.000000000,171,train,992.3042,509344.29,0.0513,0.005072,0.481869,0.011904,0.022501,0.051997,0.507230,0.000000,0.000000,0.000000,0.507230,0.950000
2016-03-16T00:00:00.000000000,172,train,991.0027,497419.37,0.0502,-0.001312,-0.124603,0.010989,0.022501,0.051997,-0.131161,0.000000,0.000000,0.000000,-0.131161,0.950000
2016-03-17T00:00:00.000000000,173,train,980.1155,488113.73,0.0498,-0.010986,-1.043674,0.011165,0.022501,0.051997,-1.098604,0.000000,0.000000,0.000000,-1.098604,0.950000
2016-03-18T00:00:00.000000000,174,train,988.6485,499267.76,0.0505,0.008706,0.827079,0.010470,0.020742,0.051997,0.870610,0.000000,0.000000,0.000000,0.870610,0.950000
2016-03-21T00:00:00.000000000,175,train,996.0184,511762.06,0.0514,0.007455,0.708177,0.010299,0.020742,0.051997,0.745449,0.000000,0.000000,0.000000,0.745449,0.950000
2016-03-22T00:00:00.000000000,176,train,1013.4065,508597.62,0.0502,0.017458,1.658471,0.010726,0.020742,0.051997,1.745759,0.000000,0.000000,0.000000,1.745759,0.950000
2016-03-23T00:00:00.000000000,177,train,1023.7072,1487033.07,0.1453,0.010164,0.965623,0.010742,0.020742,0.037981,1.016445,0.000000,0.000000,0.000000,1.016445,0.950000
2016-03-28T00:00:00.000000000,178,train,1015.9110,515373.03,0.0507,-0.007616,-0.723487,0.010472,0.020742,0.026321,-0.761565,0.000000,0.000000,0.000000,-0.761565,0.950000
2016-03-29T00:00:00.000000000,179,train,1024.3130,517903.93,0.0506,0.008270,0.785692,0.010205,0.020742,0.026321,0.827045,0.000000,0.000000,0.000000,0.827045,0.950000
2016-03-30T00:00:00.000000000,180,train,1004.4902,516750.28,0.0514,-0.019352,-1.838469,0.010907,0.020742,0.019352,-1.935231,0.000000,0.000000,0.000000,-1.935231,0.950000
2016-03-31T00:00:00.000000000,181,train,1011.1700,2424495.00,0.2398,0.006650,0.631745,0.010132,0.019352,0.019352,0.664995,0.000000,0.000000,0.000000,0.664995,0.950000
2016-04-01T00:00:00.000000000,182,train,1030.6712,523347.42,0.0508,0.019286,1.832144,0.010462,0.019352,0.019352,1.928573,0.000000,0.000000,0.000000,1.928573,0.950000
2016-04-04T00:00:00.000000000,183,train,1030.5558,525541.96,0.0510,-0.000112,-0.010639,0.010212,0.019352,0.019352,-0.011198,0.000000,0.000000,0.000000,-0.011198,0.950000
2016-04-05T00:00:00.000000000,184,train,1035.5972,529236.78,0.0511,0.004892,0.464732,0.009635,0.019352,0.019352,0.489191,0.000000,0.000000,0.000000,0.489191,0.950000
2016-04-06T00:00:00.000000000,185,train,1034.6757,1496896.28,0.1447,-0.000890,-0.084534,0.009577,0.019352,0.019352,-0.088983,0.000000,0.000000,0.000000,-0.088983,0.950000
2016-04-07T00:00:00.000000000,186,train,1026.4889,520735.58,0.0507,-0.007912,-0.751673,0.009709,0.019352,0.019352,-0.791235,0.000000,0.000000,0.000000,-0.791235,0.950000
2016-04-08T00:00:00.000000000,187,train,1035.6767,524110.68,0.0506,0.008951,0.850312,0.009711,0.019352,0.019352,0.895065,0.000000,0.000000,0.000000,0.895065,0.950000
2016-04-11T00:00:00.000000000,188,train,1027.1181,526608.88,0.0513,-0.008264,-0.785054,0.009913,0.019352,0.019352,-0.826373,0.000000,0.000000,0.000000,-0.826373,0.950000
2016-04-12T00:00:00.000000000,189,train,1034.0268,1506703.72,0.1457,0.006726,0.638993,0.009435,0.019352,0.019352,0.672624,0.000000,0.000000,0.000000,0.672624,0.950000
2016-04-13T00:00:00.000000000,190,train,1044.7872,524748.46,0.0502,0.010406,0.988596,0.009522,0.019352,0.019352,1.040627,0.000000,0.000000,0.000000,1.040627,0.950000
2016-04-18T00:00:00.000000000,191,train,1050.9622,530651.56,0.0505,0.005910,0.561476,0.009531,0.019352,0.019352,0.591027,0.000000,0.000000,0.000000,0.591027,0.950000
2016-04-20T00:00:00.000000000,192,train,1059.5065,543588.87,0.0513,0.008130,0.772349,0.009554,0.019352,0.019352,0.812999,0.000000,0.000000,0.000000,0.812999,0.950000
2016-04-21T00:00:00.000000000,193,train,1078.1363,536628.83,0.0498,0.017583,1.670427,0.009799,0.019352,0.019352,1.758344,0.000000,0.000000,0.000000,1.758344,0.950000
2016-04-22T00:00:00.000000000,194,train,1062.3159,538292.15,0.0507,-0.014674,-1.394012,0.009341,0.019352,0.019352,-1.467381,0.000000,0.000000,0.000000,-1.467381,0.950000
2016-04-25T00:00:00.000000000,195,train,1050.7948,527379.32,0.0502,-0.010845,-1.030300,0.009607,0.019352,0.025360,-1.084527,0.000000,0.000000,0.000000,-1.084527,0.950000
2016-04-26T00:00:00.000000000,196,train,1049.7177,533563.82,0.0508,-0.001025,-0.097372,0.009620,0.019352,0.026359,-0.102496,0.000000,0.000000,0.000000,-0.102496,0.950000
2016-04-27T00:00:00.000000000,197,train,1047.5606,2517039.32,0.2403,-0.002055,-0.195222,0.009534,0.019352,0.028360,-0.205497,0.000000,0.000000,0.000000,-0.205497,0.950000
2016-04-28T00:00:00.000000000,198,train,1052.3710,534574.49,0.0508,0.004592,0.436242,0.009424,0.019352,0.028360,0.459202,0.000000,0.000000,0.000000,0.459202,0.950000
2016-04-29T00:00:00.000000000,199,train,1061.9817,537419.19,0.0506,0.009132,0.867578,0.009506,0.019352,0.028360,0.913240,0.000000,0.000000,0.000000,0.913240,0.950000
2016-05-02T00:00:00.000000000,200,train,1049.0392,534524.36,0.0510,-0.012187,-1.157777,0.009775,0.019352,0.028360,-1.218713,0.000000,0.000000,0.000000,-1.218713,0.950000
2016-05-03T00:00:00.000000000,201,train,1043.5064,1523209.78,0.1460,-0.005274,-0.501041,0.009845,0.019352,0.032120,-0.527412,0.000000,0.000000,0.000000,-0.527412,0.950000
2016-05-04T00:00:00.000000000,202,train,1049.4769,530193.61,0.0505,0.005722,0.543549,0.009854,0.019352,0.032120,0.572157,0.000000,0.000000,0.000000,0.572157,0.950000
2016-05-05T00:00:00.000000000,203,train,1039.7206,523025.21,0.0503,-0.009296,-0.883154,0.009784,0.019352,0.035632,-0.929636,0.000000,0.000000,0.000000,-0.929636,0.950000
2016-05-06T00:00:00.000000000,204,train,1038.4160,531981.34,0.0512,-0.001255,-0.119204,0.009721,0.019352,0.036842,-0.125477,0.000000,0.000000,0.000000,-0.125477,0.950000
2016-05-09T00:00:00.000000000,205,train,1036.0164,1510596.52,0.1458,-0.002311,-0.219526,0.009685,0.019352,0.039067,-0.231080,0.000000,0.000000,0.000000,-0.231080,0.950000
2016-05-10T00:00:00.000000000,206,train,1042.0760,533961.76,0.0512,0.005849,0.555648,0.009257,0.019352,0.039067,0.584892,0.000000,0.000000,0.000000,0.584892,0.950000
2016-05-11T00:00:00.000000000,207,train,1048.2345,536201.64,0.0512,0.005910,0.561438,0.009147,0.019352,0.039067,0.590988,0.000000,0.000000,0.000000,0.590988,0.950000
2016-05-12T00:00:00.000000000,208,train,1042.0494,528628.51,0.0507,-0.005901,-0.560553,0.009099,0.019352,0.039067,-0.590055,0.000000,0.000000,0.000000,-0.590055,0.950000
2016-05-13T00:00:00.000000000,209,train,1054.3548,1537151.43,0.1458,0.011809,1.121844,0.009216,0.019352,0.039067,1.180888,0.000000,0.000000,0.000000,1.180888,0.950000
2016-05-16T00:00:00.000000000,210,train,1062.2622,538955.33,0.0507,0.007500,0.712470,0.008469,0.014674,0.039067,0.749969,0.000000,0.000000,0.000000,0.749969,0.950000
2016-05-17T00:00:00.000000000,211,train,1061.6819,542820.29,0.0511,-0.000546,-0.051890,0.008433,0.014674,0.039067,-0.054621,0.000000,0.000000,0.000000,-0.054621,0.950000
2016-05-18T00:00:00.000000000,212,train,1068.1814,539701.58,0.0505,0.006122,0.581571,0.007826,0.014674,0.039067,0.612180,0.000000,0.000000,0.000000,0.612180,0.950000
2016-05-19T00:00:00.000000000,213,train,1057.8519,534196.82,0.0505,-0.009670,-0.918661,0.008064,0.014674,0.039067,-0.967012,0.000000,0.000000,0.000000,-0.967012,0.950000
2016-05-20T00:00:00.000000000,214,train,1060.9810,537444.73,0.0507,0.002958,0.281009,0.008040,0.014674,0.039067,0.295799,0.000000,0.000000,0.000000,0.295799,0.950000
2016-05-23T00:00:00.000000000,215,train,1058.0103,538284.63,0.0509,-0.002800,-0.265995,0.008061,0.014674,0.039067,-0.279995,0.000000,0.000000,0.000000,-0.279995,0.950000
2016-05-24T00:00:00.000000000,216,train,1048.4267,529826.20,0.0505,-0.009058,-0.860527,0.008105,0.014674,0.039067,-0.905818,0.000000,0.000000,0.000000,-0.905818,0.950000
2016-05-25T00:00:00.000000000,217,train,1041.7662,1519757.16,0.1459,-0.006353,-0.603522,0.008053,0.014674,0.039067,-0.635287,0.000000,0.000000,0.000000,-0.635287,0.950000
2016-05-26T00:00:00.000000000,218,train,1043.9852,533665.75,0.0511,0.002130,0.202354,0.007902,0.014674,0.039067,0.213004,0.000000,0.000000,0.000000,0.213004,0.950000
2016-05-27T00:00:00.000000000,219,train,1059.2328,548620.28,0.0518,0.014605,1.387496,0.008227,0.014674,0.039067,1.460522,0.000000,0.000000,0.000000,1.460522,0.950000
2016-05-30T00:00:00.000000000,220,train,1060.3378,541487.76,0.0511,0.001043,0.099107,0.008033,0.014674,0.039067,0.104323,0.000000,0.000000,0.000000,0.104323,0.950000
2016-05-31T00:00:00.000000000,221,train,1069.9720,2571421.49,0.2403,0.009086,0.863160,0.008124,0.014674,0.039067,0.908589,0.000000,0.000000,0.000000,0.908589,0.950000
2016-06-01T00:00:00.000000000,222,train,1072.8944,543814.29,0.0507,0.002731,0.259478,0.008015,0.014674,0.039067,0.273135,0.000000,0.000000,0.000000,0.273135,0.950000
2016-06-02T00:00:00.000000000,223,train,1066.9820,538360.88,0.0505,-0.005511,-0.523516,0.007419,0.014674,0.024757,-0.551070,0.000000,0.000000,0.000000,-0.551070,0.950000
2016-06-03T00:00:00.000000000,224,train,1069.2074,548686.23,0.0513,0.002086,0.198136,0.006932,0.012187,0.024729,0.208564,0.000000,0.000000,0.000000,0.208564,0.950000
2016-06-06T00:00:00.000000000,225,train,1085.1276,552852.73,0.0509,0.014890,1.414525,0.007098,0.012187,0.024729,1.488973,0.000000,0.000000,0.000000,1.488973,0.950000
2016-06-07T00:00:00.000000000,226,train,1075.8767,545531.89,0.0507,-0.008525,-0.809890,0.007297,0.012187,0.024729,-0.852516,0.000000,0.000000,0.000000,-0.852516,0.950000
2016-06-08T00:00:00.000000000,227,train,1073.7497,544311.94,0.0507,-0.001977,-0.187815,0.007296,0.012187,0.024729,-0.197700,0.000000,0.000000,0.000000,-0.197700,0.950000
2016-06-09T00:00:00.000000000,228,train,1073.5222,548370.99,0.0511,-0.000212,-0.020131,0.007265,0.012187,0.024729,-0.021191,0.000000,0.000000,0.000000,-0.021191,0.950000
2016-06-10T00:00:00.000000000,229,train,1071.9006,1553010.58,0.1449,-0.001511,-0.143498,0.007102,0.012187,0.024729,-0.151051,0.000000,0.000000,0.000000,-0.151051,0.950000
2016-06-13T00:00:00.000000000,230,train,1069.6077,544975.07,0.0510,-0.002139,-0.203216,0.006731,0.009670,0.024729,-0.213912,0.000000,0.000000,0.000000,-0.213912,0.950000
2016-06-14T00:00:00.000000000,231,train,1059.2145,532657.49,0.0503,-0.009717,-0.923100,0.006907,0.009717,0.024729,-0.971684,0.000000,0.000000,0.000000,-0.971684,0.950000
2016-06-15T00:00:00.000000000,232,train,1064.1368,535973.02,0.0504,0.004647,0.441484,0.006882,0.009717,0.024729,0.464720,0.000000,0.000000,0.000000,0.464720,0.950000
2016-06-16T00:00:00.000000000,233,train,1066.9051,1553977.78,0.1457,0.002601,0.247137,0.006646,0.009717,0.024729,0.260144,0.000000,0.000000,0.000000,0.260144,0.950000
2016-06-17T00:00:00.000000000,234,train,1068.7946,536482.01,0.0502,0.001771,0.168247,0.006636,0.009717,0.024729,0.177102,0.000000,0.000000,0.000000,0.177102,0.950000
2016-06-20T00:00:00.000000000,235,train,1070.7395,545356.86,0.0509,0.001820,0.172867,0.006609,0.009717,0.024729,0.181965,0.000000,0.000000,0.000000,0.181965,0.950000
2016-06-21T00:00:00.000000000,236,train,1068.2993,545195.30,0.0510,-0.002279,-0.216506,0.006576,0.009717,0.024729,-0.227901,0.000000,0.000000,0.000000,-0.227901,0.950000
2016-06-22T00:00:00.000000000,237,train,1088.0408,538751.53,0.0495,0.018479,1.755544,0.007251,0.009717,0.024729,1.847941,0.000000,0.000000,0.000000,1.847941,0.950000
2016-06-23T00:00:00.000000000,238,train,1079.6687,552284.29,0.0512,-0.007695,-0.730997,0.007317,0.009717,0.024729,-0.769470,0.000000,0.000000,0.000000,-0.769470,0.950000
2016-06-24T00:00:00.000000000,239,train,1080.7260,546347.77,0.0506,0.000979,0.093038,0.007047,0.009717,0.024729,0.097934,0.000000,0.000000,0.000000,0.097934,0.950000
2016-06-27T00:00:00.000000000,240,train,1056.9073,533924.62,0.0505,-0.022040,-2.093753,0.008042,0.022040,0.028614,-2.203950,0.000000,0.000000,0.000000,-2.203950,0.950000
2016-06-28T00:00:00.000000000,241,train,1061.0065,1536748.27,0.1448,0.003878,0.368455,0.008074,0.022040,0.028614,0.387847,0.000000,0.000000,0.000000,0.387847,0.950000
2016-06-29T00:00:00.000000000,242,train,1073.3804,537370.94,0.0501,0.011662,1.107924,0.008273,0.022040,0.028614,1.166236,0.000000,0.000000,0.000000,1.166236,0.950000
2016-06-30T00:00:00.000000000,243,train,1081.4467,541456.87,0.0501,0.007515,0.713914,0.008164,0.022040,0.028614,0.751488,0.000000,0.000000,0.000000,0.751488,0.950000
2016-07-01T00:00:00.000000000,244,train,1104.8413,554375.42,0.0502,0.021633,2.055101,0.008978,0.022040,0.028614,2.163264,0.000000,0.000000,0.000000,2.163264,0.950000
2016-07-04T00:00:00.000000000,245,train,1115.8588,1615601.74,0.1448,0.009972,0.947342,0.009072,0.022040,0.028614,0.997202,0.000000,0.000000,0.000000,0.997202,0.950000
2016-07-05T00:00:00.000000000,246,train,1124.3132,564572.18,0.0502,0.007577,0.719780,0.008897,0.022040,0.028614,0.757663,0.000000,0.000000,0.000000,0.757663,0.950000
2016-07-07T00:00:00.000000000,247,train,1129.6547,567099.39,0.0502,0.004751,0.451336,0.008756,0.022040,0.028614,0.475090,0.000000,0.000000,0.000000,0.475090,0.950000
2016-07-08T00:00:00.000000000,248,train,1116.1132,563507.75,0.0505,-0.011987,-1.138794,0.009147,0.022040,0.028614,-1.198731,0.000000,0.000000,0.000000,-1.198731,0.950000
2016-07-11T00:00:00.000000000,249,train,1123.1088,1629774.73,0.1451,0.006268,0.595444,0.008891,0.022040,0.028614,0.626783,0.000000,0.000000,0.000000,0.626783,0.950000
2016-07-12T00:00:00.000000000,250,train,1134.7309,571716.72,0.0504,0.010348,0.983068,0.009014,0.022040,0.028614,1.034809,0.000000,0.000000,0.000000,1.034809,0.950000
2016-07-13T00:00:00.000000000,251,train,1143.0979,574932.87,0.0503,0.007374,0.700487,0.008976,0.022040,0.028614,0.737355,0.000000,0.000000,0.000000,0.737355,0.950000
2016-07-14T00:00:00.000000000,252,train,1160.4924,582838.90,0.0502,0.015217,1.445620,0.009274,0.022040,0.028614,1.521705,0.000000,0.000000,0.000000,1.521705,0.950000
2016-07-15T00:00:00.000000000,253,train,1148.2074,2754024.18,0.2399,-0.010586,-1.005671,0.009465,0.022040,0.028614,-1.058602,0.000000,0.000000,0.000000,-1.058602,0.950000
2016-07-18T00:00:00.000000000,254,train,1157.8937,581058.58,0.0502,0.008436,0.707401,0.009525,0.022040,0.028614,0.782974,0.008227,0.012519,0.007493,0.754735,0.937283
2016-07-19T00:00:00.000000000,255,train,1158.9704,730749.47,0.0631,0.000930,0.054640,0.009255,0.022040,0.028614,0.086302,0.007994,0.012519,0.007493,0.058296,0.937283
2016-07-20T00:00:00.000000000,256,train,1154.1847,725578.59,0.0629,-0.004129,-0.385352,0.009117,0.022040,0.028614,-0.383250,0.007875,0.012519,0.007493,-0.411137,0.937283
2016-07-21T00:00:00.000000000,257,train,1159.0804,1812858.61,0.1564,0.004242,0.342885,0.009087,0.022040,0.028614,0.393689,0.007849,0.012519,0.007493,0.365829,0.937283
2016-07-22T00:00:00.000000000,258,train,1177.6341,743456.98,0.0631,0.016007,1.366160,0.009381,0.022040,0.028614,1.485690,0.008103,0.012519,0.007493,1.457575,0.937283
2016-07-25T00:00:00.000000000,259,train,1178.7987,743894.80,0.0631,0.000989,0.019275,0.009351,0.022040,0.028614,0.083466,0.023099,0.025741,0.013783,0.020843,0.924764
2016-07-26T00:00:00.000000000,260,train,1186.4912,894782.07,0.0754,0.006526,0.451523,0.009315,0.022040,0.028614,0.550791,0.023010,0.025741,0.013783,0.488257,0.924764
2016-07-27T00:00:00.000000000,261,train,1193.5999,896038.65,0.0751,0.005991,0.410553,0.008992,0.022040,0.028614,0.505692,0.022214,0.025741,0.013783,0.443954,0.924764
2016-07-28T00:00:00.000000000,262,train,1202.0590,906210.51,0.0754,0.007087,0.496028,0.009009,0.022040,0.028614,0.598162,0.022254,0.025741,0.013783,0.536384,0.924764
2016-07-29T00:00:00.000000000,263,train,1205.8526,909546.24,0.0754,0.003156,0.189203,0.009006,0.022040,0.028614,0.266368,0.022248,0.025741,0.013783,0.204596,0.924764
2016-08-01T00:00:00.000000000,264,train,1205.3072,912126.68,0.0757,-0.000452,-0.108969,0.009034,0.022040,0.028614,-0.034868,0.024562,0.029337,0.030949,-0.119716,0.910225
2016-08-02T00:00:00.000000000,265,train,1212.5771,1086453.61,0.0896,0.006032,0.346014,0.009031,0.022040,0.028614,0.464981,0.024553,0.029337,0.030949,0.380141,0.910225
2016-08-03T00:00:00.000000000,266,train,1224.3582,1103586.07,0.0901,0.009716,0.604606,0.009001,0.022040,0.028614,0.748995,0.024472,0.029337,0.030949,0.664238,0.910225
2016-08-04T00:00:00.000000000,267,train,1210.3722,1088900.57,0.0900,-0.011423,-0.872394,0.009064,0.022040,0.022040,-0.880620,0.024642,0.029337,0.023838,-0.958437,0.910225
2016-08-05T00:00:00.000000000,268,train,1202.6847,1083048.05,0.0901,-0.006351,-0.516373,0.009011,0.022040,0.022040,-0.489628,0.024499,0.029337,0.023838,-0.567302,0.910225
2016-08-08T00:00:00.000000000,269,train,1211.6711,1084754.79,0.0895,0.007472,0.384771,0.009023,0.022040,0.017702,0.528931,0.041003,0.040884,0.019201,0.427844,0.899324
