date,step,ticker,action,shares,buy_shares,sell_shares,price,value,commission,avg_cost_before,avg_cost_after,realized_pnl,position_after
2018-05-15T00:00:00.000000000,705,VBL,BUY,378,378,0,39.88,15075.20,15.08,41.9975,41.9687,0.00,27240
2018-05-15T00:00:00.000000000,705,VEDL,BUY,371,371,0,282.95,104974.45,104.97,294.8551,293.8677,0.00,4367
2018-05-16T00:00:00.000000000,706,ADANIENT,SELL,-245,0,245,78.92,-19335.26,19.34,88.8179,88.8179,-2444.47,16194
2018-05-16T00:00:00.000000000,706,ADANIPORTS,SELL,-69,0,69,407.75,-28134.75,28.13,413.4922,413.4922,-424.35,2478
2018-05-16T00:00:00.000000000,706,COALINDIA,BUY,107,107,0,264.00,28248.00,28.25,290.7980,290.2318,0.00,5014
2018-05-16T00:00:00.000000000,706,HAVELLS,BUY,38,38,0,542.00,20596.00,20.60,536.3172,536.4215,0.00,2267
2018-05-16T00:00:00.000000000,706,HINDALCO,SELL,-61,0,61,243.25,-14838.25,14.84,250.0256,250.0256,-428.15,5058
2018-05-16T00:00:00.000000000,706,JINDALSTEL,BUY,97,97,0,251.20,24366.40,24.37,230.0266,230.4691,0.00,4697
2018-05-16T00:00:00.000000000,706,KOTAKBANK,SELL,-44,0,44,254.40,-11193.60,11.19,246.8577,246.8577,320.67,4783
2018-05-16T00:00:00.000000000,706,TITAN,BUY,23,23,0,928.00,21344.00,21.34,960.9600,960.3238,0.00,1158
2018-05-16T00:00:00.000000000,706,VBL,SELL,-1071,0,1071,41.19,-44112.51,44.11,41.9687,41.9687,-880.08,26169
2018-05-16T00:00:00.000000000,706,VEDL,BUY,89,89,0,281.65,25066.85,25.07,293.8677,293.6293,0.00,4456
2018-05-17T00:00:00.000000000,707,ADANIENT,SELL,-318,0,318,79.82,-25382.02,25.38,88.8179,88.8179,-2887.45,15876
2018-05-17T00:00:00.000000000,707,ADANIPORTS,BUY,100,100,0,404.00,40400.00,40.40,413.4922,413.1397,0.00,2578
2018-05-17T00:00:00.000000000,707,COALINDIA,BUY,15,15,0,265.90,3988.50,3.99,290.2318,290.1600,0.00,5029
2018-05-17T00:00:00.000000000,707,HAVELLS,SELL,-34,0,34,545.80,-18557.20,18.56,536.4215,536.4215,300.31,2233
2018-05-17T00:00:00.000000000,707,HINDALCO,BUY,86,86,0,240.00,20640.00,20.64,250.0256,249.8620,0.00,5144
2018-05-17T00:00:00.000000000,707,JINDALSTEL,SELL,-97,0,97,257.40,-24967.80,24.97,230.4691,230.4691,2587.33,4600
2018-05-17T00:00:00.000000000,707,KOTAKBANK,BUY,32,32,0,257.00,8224.00,8.22,246.8577,246.9268,0.00,4815
2018-05-17T00:00:00.000000000,707,TITAN,BUY,109,109,0,935.85,102007.65,102.01,960.3238,958.2988,0.00,1267
2018-05-17T00:00:00.000000000,707,VBL,SELL,-225,0,225,41.24,-9280.00,9.28,41.9687,41.9687,-172.24,25944
2018-05-17T00:00:00.000000000,707,VEDL,SELL,-387,0,387,283.20,-109598.40,109.60,293.6293,293.6293,-4145.74,4069
2018-05-18T00:00:00.000000000,708,ADANIENT,BUY,353,353,0,79.43,28039.74,28.04,88.8179,88.6155,0.00,16229
2018-05-18T00:00:00.000000000,708,ADANIPORTS,SELL,-2578,0,2578,396.15,-1021274.68,1021.27,413.1397,0.0000,-44820.66,0
2018-05-18T00:00:00.000000000,708,DMART,BUY,734,734,0,1495.00,1097330.00,1097.33,0.0000,1496.4950,0.00,734
2018-05-18T00:00:00.000000000,708,BAJAJHLDNG,BUY,432,432,0,2730.35,1179511.24,1179.51,0.0000,2733.0804,0.00,432
2018-05-18T00:00:00.000000000,708,COALINDIA,SELL,-6,0,6,271.50,-1629.00,1.63,290.1600,290.1600,-113.59,5023
2018-05-18T00:00:00.000000000,708,HAVELLS,SELL,-2233,0,2233,538.00,-1201354.00,1201.35,536.4215,0.0000,2323.41,0
2018-05-18T00:00:00.000000000,708,HINDALCO,SELL,-5144,0,5144,232.05,-1193665.22,1193.67,249.8620,0.0000,-92818.60,0
2018-05-18T00:00:00.000000000,708,JINDALSTEL,BUY,159,159,0,255.95,40696.05,40.70,230.4691,231.3289,0.00,4759
2018-05-18T00:00:00.000000000,708,KOTAKBANK,SELL,-58,0,58,253.60,-14708.80,14.71,246.9268,246.9268,372.34,4757
2018-05-18T00:00:00.000000000,708,SHREECEM,BUY,69,69,0,16419.00,1132911.00,1132.91,0.0000,16435.4190,0.00,69
2018-05-18T00:00:00.000000000,708,TATASTEEL,BUY,18052,18052,0,61.50,1110198.00,1110.20,0.0000,61.5615,0.00,18052
2018-05-18T00:00:00.000000000,708,TITAN,SELL,-1267,0,1267,937.00,-1187179.00,1187.18,958.2988,0.0000,-28172.78,0
2018-05-18T00:00:00.000000000,708,VBL,BUY,956,956,0,41.77,39936.72,39.94,41.9687,41.9633,0.00,26900
2018-05-18T00:00:00.000000000,708,VEDL,SELL,-26,0,26,278.20,-7233.20,7.23,293.6293,293.6293,-408.40,4043
2018-05-21T00:00:00.000000000,709,ADANIENT,BUY,783,783,0,76.35,59784.34,59.78,88.6155,88.0546,0.00,17012
2018-05-21T00:00:00.000000000,709,DMART,SELL,-19,0,19,1414.00,-26866.00,26.87,1496.4950,1496.4950,-1594.27,715
2018-05-21T00:00:00.000000000,709,BAJAJHLDNG,SELL,-1,0,1,2762.05,-2762.05,2.76,2733.0804,2733.0804,26.21,431
2018-05-21T00:00:00.000000000,709,COALINDIA,BUY,209,209,0,267.50,55907.50,55.91,290.1600,289.2655,0.00,5232
2018-05-21T00:00:00.000000000,709,JINDALSTEL,BUY,227,227,0,245.50,55728.50,55.73,231.3289,231.9853,0.00,4986
2018-05-21T00:00:00.000000000,709,KOTAKBANK,SELL,-380,0,380,259.99,-98796.20,98.80,246.9268,246.9268,4865.20,4377
2018-05-21T00:00:00.000000000,709,TATASTEEL,BUY,2585,2585,0,59.25,153161.25,153.16,61.5615,61.2794,0.00,20637
2018-05-21T00:00:00.000000000,709,VBL,BUY,294,294,0,41.78,12282.67,12.28,41.9633,41.9617,0.00,27194
2018-05-21T00:00:00.000000000,709,VEDL,BUY,64,64,0,270.30,17299.20,17.30,293.6293,293.2700,0.00,4107
2018-05-22T00:00:00.000000000,710,ADANIENT,SELL,-2506,0,2506,76.93,-192787.54,192.79,88.0546,88.0546,-28070.09,14506
2018-05-22T00:00:00.000000000,710,DMART,BUY,102,102,0,1345.35,137225.70,137.23,1496.4950,1477.7930,0.00,817
2018-05-22T00:00:00.000000000,710,BAJAJHLDNG,BUY,63,63,0,2710.00,170730.00,170.73,2733.0804,2730.4826,0.00,494
2018-05-22T00:00:00.000000000,710,COALINDIA,SELL,-21,0,21,272.70,-5726.70,5.73,289.2655,289.2655,-353.60,5211
2018-05-22T00:00:00.000000000,710,JINDALSTEL,BUY,226,226,0,239.00,54014.00,54.01,231.9853,232.2998,0.00,5212
2018-05-22T00:00:00.000000000,710,KOTAKBANK,BUY,16,16,0,255.36,4085.76,4.09,246.9268,246.9585,0.00,4393
2018-05-22T00:00:00.000000000,710,TATASTEEL,SELL,-857,0,857,57.81,-49543.17,49.54,61.2794,61.2794,-3022.80,19780
2018-05-22T00:00:00.000000000,710,VBL,BUY,1929,1929,0,40.30,77731.55,77.73,41.9617,41.8541,0.00,29123
2018-05-22T00:00:00.000000000,710,VEDL,SELL,-626,0,626,264.90,-165827.40,165.83,293.2700,293.2700,-17925.45,3481
2018-05-23T00:00:00.000000000,711,ADANIENT,BUY,1515,1515,0,78.28,118590.85,118.59,88.0546,87.1375,0.00,16021
2018-05-23T00:00:00.000000000,711,DMART,SELL,-29,0,29,1390.00,-40310.00,40.31,1477.7930,1477.7930,-2586.31,788
2018-05-23T00:00:00.000000000,711,BAJAJHLDNG,SELL,-64,0,64,2852.55,-182563.20,182.56,2730.4826,2730.4826,7629.75,430
2018-05-23T00:00:00.000000000,711,COALINDIA,SELL,-338,0,338,277.15,-93676.70,93.68,289.2655,289.2655,-4188.72,4873
2018-05-23T00:00:00.000000000,711,JINDALSTEL,SELL,-150,0,150,239.40,-35910.00,35.91,232.2998,232.2998,1029.12,5062
2018-05-23T00:00:00.000000000,711,KOTAKBANK,SELL,-36,0,36,252.00,-9072.00,9.07,246.9585,246.9585,172.42,4357
2018-05-23T00:00:00.000000000,711,SHREECEM,SELL,-8,0,8,16342.55,-130740.40,130.74,16435.4190,16435.4190,-873.69,61
2018-05-23T00:00:00.000000000,711,TATASTEEL,BUY,2595,2595,0,57.60,149472.00,149.47,61.2794,60.8593,0.00,22375
2018-05-23T00:00:00.000000000,711,VBL,SELL,-1596,0,1596,41.39,-66062.58,66.06,41.8541,41.8541,-802.62,27527
2018-05-23T00:00:00.000000000,711,VEDL,BUY,1024,1024,0,263.40,269721.59,269.72,293.2700,286.5403,0.00,4505
2018-05-24T00:00:00.000000000,712,ADANIENT,SELL,-485,0,485,75.71,-36719.98,36.72,87.1375,87.1375,-5578.41,15536
2018-05-24T00:00:00.000000000,712,ADANIPORTS,BUY,2916,2916,0,374.95,1093354.24,1093.35,0.0000,375.3250,0.00,2916
2018-05-24T00:00:00.000000000,712,DMART,SELL,-788,0,788,1357.00,-1069316.00,1069.32,1477.7930,0.0000,-96254.17,0
2018-05-24T00:00:00.000000000,712,BAJAJHLDNG,SELL,-430,0,430,2831.15,-1217394.46,1217.39,2730.4826,0.0000,42069.55,0
2018-05-24T00:00:00.000000000,712,COALINDIA,SELL,-446,0,446,277.00,-123542.00,123.54,289.2655,289.2655,-5593.96,4427
2018-05-24T00:00:00.000000000,712,DLF,BUY,6025,6025,0,196.35,1183008.79,1183.01,0.0000,196.5464,0.00,6025
2018-05-24T00:00:00.000000000,712,HAVELLS,BUY,2222,2222,0,542.10,1204546.15,1204.55,0.0000,542.6421,0.00,2222
2018-05-24T00:00:00.000000000,712,HINDALCO,BUY,5100,5100,0,231.00,1178100.00,1178.10,0.0000,231.2310,0.00,5100
2018-05-24T00:00:00.000000000,712,JINDALSTEL,BUY,5,5,0,226.30,1131.50,1.13,232.2998,232.2941,0.00,5067
2018-05-24T00:00:00.000000000,712,KOTAKBANK,SELL,-4357,0,4357,250.10,-1089685.73,1089.69,246.9585,0.0000,12597.94,0
2018-05-24T00:00:00.000000000,712,SHREECEM,SELL,-61,0,61,16100.00,-982100.00,982.10,16435.4190,0.0000,-21442.66,0
2018-05-24T00:00:00.000000000,712,TATASTEEL,SELL,-1468,0,1468,54.39,-79844.52,79.84,60.8593,60.8593,-9576.83,20907
2018-05-24T00:00:00.000000000,712,VBL,SELL,-1980,0,1980,42.41,-83963.73,83.96,41.8541,41.8541,1008.66,25547
2018-05-24T00:00:00.000000000,712,VEDL,BUY,285,285,0,252.20,71877.00,71.88,286.5403,284.5121,0.00,4790
2018-05-25T00:00:00.000000000,713,ADANIENT,SELL,-196,0,196,76.39,-14971.46,14.97,87.1375,87.1375,-2122.46,15340
2018-05-25T00:00:00.000000000,713,ADANIPORTS,BUY,17,17,0,371.50,6315.50,6.32,375.3250,375.3049,0.00,2933
2018-05-25T00:00:00.000000000,713,COALINDIA,SELL,-227,0,227,280.10,-63582.70,63.58,289.2655,289.2655,-2144.15,4200
2018-05-25T00:00:00.000000000,713,HAVELLS,SELL,-110,0,110,536.05,-58965.50,58.97,542.6421,542.6421,-784.10,2112
2018-05-25T00:00:00.000000000,713,HINDALCO,SELL,-57,0,57,235.00,-13395.00,13.39,231.2310,231.2310,201.44,5043
2018-05-25T00:00:00.000000000,713,JINDALSTEL,BUY,572,572,0,230.00,131560.00,131.56,232.2941,232.0847,0.00,5639
2018-05-25T00:00:00.000000000,713,TATASTEEL,SELL,-867,0,867,55.40,-48031.80,48.03,60.8593,60.8593,-4781.27,20040
2018-05-25T00:00:00.000000000,713,VBL,SELL,-475,0,475,43.25,-20545.33,20.55,41.8541,41.8541,644.09,25072
2018-05-25T00:00:00.000000000,713,VEDL,BUY,254,254,0,247.30,62814.20,62.81,284.5121,282.6507,0.00,5044
2018-05-28T00:00:00.000000000,714,ADANIENT,SELL,-374,0,374,79.50,-29731.83,29.73,87.1375,87.1375,-2887.32,14966
2018-05-28T00:00:00.000000000,714,ADANIPORTS,SELL,-207,0,207,382.50,-79177.50,79.18,375.3049,375.3049,1410.20,2726
2018-05-28T00:00:00.000000000,714,COALINDIA,BUY,40,40,0,277.00,11080.00,11.08,289.2655,289.1524,0.00,4240
2018-05-28T00:00:00.000000000,714,DLF,SELL,-128,0,128,203.80,-26086.40,26.09,196.5464,196.5464,902.38,5897
2018-05-28T00:00:00.000000000,714,HAVELLS,BUY,23,23,0,547.50,12592.50,12.59,542.6421,542.7003,0.00,2135
2018-05-28T00:00:00.000000000,714,HINDALCO,SELL,-145,0,145,247.00,-35815.00,35.81,231.2310,231.2310,2250.69,4898
2018-05-28T00:00:00.000000000,714,JINDALSTEL,SELL,-74,0,74,237.95,-17608.30,17.61,232.0847,232.0847,416.42,5565
2018-05-28T00:00:00.000000000,714,TATASTEEL,SELL,-826,0,826,57.10,-47164.60,47.16,60.8593,60.8593,-3152.38,19214
2018-05-28T00:00:00.000000000,714,VBL,SELL,-2009,0,2009,43.85,-88086.46,88.09,41.8541,41.8541,3913.50,23063
2018-05-28T00:00:00.000000000,714,VEDL,SELL,-63,0,63,253.35,-15961.05,15.96,282.6507,282.6507,-1861.90,4981
2018-05-29T00:00:00.000000000,715,ADANIENT,SELL,-42,0,42,82.13,-3449.36,3.45,87.1375,87.1375,-213.87,14924
2018-05-29T00:00:00.000000000,715,ADANIPORTS,BUY,254,254,0,379.80,96469.20,96.47,375.3049,375.7205,0.00,2980
2018-05-29T00:00:00.000000000,715,COALINDIA,BUY,160,160,0,286.35,45816.00,45.82,289.1524,289.0609,0.00,4400
2018-05-29T00:00:00.000000000,715,DLF,SELL,-7,0,7,206.50,-1445.50,1.45,196.5464,196.5464,68.23,5890
2018-05-29T00:00:00.000000000,715,HAVELLS,SELL,-404,0,404,567.20,-229148.80,229.15,542.7003,542.7003,9668.73,1731
2018-05-29T00:00:00.000000000,715,HINDALCO,BUY,197,197,0,240.00,47280.00,47.28,231.2310,231.5793,0.00,5095
2018-05-29T00:00:00.000000000,715,JINDALSTEL,BUY,122,122,0,235.00,28670.00,28.67,232.0847,232.1523,0.00,5687
2018-05-29T00:00:00.000000000,715,TATASTEEL,SELL,-172,0,172,57.49,-9889.14,9.89,60.8593,60.8593,-588.56,19042
2018-05-29T00:00:00.000000000,715,VEDL,BUY,75,75,0,240.00,18000.00,18.00,282.6507,282.0216,0.00,5056
2018-05-30T00:00:00.000000000,716,ADANIENT,BUY,739,739,0,78.34,57894.70,57.89,87.1375,86.7262,0.00,15663
2018-05-30T00:00:00.000000000,716,ADANIPORTS,SELL,-2980,0,2980,374.00,-1114520.00,1114.52,375.7205,0.0000,-6241.47,0
2018-05-30T00:00:00.000000000,716,DMART,BUY,681,681,0,1544.00,1051464.00,1051.46,0.0000,1545.5440,0.00,681
2018-05-30T00:00:00.000000000,716,COALINDIA,SELL,-221,0,221,281.00,-62101.00,62.10,289.0609,289.0609,-1843.56,4179
2018-05-30T00:00:00.000000000,716,DLF,BUY,45,45,0,202.95,9132.75,9.13,196.5464,196.5964,0.00,5935
2018-05-30T00:00:00.000000000,716,HAVELLS,BUY,164,164,0,547.95,89863.80,89.86,542.7003,543.2021,0.00,1895
2018-05-30T00:00:00.000000000,716,HINDALCO,SELL,-127,0,127,239.95,-30473.65,30.47,231.5793,231.5793,1032.60,4968
2018-05-30T00:00:00.000000000,716,JINDALSTEL,SELL,-18,0,18,230.10,-4141.80,4.14,232.1523,232.1523,-41.08,5669
2018-05-30T00:00:00.000000000,716,VBL,SELL,-193,0,193,44.73,-8632.68,8.63,41.8541,41.8541,546.20,22870
2018-05-30T00:00:00.000000000,716,VEDL,BUY,166,166,0,245.00,40670.00,40.67,282.0216,280.8525,0.00,5222
2018-05-31T00:00:00.000000000,717,ADANIENT,SELL,-951,0,951,79.56,-75662.54,75.66,86.7262,86.7262,-6889.73,14712
2018-05-31T00:00:00.000000000,717,DMART,BUY,3,3,0,1574.70,4724.10,4.72,1545.5440,1545.6788,0.00,684
2018-05-31T00:00:00.000000000,717,COALINDIA,BUY,171,171,0,292.10,49949.10,49.95,289.0609,289.1919,0.00,4350
2018-05-31T00:00:00.000000000,717,DLF,SELL,-107,0,107,208.45,-22304.15,22.30,196.5964,196.5964,1246.03,5828
2018-05-31T00:00:00.000000000,717,HAVELLS,SELL,-58,0,58,563.00,-32654.00,32.65,543.2021,543.2021,1115.63,1837
2018-05-31T00:00:00.000000000,717,HINDALCO,BUY,482,482,0,239.30,115342.60,115.34,231.5793,232.2833,0.00,5450
2018-05-31T00:00:00.000000000,717,JINDALSTEL,SELL,-376,0,376,235.95,-88717.20,88.72,232.1523,232.1523,1339.21,5293
2018-05-31T00:00:00.000000000,717,TATASTEEL,BUY,576,576,0,58.40,33638.40,33.64,60.8593,60.7888,0.00,19618
2018-05-31T00:00:00.000000000,717,VBL,SELL,-787,0,787,44.59,-35094.37,35.09,41.8541,41.8541,2120.10,22083
2018-05-31T00:00:00.000000000,717,VEDL,BUY,25,25,0,250.50,6262.50,6.26,280.8525,280.7091,0.00,5247
2018-06-01T00:00:00.000000000,718,ADANIENT,BUY,1086,1086,0,77.64,84312.87,84.31,86.7262,86.1067,0.00,15798
2018-06-01T00:00:00.000000000,718,DMART,BUY,133,133,0,1538.70,204647.09,204.65,1545.6788,1544.7932,0.00,817
2018-06-01T00:00:00.000000000,718,COALINDIA,BUY,138,138,0,293.00,40434.00,40.43,289.1919,289.3180,0.00,4488
2018-06-01T00:00:00.000000000,718,DLF,SELL,-192,0,192,210.45,-40406.40,40.41,196.5964,196.5964,2619.47,5636
2018-06-01T00:00:00.000000000,718,HAVELLS,BUY,26,26,0,544.75,14163.50,14.16,543.2021,543.2313,0.00,1863
2018-06-01T00:00:00.000000000,718,HINDALCO,SELL,-1047,0,1047,233.80,-244788.60,244.79,232.2833,232.2833,1343.18,4403
2018-06-01T00:00:00.000000000,718,JINDALSTEL,BUY,60,60,0,228.80,13728.00,13.73,232.1523,232.1173,0.00,5353
2018-06-01T00:00:00.000000000,718,TATASTEEL,SELL,-321,0,321,57.00,-18297.00,18.30,60.7888,60.7888,-1234.52,19297
2018-06-01T00:00:00.000000000,718,VBL,BUY,703,703,0,45.59,32050.55,32.05,41.8541,41.9708,0.00,22786
2018-06-01T00:00:00.000000000,718,VEDL,SELL,-234,0,234,248.00,-58032.00,58.03,280.7091,280.7091,-7711.95,5013
2018-06-04T00:00:00.000000000,719,ADANIENT,BUY,50,50,0,76.96,3848.12,3.85,86.1067,86.0780,0.00,15848
2018-06-04T00:00:00.000000000,719,DMART,BUY,25,25,0,1534.05,38351.25,38.35,1544.7932,1544.5198,0.00,842
2018-06-04T00:00:00.000000000,719,COALINDIA,SELL,-313,0,313,295.20,-92397.60,92.40,289.3180,289.3180,1748.68,4175
2018-06-04T00:00:00.000000000,719,DLF,BUY,135,135,0,207.95,28073.25,28.07,196.5964,196.8669,0.00,5771
2018-06-04T00:00:00.000000000,719,HAVELLS,BUY,180,180,0,540.30,97254.00,97.25,543.2313,543.0206,0.00,2043
2018-06-04T00:00:00.000000000,719,HINDALCO,SELL,-153,0,153,240.00,-36720.00,36.72,232.2833,232.2833,1143.93,4250
2018-06-04T00:00:00.000000000,719,JINDALSTEL,BUY,39,39,0,229.30,8942.70,8.94,232.1173,232.0986,0.00,5392
2018-06-04T00:00:00.000000000,719,TATASTEEL,BUY,119,119,0,56.40,6712.19,6.71,60.7888,60.7623,0.00,19416
2018-06-04T00:00:00.000000000,719,VBL,SELL,-1288,0,1288,46.46,-59839.53,59.84,41.9708,41.9708,5721.30,21498
2018-06-04T00:00:00.000000000,719,VEDL,BUY,302,302,0,248.75,75122.50,75.12,280.7091,278.9073,0.00,5315
2018-06-05T00:00:00.000000000,720,ADANIENT,SELL,-453,0,453,74.43,-33715.91,33.72,86.0780,86.0780,-5311.16,15395
2018-06-05T00:00:00.000000000,720,DMART,SELL,-22,0,22,1483.40,-32634.80,32.63,1544.5198,1544.5198,-1377.27,820
2018-06-05T00:00:00.000000000,720,COALINDIA,BUY,168,168,0,293.90,49375.20,49.38,289.3180,289.5066,0.00,4343
2018-06-05T00:00:00.000000000,720,DLF,SELL,-5771,0,5771,198.65,-1146409.11,1146.41,196.8669,0.0000,9143.80,0
2018-06-05T00:00:00.000000000,720,HAVELLS,SELL,-90,0,90,537.00,-48330.00,48.33,543.0206,543.0206,-590.18,1953
2018-06-05T00:00:00.000000000,720,HINDALCO,SELL,-4250,0,4250,240.20,-1020849.99,1020.85,232.2833,0.0000,32625.03,0
2018-06-05T00:00:00.000000000,720,INDIGO,BUY,875,875,0,1179.95,1032456.21,1032.46,0.0000,1181.1299,0.00,875
2018-06-05T00:00:00.000000000,720,JINDALSTEL,SELL,-329,0,329,229.35,-75456.15,75.46,232.0986,232.0986,-979.74,5063
2018-06-05T00:00:00.000000000,720,KOTAKBANK,BUY,4814,4814,0,260.79,1255443.10,1255.44,0.0000,261.0508,0.00,4814
2018-06-05T00:00:00.000000000,720,POWERGRID,BUY,9640,9640,0,112.95,1088838.26,1088.84,0.0000,113.0630,0.00,9640
2018-06-05T00:00:00.000000000,720,TATASTEEL,SELL,-19416,0,19416,56.68,-1100498.89,1100.50,60.7623,0.0000,-80362.82,0
2018-06-05T00:00:00.000000000,720,VBL,BUY,2185,2185,0,43.97,96075.26,96.08,41.9708,42.1593,0.00,23683
2018-06-05T00:00:00.000000000,720,VEDL,SELL,-119,0,119,246.25,-29303.75,29.30,278.9073,278.9073,-3915.52,5196
2018-06-06T00:00:00.000000000,721,ADANIENT,SELL,-517,0,517,74.11,-38313.45,38.31,86.0780,86.0780,-6227.22,14878
2018-06-06T00:00:00.000000000,721,DMART,SELL,-59,0,59,1461.80,-86246.20,86.25,1544.5198,1544.5198,-4966.71,761
2018-06-06T00:00:00.000000000,721,COALINDIA,BUY,343,343,0,285.55,97943.65,97.94,289.5066,289.2379,0.00,4686
2018-06-06T00:00:00.000000000,721,HAVELLS,SELL,-36,0,36,527.70,-18997.20,19.00,543.0206,543.0206,-570.54,1917
2018-06-06T00:00:00.000000000,721,INDIGO,SELL,-30,0,30,1174.00,-35220.00,35.22,1181.1299,1181.1299,-249.12,845
2018-06-06T00:00:00.000000000,721,JINDALSTEL,SELL,-111,0,111,229.80,-25507.80,25.51,232.0986,232.0986,-280.65,4952
2018-06-06T00:00:00.000000000,721,KOTAKBANK,SELL,-441,0,441,261.40,-115277.40,115.28,261.0508,261.0508,38.72,4373
2018-06-06T00:00:00.000000000,721,POWERGRID,BUY,2349,2349,0,111.09,260959.29,260.96,113.0630,112.6989,0.00,11989
2018-06-06T00:00:00.000000000,721,VBL,SELL,-635,0,635,44.39,-28184.59,28.18,42.1593,42.1593,1385.23,23048
2018-06-06T00:00:00.000000000,721,VEDL,SELL,-7,0,7,246.35,-1724.45,1.72,278.9073,278.9073,-229.63,5189
2018-06-07T00:00:00.000000000,722,ADANIENT,SELL,-495,0,495,75.87,-37556.49,37.56,86.0780,86.0780,-5089.69,14383
2018-06-07T00:00:00.000000000,722,DMART,BUY,36,36,0,1530.00,55080.00,55.08,1544.5198,1543.9330,0.00,797
2018-06-07T00:00:00.000000000,722,COALINDIA,BUY,205,205,0,289.00,59245.00,59.25,289.2379,289.2400,0.00,4891
2018-06-07T00:00:00.000000000,722,HAVELLS,BUY,314,314,0,538.45,169073.30,169.07,543.0206,542.4531,0.00,2231
2018-06-07T00:00:00.000000000,722,INDIGO,BUY,38,38,0,1174.00,44612.00,44.61,1181.1299,1180.8736,0.00,883
2018-06-07T00:00:00.000000000,722,JINDALSTEL,BUY,13,13,0,237.00,3081.00,3.08,232.0986,232.1120,0.00,4965
2018-06-07T00:00:00.000000000,722,KOTAKBANK,SELL,-75,0,75,264.80,-19860.00,19.86,261.0508,261.0508,261.33,4298
2018-06-07T00:00:00.000000000,722,POWERGRID,SELL,-2149,0,2149,113.32,-243515.33,243.52,112.6989,112.6989,1081.84,9840
2018-06-07T00:00:00.000000000,722,VBL,SELL,-742,0,742,45.78,-33967.11,33.97,42.1593,42.1593,2650.92,22306
2018-06-07T00:00:00.000000000,722,VEDL,SELL,-151,0,151,248.55,-37531.05,37.53,278.9073,278.9073,-4621.48,5038
2018-06-08T00:00:00.000000000,723,ADANIENT,SELL,-414,0,414,80.04,-33137.49,33.14,86.0780,86.0780,-2531.96,13969
2018-06-08T00:00:00.000000000,723,DMART,BUY,12,12,0,1547.00,18564.00,18.56,1543.9330,1544.0015,0.00,809
2018-06-08T00:00:00.000000000,723,COALINDIA,SELL,-261,0,261,288.70,-75350.70,75.35,289.2400,289.2400,-216.29,4630
2018-06-08T00:00:00.000000000,723,HAVELLS,BUY,115,115,0,548.60,63089.00,63.09,542.4531,542.7813,0.00,2346
2018-06-08T00:00:00.000000000,723,INDIGO,BUY,25,25,0,1171.00,29275.00,29.28,1180.8736,1180.6340,0.00,908
2018-06-08T00:00:00.000000000,723,JINDALSTEL,BUY,17,17,0,241.65,4108.05,4.11,232.1120,232.1454,0.00,4982
2018-06-08T00:00:00.000000000,723,KOTAKBANK,BUY,479,479,0,261.60,125306.40,125.31,261.0508,261.1321,0.00,4777
2018-06-08T00:00:00.000000000,723,POWERGRID,SELL,-949,0,949,113.01,-107242.96,107.24,112.6989,112.6989,184.44,8891
2018-06-08T00:00:00.000000000,723,VBL,SELL,-1018,0,1018,45.34,-46152.35,46.15,42.1593,42.1593,3187.99,21288
2018-06-08T00:00:00.000000000,723,VEDL,BUY,24,24,0,247.20,5932.80,5.93,278.9073,278.7581,0.00,5062
2018-06-11T00:00:00.000000000,724,ADANIENT,SELL,-458,0,458,81.94,-37526.24,37.53,86.0780,86.0780,-1935.03,13511
2018-06-11T00:00:00.000000000,724,DMART,SELL,-30,0,30,1601.00,-48030.00,48.03,1544.0015,1544.0015,1661.93,779
2018-06-11T00:00:00.000000000,724,BAJFINANCE,BUY,4954,4954,0,221.00,1094834.00,1094.83,0.0000,221.2210,0.00,4954
2018-06-11T00:00:00.000000000,724,COALINDIA,SELL,-386,0,386,290.00,-111940.00,111.94,289.2400,289.2400,181.41,4244
2018-06-11T00:00:00.000000000,724,HAVELLS,SELL,-2346,0,2346,556.45,-1305431.73,1305.43,542.7813,0.0000,30761.34,0
2018-06-11T00:00:00.000000000,724,HINDALCO,BUY,5040,5040,0,242.05,1219932.02,1219.93,0.0000,242.2921,0.00,5040
2018-06-11T00:00:00.000000000,724,INDIGO,BUY,6,6,0,1190.00,7140.00,7.14,1180.6340,1180.7033,0.00,914
2018-06-11T00:00:00.000000000,724,JINDALSTEL,SELL,-147,0,147,242.20,-35603.40,35.60,232.1454,232.1454,1442.42,4835
2018-06-11T00:00:00.000000000,724,KOTAKBANK,SELL,-4777,0,4777,264.80,-1264949.54,1264.95,261.1321,0.0000,16256.55,0
2018-06-11T00:00:00.000000000,724,POWERGRID,SELL,-8891,0,8891,111.71,-993236.05,993.24,112.6989,0.0000,-9763.28,0
2018-06-11T00:00:00.000000000,724,SHREECEM,BUY,73,73,0,16241.35,1185618.52,1185.62,0.0000,16257.5910,0.00,73
2018-06-11T00:00:00.000000000,724,TATASTEEL,BUY,17910,17910,0,60.10,1076480.54,1076.48,0.0000,60.1651,0.00,17910
2018-06-11T00:00:00.000000000,724,VBL,SELL,-21288,0,21288,44.17,-940204.19,940.20,42.1593,0.0000,41776.03,0
2018-06-11T00:00:00.000000000,724,VEDL,SELL,-44,0,44,246.30,-10837.20,10.84,278.7581,278.7581,-1438.99,5018
2018-06-12T00:00:00.000000000,725,ADANIENT,BUY,31,31,0,81.68,2532.03,2.53,86.0780,86.0682,0.00,13542
