date,step,phase,nav,cash,cash_pct,daily_return,reward,vol_30d,cvar_30d,mdd_30d,term_ret,term_vol,term_cvar,term_mdd,reward_raw,exposure
2019-02-14T00:00:00.000000000,892,train,1207.0597,1765943.34,0.1463,-0.001572,-0.331587,0.009265,0.013437,0.054757,-0.026830,0.107445,0.070356,0.183744,-0.388376,0.853779
2019-02-15T00:00:00.000000000,893,train,1209.7410,1766872.63,0.1461,0.002221,-0.276257,0.009259,0.013437,0.054757,0.037915,0.107383,0.070356,0.183744,-0.323569,0.853779
2019-02-18T00:00:00.000000000,894,train,1210.3748,1769499.67,0.1462,0.000524,-0.208649,0.009260,0.013437,0.054757,0.017172,0.106790,0.072793,0.093488,-0.255899,0.815355
2019-02-19T00:00:00.000000000,895,train,1203.0236,2222120.98,0.1847,-0.006074,-0.386040,0.009237,0.013437,0.055693,-0.199053,0.106531,0.072793,0.095085,-0.473462,0.815355
2019-02-20T00:00:00.000000000,896,train,1197.7975,2212380.72,0.1847,-0.004344,-0.345670,0.009251,0.013437,0.059795,-0.142374,0.106695,0.072793,0.102088,-0.423950,0.815355
2019-02-21T00:00:00.000000000,897,train,1202.4543,2218286.11,0.1845,0.003888,-0.125841,0.009267,0.013437,0.059795,0.127418,0.106875,0.072793,0.102088,-0.154339,0.815355
2019-02-22T00:00:00.000000000,898,train,1219.9355,2253698.90,0.1847,0.014538,0.157009,0.009453,0.013437,0.059795,0.476464,0.109016,0.072793,0.102088,0.192566,0.815355
2019-02-25T00:00:00.000000000,899,train,1218.6737,2251530.92,0.1848,-0.001034,-0.305438,0.009444,0.013437,0.059795,-0.019424,0.110740,0.082945,0.160868,-0.373976,0.816731
2019-02-26T00:00:00.000000000,900,train,1225.3846,2247149.54,0.1834,0.005507,-0.205368,0.009470,0.013437,0.059795,0.103411,0.111049,0.082945,0.160868,-0.251451,0.816731
2019-02-27T00:00:00.000000000,901,train,1221.4051,2236713.24,0.1831,-0.003247,-0.338988,0.009403,0.013437,0.059795,-0.060985,0.110257,0.082945,0.160868,-0.415054,0.816731
2019-02-28T00:00:00.000000000,902,train,1238.2843,2271036.18,0.1834,0.013819,-0.078608,0.009547,0.013437,0.059795,0.259517,0.111952,0.082945,0.160868,-0.096247,0.816731
2019-03-01T00:00:00.000000000,903,train,1244.0907,2281003.37,0.1833,0.004689,-0.218818,0.009565,0.013437,0.059795,0.088056,0.112162,0.082945,0.160868,-0.267919,0.816731
2019-03-05T00:00:00.000000000,904,train,1244.5287,2281328.75,0.1833,0.000352,-0.282676,0.009550,0.013437,0.059795,0.005976,0.105524,0.098277,0.145631,-0.343457,0.823031
2019-03-06T00:00:00.000000000,905,train,1257.1770,2222479.90,0.1768,0.010163,-0.139457,0.009381,0.012669,0.059795,0.172509,0.103662,0.092660,0.145631,-0.169444,0.823031
2019-03-07T00:00:00.000000000,906,train,1273.8055,2258203.23,0.1773,0.013227,-0.097621,0.009487,0.012669,0.059795,0.224514,0.104835,0.092660,0.145631,-0.118612,0.823031
2019-03-08T00:00:00.000000000,907,train,1277.8819,2262572.18,0.1771,0.003200,-0.234065,0.009323,0.012314,0.059795,0.054320,0.103019,0.090063,0.145631,-0.284394,0.823031
2019-03-11T00:00:00.000000000,908,train,1267.0768,2245589.09,0.1772,-0.008455,-0.411622,0.009250,0.012035,0.059795,-0.148976,0.122658,0.063362,0.176617,-0.511612,0.804559
2019-03-12T00:00:00.000000000,909,train,1271.8416,2480708.78,0.1950,0.003760,-0.229801,0.008439,0.012035,0.059795,0.066256,0.111901,0.063362,0.176617,-0.285624,0.804559
2019-03-13T00:00:00.000000000,910,train,1303.2987,2549043.14,0.1956,0.024733,0.068449,0.008350,0.012035,0.059795,0.435776,0.110721,0.063362,0.176617,0.085077,0.804559
2019-03-14T00:00:00.000000000,911,train,1306.3026,2554497.55,0.1956,0.002305,-0.249510,0.008352,0.012035,0.059795,0.040609,0.110750,0.063362,0.176617,-0.310120,0.804559
2019-03-15T00:00:00.000000000,912,train,1304.3192,2550820.38,0.1956,-0.001518,-0.303173,0.008302,0.012035,0.059795,-0.026751,0.110089,0.063362,0.176617,-0.376819,0.804559
2019-03-18T00:00:00.000000000,913,train,1300.1210,2539118.54,0.1953,-0.003219,-0.288362,0.008311,0.012035,0.059795,-0.082226,0.102827,0.084322,0.087772,-0.357146,0.807406
2019-03-19T00:00:00.000000000,914,train,1307.2484,2519424.97,0.1927,0.005482,-0.108719,0.008294,0.012035,0.059795,0.140049,0.102608,0.084322,0.087772,-0.134652,0.807406
2019-03-20T00:00:00.000000000,915,train,1318.6930,2540595.55,0.1927,0.008755,-0.041497,0.008322,0.012035,0.059795,0.223652,0.102954,0.084322,0.087772,-0.051395,0.807406
2019-03-22T00:00:00.000000000,916,train,1319.5334,2542401.68,0.1927,0.000637,-0.198613,0.008292,0.012035,0.051341,0.016281,0.102585,0.084322,0.075363,-0.245989,0.807406
2019-03-25T00:00:00.000000000,917,train,1307.5015,3645334.89,0.2788,-0.009118,-0.462873,0.008296,0.012035,0.050034,-0.313113,0.087081,0.053733,0.111796,-0.565723,0.818197
2019-03-26T00:00:00.000000000,918,train,1293.0439,2351867.52,0.1819,-0.011057,-0.515685,0.008244,0.011700,0.050034,-0.379699,0.086539,0.052234,0.111796,-0.630270,0.818197
2019-03-27T00:00:00.000000000,919,train,1290.5384,2348389.39,0.1820,-0.001938,-0.256926,0.008120,0.011700,0.049233,-0.066538,0.085236,0.052234,0.110006,-0.314014,0.818197
2019-03-28T00:00:00.000000000,920,train,1304.7613,2373884.90,0.1819,0.011021,0.106508,0.008196,0.011700,0.049233,0.378446,0.086032,0.052234,0.110006,0.130174,0.818197
2019-04-01T00:00:00.000000000,921,train,1300.6258,2361602.45,0.1816,-0.003170,-0.300335,0.008195,0.011700,0.047895,-0.055977,0.120741,0.058984,0.132496,-0.368198,0.815689
2019-04-02T00:00:00.000000000,922,train,1326.3287,2446198.13,0.1844,0.019762,0.040081,0.008550,0.011700,0.041540,0.349015,0.125978,0.058984,0.114914,0.049138,0.815689
2019-04-03T00:00:00.000000000,923,train,1335.9001,2463500.54,0.1844,0.007217,-0.133729,0.008530,0.011700,0.038581,0.127451,0.125684,0.058984,0.106730,-0.163947,0.815689
2019-04-04T00:00:00.000000000,924,train,1327.8082,2440881.53,0.1838,-0.006057,-0.324034,0.008454,0.011700,0.038581,-0.106978,0.124560,0.058984,0.106730,-0.397252,0.815689
2019-04-05T00:00:00.000000000,925,train,1322.8075,2439460.73,0.1844,-0.003766,-0.290137,0.008380,0.011700,0.038581,-0.066514,0.123468,0.058984,0.106730,-0.355695,0.815689
2019-04-08T00:00:00.000000000,926,train,1318.0686,2430415.44,0.1844,-0.003582,-0.285915,0.008177,0.011700,0.036192,-0.082111,0.122708,0.048124,0.095905,-0.348848,0.819599
2019-04-09T00:00:00.000000000,927,train,1324.7422,2391292.70,0.1805,0.005063,-0.122754,0.008116,0.011700,0.036192,0.116050,0.121793,0.048124,0.095905,-0.149773,0.819599
2019-04-10T00:00:00.000000000,928,train,1316.1721,2369327.90,0.1800,-0.006469,-0.334737,0.008157,0.011700,0.033813,-0.148277,0.122415,0.048124,0.089600,-0.408415,0.819599
2019-04-11T00:00:00.000000000,929,train,1325.0938,2390976.20,0.1804,0.006779,-0.082193,0.008003,0.011169,0.033813,0.155364,0.120106,0.045943,0.089600,-0.100284,0.819599
2019-04-12T00:00:00.000000000,930,train,1323.0838,2388707.67,0.1805,-0.001517,-0.237989,0.008000,0.011169,0.033813,-0.034767,0.120062,0.045943,0.089600,-0.290372,0.819599
2019-04-15T00:00:00.000000000,931,train,1325.9834,2393349.15,0.1805,0.002192,-0.152630,0.007971,0.011169,0.033813,0.044442,0.056135,0.084508,0.094016,-0.190218,0.802399
2019-04-16T00:00:00.000000000,932,train,1334.8015,2633094.54,0.1973,0.006650,-0.080199,0.007991,0.011169,0.033813,0.134857,0.056282,0.084508,0.094016,-0.099949,0.802399
2019-04-18T00:00:00.000000000,933,train,1347.1388,2663213.87,0.1977,0.009243,-0.037908,0.007973,0.011169,0.033813,0.187431,0.056150,0.084508,0.094016,-0.047243,0.802399
2019-04-22T00:00:00.000000000,934,train,1353.7808,2676890.26,0.1977,0.004930,-0.051248,0.007975,0.011169,0.033813,0.159528,0.087218,0.037677,0.097735,-0.063102,0.812146
2019-04-23T00:00:00.000000000,935,train,1336.3772,2511963.66,0.1880,-0.012856,-0.522054,0.008169,0.011792,0.033813,-0.415950,0.089346,0.039778,0.097735,-0.642809,0.812146
2019-04-24T00:00:00.000000000,936,train,1324.1553,2482290.23,0.1875,-0.009146,-0.425480,0.008273,0.011792,0.033813,-0.295910,0.090473,0.039778,0.097735,-0.523896,0.812146
2019-04-25T00:00:00.000000000,937,train,1325.5418,2491049.40,0.1879,0.001047,-0.156880,0.008186,0.011792,0.033813,0.033877,0.089532,0.039778,0.097735,-0.193167,0.812146
2019-04-26T00:00:00.000000000,938,train,1333.7733,2506861.83,0.1880,0.006210,-0.021417,0.008210,0.011792,0.033813,0.200927,0.089785,0.039778,0.097735,-0.026370,0.812146
2019-04-30T00:00:00.000000000,939,train,1324.8435,2489122.55,0.1879,-0.006695,-0.346698,0.008257,0.011792,0.033813,-0.151181,0.148158,0.047423,0.072445,-0.419207,0.827034
2019-05-02T00:00:00.000000000,940,train,1339.5154,2314046.29,0.1728,0.011074,-0.005050,0.008315,0.011792,0.027794,0.250068,0.149201,0.047423,0.059551,-0.006106,0.827034
2019-05-03T00:00:00.000000000,941,train,1341.2732,2321979.37,0.1731,0.001312,-0.184329,0.008168,0.011540,0.027794,0.029631,0.146552,0.046408,0.059551,-0.222880,0.827034
2019-05-06T00:00:00.000000000,942,train,1343.5491,2326033.50,0.1731,0.001697,-0.113443,0.008055,0.011540,0.027794,0.059017,0.078031,0.042453,0.076294,-0.137761,0.823471
2019-05-07T00:00:00.000000000,943,train,1330.2611,2350669.85,0.1767,-0.009890,-0.446623,0.008172,0.011664,0.027794,-0.343995,0.079167,0.042910,0.076294,-0.542366,0.823471
2019-05-08T00:00:00.000000000,944,train,1334.8493,2355744.07,0.1765,0.003449,-0.064577,0.008174,0.011664,0.027794,0.119965,0.079182,0.042910,0.076294,-0.078421,0.823471
2019-05-09T00:00:00.000000000,945,train,1315.5383,2325325.20,0.1768,-0.014467,-0.582170,0.008314,0.012427,0.028249,-0.503176,0.080537,0.045716,0.077541,-0.706971,0.823471
2019-05-10T00:00:00.000000000,946,train,1307.1583,2310072.28,0.1767,-0.006370,-0.364642,0.008362,0.012427,0.034439,-0.221557,0.081005,0.045716,0.094532,-0.442811,0.823471
2019-05-13T00:00:00.000000000,947,train,1291.2514,2284823.97,0.1769,-0.012169,-0.508866,0.008357,0.012395,0.046189,-0.341883,0.070537,0.048313,0.164132,-0.624866,0.814361
2019-05-14T00:00:00.000000000,948,train,1273.7985,2360239.35,0.1853,-0.013516,-0.579228,0.008438,0.012922,0.059081,-0.379732,0.071222,0.050368,0.209944,-0.711266,0.814361
2019-05-15T00:00:00.000000000,949,train,1264.0791,2348334.13,0.1858,-0.007630,-0.464544,0.008323,0.012922,0.066260,-0.214367,0.070249,0.050368,0.235456,-0.570440,0.814361
2019-05-16T00:00:00.000000000,950,train,1272.7205,2365327.22,0.1858,0.006836,-0.133789,0.008355,0.012922,0.066260,0.192057,0.070520,0.050368,0.235456,-0.164288,0.814361
2019-05-17T00:00:00.000000000,951,train,1266.7828,2353354.05,0.1858,-0.004665,-0.393842,0.008181,0.012326,0.066260,-0.131070,0.069051,0.048044,0.235456,-0.483621,0.814361
2019-05-20T00:00:00.000000000,952,train,1278.9085,2371485.01,0.1854,0.009572,-0.117169,0.008251,0.012326,0.066260,0.192662,0.107430,0.077165,0.149278,-0.141211,0.829742
2019-05-21T00:00:00.000000000,953,train,1306.9954,2226888.27,0.1704,0.021962,0.085158,0.008676,0.012326,0.066260,0.442037,0.112962,0.077165,0.149278,0.102632,0.829742
2019-05-22T00:00:00.000000000,954,train,1318.6862,2247391.32,0.1704,0.008945,-0.132815,0.008729,0.012326,0.066260,0.180037,0.113663,0.077165,0.149278,-0.160068,0.829742
2019-05-23T00:00:00.000000000,955,train,1304.8101,2223864.85,0.1704,-0.010523,-0.459373,0.008812,0.012431,0.066260,-0.211797,0.114734,0.077824,0.149278,-0.553634,0.829742
2019-05-24T00:00:00.000000000,956,train,1324.5318,2249546.64,0.1698,0.015115,-0.032721,0.008952,0.012431,0.066260,0.304222,0.116555,0.077824,0.149278,-0.039436,0.829742
2019-05-27T00:00:00.000000000,957,train,1316.9861,2246648.17,0.1706,-0.005697,-0.389764,0.008997,0.012431,0.066260,-0.131503,0.124402,0.068722,0.143261,-0.467888,0.833028
2019-05-28T00:00:00.000000000,958,train,1329.2008,3260373.13,0.2453,0.009275,-0.100699,0.008895,0.012431,0.066260,0.214093,0.122993,0.068722,0.143261,-0.120883,0.833028
2019-05-29T00:00:00.000000000,959,train,1346.7594,2252470.25,0.1673,0.013210,-0.026403,0.009014,0.012431,0.066260,0.304930,0.124642,0.068722,0.143261,-0.031695,0.833028
2019-05-30T00:00:00.000000000,960,train,1346.6681,2251243.39,0.1672,-0.000068,-0.281596,0.009003,0.012431,0.066260,-0.001565,0.124491,0.068722,0.143261,-0.338039,0.833028
2019-05-31T00:00:00.000000000,961,train,1339.9150,2239232.50,0.1671,-0.005015,-0.376935,0.009022,0.012431,0.066260,-0.115755,0.124750,0.068722,0.143261,-0.452488,0.833028
2019-06-03T00:00:00.000000000,962,train,1352.1055,2253174.95,0.1666,0.009098,-0.089423,0.008935,0.012431,0.066260,0.239368,0.121591,0.048601,0.178410,-0.109233,0.818645
2019-06-04T00:00:00.000000000,963,train,1358.6420,2468217.44,0.1817,0.004834,-0.181267,0.008936,0.012431,0.066260,0.127191,0.121603,0.048601,0.178410,-0.221423,0.818645
2019-06-06T00:00:00.000000000,964,train,1381.1806,2507522.35,0.1815,0.016589,0.069638,0.009140,0.012431,0.066260,0.436460,0.124384,0.048601,0.178410,0.085065,0.818645
2019-06-07T00:00:00.000000000,965,train,1381.3644,2508253.57,0.1816,0.000133,-0.284096,0.009077,0.012431,0.066260,0.003501,0.123522,0.048601,0.178410,-0.347031,0.818645
2019-06-10T00:00:00.000000000,966,train,1367.9949,2476322.64,0.1810,-0.009679,-0.463410,0.009062,0.012431,0.066260,-0.197530,0.106667,0.064381,0.199807,-0.568385,0.815310
2019-06-11T00:00:00.000000000,967,train,1373.4736,2540272.98,0.1850,0.004005,-0.235754,0.009066,0.012431,0.066260,0.081737,0.106709,0.064381,0.199807,-0.289159,0.815310
2019-06-12T00:00:00.000000000,968,train,1368.2246,2530130.41,0.1849,-0.003822,-0.365379,0.009002,0.012431,0.066260,-0.077998,0.105962,0.064381,0.199807,-0.448147,0.815310
2019-06-13T00:00:00.000000000,969,train,1366.1399,2525682.14,0.1849,-0.001524,-0.327154,0.009004,0.012431,0.066260,-0.031095,0.105980,0.064381,0.199807,-0.401263,0.815310
2019-06-14T00:00:00.000000000,970,train,1360.9607,2511962.66,0.1846,-0.003791,-0.359942,0.008489,0.012431,0.066260,-0.077373,0.099917,0.064381,0.199807,-0.441478,0.815310
2019-06-17T00:00:00.000000000,971,train,1357.7751,2510429.64,0.1849,-0.002341,-0.344085,0.008495,0.012431,0.066260,-0.054002,0.120324,0.045023,0.202052,-0.421402,0.816525
2019-06-18T00:00:00.000000000,972,train,1348.4917,2476463.90,0.1836,-0.006837,-0.429367,0.008545,0.012431,0.066260,-0.157737,0.121034,0.045023,0.202052,-0.525846,0.816525
2019-06-19T00:00:00.000000000,973,train,1327.2282,2438508.04,0.1837,-0.015768,-0.602979,0.008786,0.013306,0.066260,-0.363782,0.124446,0.048190,0.202052,-0.738470,0.816525
2019-06-20T00:00:00.000000000,974,train,1328.5065,2436112.71,0.1834,0.000963,-0.287513,0.008762,0.013306,0.066260,0.022220,0.124096,0.048190,0.202052,-0.352117,0.816525
2019-06-21T00:00:00.000000000,975,train,1314.7334,2416333.06,0.1838,-0.010367,-0.501354,0.008796,0.013306,0.066260,-0.239181,0.124586,0.048190,0.202052,-0.614009,0.816525
2019-06-24T00:00:00.000000000,976,train,1331.7504,2448636.98,0.1839,0.012943,-0.117396,0.008951,0.013306,0.066260,0.248345,0.089138,0.068888,0.231973,-0.141654,0.828747
2019-06-25T00:00:00.000000000,977,train,1330.6790,2282644.87,0.1715,-0.000805,-0.335333,0.008870,0.013306,0.066260,-0.015436,0.088329,0.068888,0.231973,-0.404626,0.828747
2019-06-26T00:00:00.000000000,978,train,1322.5582,2265728.24,0.1713,-0.006103,-0.418508,0.008786,0.013216,0.066260,-0.117094,0.087495,0.068427,0.231973,-0.504988,0.828747
2019-06-27T00:00:00.000000000,979,train,1332.8294,2287846.73,0.1717,0.007766,-0.198341,0.008831,0.013216,0.066260,0.149011,0.087937,0.068427,0.231973,-0.239326,0.828747
2019-06-28T00:00:00.000000000,980,train,1345.6459,2308787.45,0.1716,0.009616,-0.168713,0.008805,0.013216,0.066260,0.184503,0.087679,0.068427,0.231973,-0.203576,0.828747
2019-07-01T00:00:00.000000000,981,train,1346.3622,2310908.91,0.1716,0.000532,-0.256825,0.008791,0.013216,0.066260,0.011485,0.083118,0.100700,0.141931,-0.314263,0.817230
2019-07-02T00:00:00.000000000,982,train,1343.5802,2458294.09,0.1830,-0.002066,-0.299898,0.008436,0.013216,0.066260,-0.044580,0.079757,0.100700,0.141931,-0.366968,0.817230
2019-07-03T00:00:00.000000000,983,train,1346.1277,2462985.30,0.1830,0.001896,-0.229681,0.008390,0.013216,0.066260,0.040906,0.079324,0.100700,0.141931,-0.281048,0.817230
2019-07-04T00:00:00.000000000,984,train,1350.0214,2470904.59,0.1830,0.002892,-0.211863,0.008358,0.013216,0.066260,0.062403,0.079018,0.100700,0.141931,-0.259245,0.817230
2019-07-05T00:00:00.000000000,985,train,1348.4233,2467054.75,0.1830,-0.001184,-0.283620,0.008343,0.013216,0.066260,-0.025539,0.078881,0.100700,0.141931,-0.347050,0.817230
2019-07-08T00:00:00.000000000,986,train,1349.7583,2466523.54,0.1827,0.000990,-0.335993,0.008328,0.013216,0.066260,0.018146,0.088296,0.039794,0.300899,-0.410843,0.817815
2019-07-09T00:00:00.000000000,987,train,1309.4432,2389056.02,0.1824,-0.029868,-0.813716,0.009163,0.016441,0.066260,-0.547438,0.097148,0.049502,0.300899,-0.994988,0.817815
2019-07-10T00:00:00.000000000,988,train,1292.4791,2358660.78,0.1825,-0.012955,-0.561491,0.009274,0.016572,0.066260,-0.237449,0.098330,0.049896,0.300899,-0.686575,0.817815
2019-07-11T00:00:00.000000000,989,train,1288.1558,2349327.46,0.1824,-0.003345,-0.421629,0.009237,0.016572,0.067476,-0.061307,0.097932,0.049896,0.306420,-0.515556,0.817815
2019-07-12T00:00:00.000000000,990,train,1275.9799,2325917.83,0.1823,-0.009452,-0.546524,0.009308,0.016572,0.076290,-0.173242,0.098687,0.049896,0.346448,-0.668273,0.817815
2019-07-15T00:00:00.000000000,991,train,1285.7837,2345487.91,0.1824,0.007683,-0.243198,0.009361,0.016572,0.076290,0.132512,0.076589,0.122479,0.224569,-0.291125,0.835371
2019-07-16T00:00:00.000000000,992,train,1282.4254,2113433.06,0.1648,-0.002612,-0.391235,0.009319,0.016572,0.076290,-0.045046,0.076242,0.122479,0.224569,-0.468336,0.835371
2019-07-17T00:00:00.000000000,993,train,1271.6750,2097308.45,0.1649,-0.008383,-0.481783,0.009281,0.016572,0.079407,-0.144576,0.075932,0.122479,0.233742,-0.576729,0.835371
2019-07-18T00:00:00.000000000,994,train,1284.2463,2112776.96,0.1645,0.009886,-0.219085,0.009354,0.016572,0.079407,0.170494,0.076532,0.122479,0.233742,-0.262261,0.835371
2019-07-19T00:00:00.000000000,995,train,1277.5262,2103461.94,0.1647,-0.005233,-0.435421,0.009241,0.016457,0.079407,-0.090247,0.075608,0.121634,0.233742,-0.521231,0.835371
2019-07-22T00:00:00.000000000,996,train,1271.2488,2097751.53,0.1650,-0.004914,-0.427300,0.009193,0.016457,0.079715,-0.133262,0.114648,0.070545,0.211276,-0.529730,0.806638
2019-07-23T00:00:00.000000000,997,train,1241.1197,2403782.89,0.1937,-0.023700,-0.896172,0.009652,0.018379,0.101526,-0.642760,0.120371,0.078783,0.269083,-1.110997,0.806638
2019-07-24T00:00:00.000000000,998,train,1243.1019,2402292.11,0.1932,0.001597,-0.342359,0.009612,0.018379,0.101526,0.043313,0.119874,0.078783,0.269083,-0.424428,0.806638
2019-07-25T00:00:00.000000000,999,train,1246.9881,2414803.90,0.1937,0.003126,-0.308780,0.009599,0.018379,0.101526,0.084785,0.119717,0.078783,0.269083,-0.382799,0.806638
2019-07-26T00:00:00.000000000,1000,train,1225.9326,2372252.93,0.1935,-0.016885,-0.773153,0.009682,0.019034,0.112521,-0.457928,0.120748,0.081591,0.298222,-0.958489,0.806638
2019-07-29T00:00:00.000000000,1001,train,1230.6598,2381297.69,0.1935,0.003856,-0.330036,0.009699,0.019034,0.112521,0.098833,0.097776,0.104148,0.302115,-0.405206,0.814489
2019-07-30T00:00:00.000000000,1002,train,1239.5219,2307975.48,0.1862,0.007201,-0.260653,0.009754,0.019034,0.112521,0.184569,0.098326,0.104148,0.302115,-0.320020,0.814489
2019-07-31T00:00:00.000000000,1003,train,1222.8747,2287633.50,0.1871,-0.013430,-0.696706,0.009816,0.019034,0.114734,-0.344229,0.098955,0.104148,0.308058,-0.855390,0.814489
2019-08-01T00:00:00.000000000,1004,train,1193.3822,2236110.94,0.1874,-0.024117,-0.977666,0.010218,0.020801,0.136084,-0.618142,0.103001,0.113815,0.365383,-1.200342,0.814489
2019-08-02T00:00:00.000000000,1005,train,1213.7084,2253221.22,0.1856,0.017032,-0.119109,0.010362,0.020643,0.136084,0.436553,0.104458,0.112949,0.365383,-0.146237,0.814489
2019-08-05T00:00:00.000000000,1006,train,1201.5211,2227306.43,0.1854,-0.010041,-0.771360,0.010403,0.020643,0.136084,-0.247459,0.092546,0.080824,0.516936,-0.937766,0.822551
2019-08-06T00:00:00.000000000,1007,train,1215.5516,2161557.03,0.1778,0.011677,-0.331357,0.010437,0.020643,0.136084,0.287773,0.092853,0.080824,0.516936,-0.402841,0.822551
2019-08-07T00:00:00.000000000,1008,train,1213.6029,2155687.13,0.1776,-0.001603,-0.599576,0.010309,0.020628,0.136084,-0.039507,0.091711,0.080768,0.516936,-0.728923,0.822551
2019-08-08T00:00:00.000000000,1009,train,1235.3421,2197980.00,0.1779,0.017913,-0.205666,0.010541,0.020628,0.136084,0.441446,0.093775,0.080768,0.516936,-0.250034,0.822551
2019-08-09T00:00:00.000000000,1010,train,1227.9430,2178706.33,0.1774,-0.005990,-0.690063,0.010523,0.020628,0.136084,-0.147606,0.093621,0.080768,0.516936,-0.838930,0.822551
2019-08-13T00:00:00.000000000,1011,train,1242.2754,2208382.26,0.1778,0.011672,-0.069057,0.010624,0.020628,0.136084,0.399494,0.092566,0.116715,0.272948,-0.082735,0.834678
