date,step,phase,nav,cash,cash_pct,daily_return,reward,vol_30d,cvar_30d,mdd_30d,term_ret,term_vol,term_cvar,term_mdd,reward_raw,exposure
2016-02-11T00:00:00.000000000,149,train,862.8531,1249603.22,0.1448,-0.010680,-1.014597,0.010964,0.030664,0.121280,-1.067997,0.000000,0.000000,0.000000,-1.067997,0.950000
2016-02-12T00:00:00.000000000,150,train,851.6396,426749.15,0.0501,-0.012996,-1.234601,0.010940,0.030664,0.132699,-1.299580,0.000000,0.000000,0.000000,-1.299580,0.950000
2016-02-15T00:00:00.000000000,151,train,827.6736,414455.36,0.0501,-0.028141,-2.673402,0.011736,0.030664,0.157106,-2.814107,0.000000,0.000000,0.000000,-2.814107,0.950000
2016-02-16T00:00:00.000000000,152,train,843.2885,422439.85,0.0501,0.018866,1.792278,0.012408,0.030664,0.157106,1.886609,0.000000,0.000000,0.000000,1.886609,0.950000
2016-02-17T00:00:00.000000000,153,train,865.1283,427250.90,0.0494,0.025898,2.460333,0.013440,0.030664,0.148935,2.589825,0.000000,0.000000,0.000000,2.589825,0.950000
2016-02-18T00:00:00.000000000,154,train,845.2938,424215.68,0.0502,-0.022927,-2.178023,0.013828,0.030664,0.142725,-2.292656,0.000000,0.000000,0.000000,-2.292656,0.950000
2016-02-19T00:00:00.000000000,155,train,858.9764,431232.51,0.0502,0.016187,1.537745,0.014308,0.030664,0.129108,1.618679,0.000000,0.000000,0.000000,1.618679,0.950000
2016-02-22T00:00:00.000000000,156,train,847.4135,424763.33,0.0501,-0.013461,-1.278816,0.014254,0.030664,0.116711,-1.346122,0.000000,0.000000,0.000000,-1.346122,0.950000
2016-02-23T00:00:00.000000000,157,train,858.4915,3687513.69,0.4295,0.013073,1.241906,0.014429,0.030664,0.116313,1.307269,0.000000,0.000000,0.000000,1.307269,0.950000
2016-02-24T00:00:00.000000000,158,train,862.4806,429111.77,0.0498,0.004647,0.441424,0.014461,0.030664,0.116313,0.464656,0.000000,0.000000,0.000000,0.464656,0.950000
2016-02-25T00:00:00.000000000,159,train,837.8821,419807.08,0.0501,-0.028521,-2.709453,0.015080,0.030664,0.114423,-2.852056,0.000000,0.000000,0.000000,-2.852056,0.950000
2016-02-26T00:00:00.000000000,160,train,836.5894,420279.51,0.0502,-0.001543,-0.146566,0.015082,0.030664,0.094688,-0.154280,0.000000,0.000000,0.000000,-0.154280,0.950000
2016-02-29T00:00:00.000000000,161,train,833.2780,1204382.13,0.1445,-0.003958,-0.376031,0.014220,0.028775,0.094688,-0.395822,0.000000,0.000000,0.000000,-0.395822,0.950000
2016-03-01T00:00:00.000000000,162,train,828.5486,414464.28,0.0500,-0.005676,-0.539195,0.014058,0.028775,0.089887,-0.567574,0.000000,0.000000,0.000000,-0.567574,0.950000
2016-03-02T00:00:00.000000000,163,train,834.4119,417856.93,0.0501,0.007077,0.672279,0.014035,0.028775,0.089887,0.707662,0.000000,0.000000,0.000000,0.707662,0.950000
2016-03-03T00:00:00.000000000,164,train,842.8327,422522.94,0.0501,0.010092,0.958727,0.013975,0.028775,0.089887,1.009187,0.000000,0.000000,0.000000,1.009187,0.950000
2016-03-04T00:00:00.000000000,165,train,856.6979,1247228.76,0.1456,0.016451,1.562821,0.014277,0.028775,0.089887,1.645075,0.000000,0.000000,0.000000,1.645075,0.950000
2016-03-08T00:00:00.000000000,166,train,860.4478,440208.66,0.0512,0.004377,0.415824,0.014311,0.028775,0.089887,0.437709,0.000000,0.000000,0.000000,0.437709,0.950000
2016-03-09T00:00:00.000000000,167,train,863.9997,436096.54,0.0505,0.004128,0.392166,0.014308,0.028775,0.089887,0.412806,0.000000,0.000000,0.000000,0.412806,0.950000
2016-03-10T00:00:00.000000000,168,train,862.1347,432307.26,0.0501,-0.002159,-0.205066,0.014116,0.028775,0.089887,-0.215859,0.000000,0.000000,0.000000,-0.215859,0.950000
2016-03-11T00:00:00.000000000,169,train,873.7435,2095808.37,0.2399,0.013465,1.279187,0.014322,0.028775,0.089887,1.346513,0.000000,0.000000,0.000000,1.346513,0.950000
2016-03-14T00:00:00.000000000,170,train,868.9842,434842.74,0.0500,-0.005447,-0.517461,0.014270,0.028775,0.089887,-0.544696,0.000000,0.000000,0.000000,-0.544696,0.950000
2016-03-15T00:00:00.000000000,171,train,871.1636,437337.77,0.0502,0.002508,0.238250,0.014184,0.028775,0.089887,0.250789,0.000000,0.000000,0.000000,0.250789,0.950000
2016-03-16T00:00:00.000000000,172,train,867.8690,435337.30,0.0502,-0.003782,-0.359265,0.014039,0.028775,0.089887,-0.378174,0.000000,0.000000,0.000000,-0.378174,0.950000
2016-03-17T00:00:00.000000000,173,train,850.5413,1230480.91,0.1447,-0.019966,-1.896751,0.014396,0.028775,0.064503,-1.996580,0.000000,0.000000,0.000000,-1.996580,0.950000
2016-03-18T00:00:00.000000000,174,train,850.0420,424946.37,0.0500,-0.000587,-0.055774,0.013519,0.028521,0.064503,-0.058709,0.000000,0.000000,0.000000,-0.058709,0.950000
2016-03-21T00:00:00.000000000,175,train,855.6128,428130.45,0.0500,0.006554,0.622584,0.013582,0.028521,0.063806,0.655352,0.000000,0.000000,0.000000,0.655352,0.950000
2016-03-22T00:00:00.000000000,176,train,862.3267,432051.25,0.0501,0.007847,0.745464,0.013607,0.028521,0.063806,0.784699,0.000000,0.000000,0.000000,0.784699,0.950000
2016-03-23T00:00:00.000000000,177,train,870.4743,1261014.21,0.1449,0.009448,0.897587,0.013651,0.028521,0.051016,0.944828,0.000000,0.000000,0.000000,0.944828,0.950000
2016-03-28T00:00:00.000000000,178,train,867.5979,434267.10,0.0501,-0.003304,-0.313910,0.013447,0.028521,0.042282,-0.330432,0.000000,0.000000,0.000000,-0.330432,0.950000
2016-03-29T00:00:00.000000000,179,train,868.0754,435242.57,0.0501,0.000550,0.052282,0.013303,0.028521,0.042282,0.055033,0.000000,0.000000,0.000000,0.055033,0.950000
2016-03-30T00:00:00.000000000,180,train,859.1012,430661.03,0.0501,-0.010338,-0.982108,0.013223,0.028521,0.042282,-1.033798,0.000000,0.000000,0.000000,-1.033798,0.950000
2016-03-31T00:00:00.000000000,181,train,869.3446,1257290.93,0.1446,0.011923,1.132712,0.012263,0.028521,0.042282,1.192329,0.000000,0.000000,0.000000,1.192329,0.950000
2016-04-01T00:00:00.000000000,182,train,872.2075,436824.69,0.0501,0.003293,0.312856,0.011849,0.028521,0.042282,0.329322,0.000000,0.000000,0.000000,0.329322,0.950000
2016-04-04T00:00:00.000000000,183,train,874.3929,438932.75,0.0502,0.002506,0.238026,0.010932,0.028521,0.039342,0.250554,0.000000,0.000000,0.000000,0.250554,0.950000
2016-04-05T00:00:00.000000000,184,train,881.4451,442488.29,0.0502,0.008065,0.766201,0.010110,0.028521,0.039342,0.806527,0.000000,0.000000,0.000000,0.806527,0.950000
2016-04-06T00:00:00.000000000,185,train,884.0815,1278248.18,0.1446,0.002991,0.284150,0.009740,0.028521,0.039342,0.299105,0.000000,0.000000,0.000000,0.299105,0.950000
2016-04-07T00:00:00.000000000,186,train,886.6799,443518.03,0.0500,0.002939,0.279208,0.009366,0.028521,0.039342,0.293903,0.000000,0.000000,0.000000,0.293903,0.950000
2016-04-08T00:00:00.000000000,187,train,892.2675,446873.08,0.0501,0.006302,0.598666,0.009165,0.028521,0.039342,0.630175,0.000000,0.000000,0.000000,0.630175,0.950000
2016-04-11T00:00:00.000000000,188,train,884.2368,443487.90,0.0502,-0.009000,-0.855039,0.009326,0.028521,0.027126,-0.900041,0.000000,0.000000,0.000000,-0.900041,0.950000
2016-04-12T00:00:00.000000000,189,train,893.9516,445096.29,0.0498,0.010987,1.043733,0.007736,0.019966,0.027126,1.098666,0.000000,0.000000,0.000000,1.098666,0.950000
2016-04-13T00:00:00.000000000,190,train,900.7046,451554.44,0.0501,0.007554,0.717642,0.007762,0.019966,0.027126,0.755412,0.000000,0.000000,0.000000,0.755412,0.950000
2016-04-18T00:00:00.000000000,191,train,911.4359,457520.75,0.0502,0.011914,1.131863,0.007845,0.019966,0.027126,1.191435,0.000000,0.000000,0.000000,1.191435,0.950000
2016-04-20T00:00:00.000000000,192,train,920.8779,461025.85,0.0501,0.010359,0.984151,0.007780,0.019966,0.027126,1.035948,0.000000,0.000000,0.000000,1.035948,0.950000
2016-04-21T00:00:00.000000000,193,train,935.2645,2240765.46,0.2396,0.015623,1.484152,0.008055,0.019966,0.027126,1.562265,0.000000,0.000000,0.000000,1.562265,0.950000
2016-04-22T00:00:00.000000000,194,train,926.8427,463840.73,0.0500,-0.009005,-0.855451,0.008287,0.019966,0.027126,-0.900475,0.000000,0.000000,0.000000,-0.900475,0.950000
2016-04-25T00:00:00.000000000,195,train,917.7900,1324208.81,0.1443,-0.009767,-0.927889,0.008227,0.019966,0.027126,-0.976725,0.000000,0.000000,0.000000,-0.976725,0.950000
2016-04-26T00:00:00.000000000,196,train,909.2874,453849.15,0.0499,-0.009264,-0.880094,0.008474,0.019966,0.027775,-0.926415,0.000000,0.000000,0.000000,-0.926415,0.950000
2016-04-27T00:00:00.000000000,197,train,899.8587,450836.19,0.0501,-0.010369,-0.985083,0.008741,0.019966,0.037856,-1.036929,0.000000,0.000000,0.000000,-1.036929,0.950000
2016-04-28T00:00:00.000000000,198,train,915.8306,459240.93,0.0501,0.017749,1.686181,0.009191,0.019966,0.037856,1.774927,0.000000,0.000000,0.000000,1.774927,0.950000
2016-04-29T00:00:00.000000000,199,train,913.0963,2186410.56,0.2395,-0.002986,-0.283635,0.008982,0.019966,0.037856,-0.298563,0.000000,0.000000,0.000000,-0.298563,0.950000
2016-05-02T00:00:00.000000000,200,train,898.6458,449168.31,0.0500,-0.015826,-1.503443,0.009432,0.019966,0.039153,-1.582572,0.000000,0.000000,0.000000,-1.582572,0.950000
2016-05-03T00:00:00.000000000,201,train,901.6312,453244.60,0.0503,0.003322,0.315600,0.009437,0.019966,0.039153,0.332210,0.000000,0.000000,0.000000,0.332210,0.950000
2016-05-04T00:00:00.000000000,202,train,910.0124,457099.68,0.0502,0.009296,0.883075,0.009499,0.019966,0.039153,0.929553,0.000000,0.000000,0.000000,0.929553,0.950000
2016-05-05T00:00:00.000000000,203,train,890.2707,445368.87,0.0500,-0.021694,-2.060912,0.009634,0.021694,0.048108,-2.169382,0.000000,0.000000,0.000000,-2.169382,0.950000
2016-05-06T00:00:00.000000000,204,train,877.3539,440728.99,0.0502,-0.014509,-1.378342,0.010053,0.021694,0.061919,-1.450886,0.000000,0.000000,0.000000,-1.450886,0.950000
2016-05-09T00:00:00.000000000,205,train,862.9204,433056.34,0.0502,-0.016451,-1.562854,0.010476,0.021694,0.077351,-1.645110,0.000000,0.000000,0.000000,-1.645110,0.950000
2016-05-10T00:00:00.000000000,206,train,872.8699,439838.49,0.0504,0.011530,1.095345,0.010585,0.021694,0.077351,1.152995,0.000000,0.000000,0.000000,1.152995,0.950000
2016-05-11T00:00:00.000000000,207,train,872.5381,2920200.93,0.3347,-0.000380,-0.036115,0.010453,0.021694,0.077351,-0.038015,0.000000,0.000000,0.000000,-0.038015,0.950000
2016-05-12T00:00:00.000000000,208,train,861.2800,429434.19,0.0499,-0.012903,-1.225751,0.010697,0.021694,0.079105,-1.290264,0.000000,0.000000,0.000000,-1.290264,0.950000
2016-05-13T00:00:00.000000000,209,train,875.6187,439345.68,0.0502,0.016648,1.581565,0.011116,0.021694,0.079105,1.664805,0.000000,0.000000,0.000000,1.664805,0.950000
2016-05-16T00:00:00.000000000,210,train,878.0898,440172.29,0.0501,0.002822,0.268103,0.010944,0.021694,0.079105,0.282214,0.000000,0.000000,0.000000,0.282214,0.950000
2016-05-17T00:00:00.000000000,211,train,871.2766,1261250.00,0.1448,-0.007759,-0.737115,0.010846,0.021694,0.079105,-0.775911,0.000000,0.000000,0.000000,-0.775911,0.950000
2016-05-18T00:00:00.000000000,212,train,869.2150,436393.69,0.0502,-0.002366,-0.224783,0.010839,0.021694,0.079105,-0.236613,0.000000,0.000000,0.000000,-0.236613,0.950000
2016-05-19T00:00:00.000000000,213,train,865.0723,434135.11,0.0502,-0.004766,-0.452774,0.010860,0.021694,0.079105,-0.476604,0.000000,0.000000,0.000000,-0.476604,0.950000
2016-05-20T00:00:00.000000000,214,train,869.4533,437085.57,0.0503,0.005064,0.481108,0.010797,0.021694,0.079105,0.506429,0.000000,0.000000,0.000000,0.506429,0.950000
2016-05-23T00:00:00.000000000,215,train,860.8499,2063780.98,0.2397,-0.009895,-0.940045,0.010909,0.021694,0.079565,-0.989521,0.000000,0.000000,0.000000,-0.989521,0.950000
2016-05-24T00:00:00.000000000,216,train,863.0516,434432.41,0.0503,0.002558,0.242979,0.010905,0.021694,0.079565,0.255768,0.000000,0.000000,0.000000,0.255768,0.950000
2016-05-25T00:00:00.000000000,217,train,859.3914,433950.64,0.0505,-0.004241,-0.402898,0.010839,0.021694,0.081125,-0.424103,0.000000,0.000000,0.000000,-0.424103,0.950000
2016-05-26T00:00:00.000000000,218,train,847.7693,427728.26,0.0505,-0.013524,-1.284748,0.010977,0.021694,0.093551,-1.352366,0.000000,0.000000,0.000000,-1.352366,0.950000
2016-05-27T00:00:00.000000000,219,train,866.4506,1254652.94,0.1448,0.022036,2.093411,0.011554,0.021694,0.093551,2.203590,0.000000,0.000000,0.000000,2.203590,0.950000
2016-05-30T00:00:00.000000000,220,train,880.4377,443146.39,0.0503,0.016143,1.533576,0.011864,0.021694,0.093551,1.614291,0.000000,0.000000,0.000000,1.614291,0.950000
2016-05-31T00:00:00.000000000,221,train,879.8913,443137.68,0.0504,-0.000621,-0.058958,0.011632,0.021694,0.093551,-0.062061,0.000000,0.000000,0.000000,-0.062061,0.950000
2016-06-01T00:00:00.000000000,222,train,899.8603,452951.09,0.0503,0.022695,2.156006,0.012232,0.021694,0.093551,2.269480,0.000000,0.000000,0.000000,2.269480,0.950000
2016-06-02T00:00:00.000000000,223,train,893.8471,2145202.72,0.2400,-0.006682,-0.634820,0.011891,0.021694,0.085315,-0.668231,0.000000,0.000000,0.000000,-0.668231,0.950000
2016-06-03T00:00:00.000000000,224,train,898.2635,449982.03,0.0501,0.004941,0.469382,0.011859,0.021694,0.076293,0.494086,0.000000,0.000000,0.000000,0.494086,0.950000
2016-06-06T00:00:00.000000000,225,train,905.2787,457787.46,0.0506,0.007810,0.741921,0.011844,0.021694,0.074317,0.780969,0.000000,0.000000,0.000000,0.780969,0.950000
2016-06-07T00:00:00.000000000,226,train,901.0870,455306.92,0.0505,-0.004630,-0.439874,0.011757,0.021694,0.074317,-0.463025,0.000000,0.000000,0.000000,-0.463025,0.950000
2016-06-08T00:00:00.000000000,227,train,897.3696,448196.09,0.0499,-0.004125,-0.391917,0.011630,0.021694,0.074317,-0.412544,0.000000,0.000000,0.000000,-0.412544,0.950000
2016-06-09T00:00:00.000000000,228,train,898.9218,451568.74,0.0502,0.001730,0.164320,0.011160,0.021694,0.071544,0.172968,0.000000,0.000000,0.000000,0.172968,0.950000
2016-06-10T00:00:00.000000000,229,train,899.6045,453943.53,0.0505,0.000760,0.072157,0.011153,0.021694,0.068398,0.075955,0.000000,0.000000,0.000000,0.075955,0.950000
2016-06-13T00:00:00.000000000,230,train,897.4563,451760.96,0.0503,-0.002388,-0.226863,0.010790,0.021694,0.068398,-0.238803,0.000000,0.000000,0.000000,-0.238803,0.950000
2016-06-14T00:00:00.000000000,231,train,891.2923,446801.67,0.0501,-0.006868,-0.652484,0.010841,0.021694,0.068398,-0.686825,0.000000,0.000000,0.000000,-0.686825,0.950000
2016-06-15T00:00:00.000000000,232,train,899.9984,454827.01,0.0505,0.009768,0.927956,0.010855,0.021694,0.047740,0.976796,0.000000,0.000000,0.000000,0.976796,0.950000
2016-06-16T00:00:00.000000000,233,train,895.3823,451011.96,0.0504,-0.005129,-0.487257,0.010152,0.016451,0.034530,-0.512902,0.000000,0.000000,0.000000,-0.512902,0.950000
2016-06-17T00:00:00.000000000,234,train,893.2231,453327.26,0.0508,-0.002411,-0.229085,0.009792,0.016451,0.034530,-0.241142,0.000000,0.000000,0.000000,-0.241142,0.950000
2016-06-20T00:00:00.000000000,235,train,886.2632,1285395.44,0.1450,-0.007792,-0.740232,0.009404,0.013524,0.034530,-0.779191,0.000000,0.000000,0.000000,-0.779191,0.950000
2016-06-21T00:00:00.000000000,236,train,877.1042,440043.91,0.0502,-0.010334,-0.981767,0.009401,0.013524,0.034530,-1.033439,0.000000,0.000000,0.000000,-1.033439,0.950000
2016-06-22T00:00:00.000000000,237,train,893.3406,451376.11,0.0505,0.018511,1.758573,0.009957,0.013524,0.034530,1.851129,0.000000,0.000000,0.000000,1.851129,0.950000
2016-06-23T00:00:00.000000000,238,train,891.0321,449248.02,0.0504,-0.002584,-0.245488,0.009650,0.013524,0.034530,-0.258409,0.000000,0.000000,0.000000,-0.258409,0.950000
2016-06-24T00:00:00.000000000,239,train,889.4206,1289334.97,0.1450,-0.001809,-0.171819,0.009223,0.013524,0.034530,-0.180862,0.000000,0.000000,0.000000,-0.180862,0.950000
2016-06-27T00:00:00.000000000,240,train,871.0726,437262.22,0.0502,-0.020629,-1.959763,0.009963,0.020629,0.037785,-2.062908,0.000000,0.000000,0.000000,-2.062908,0.950000
2016-06-28T00:00:00.000000000,241,train,875.8373,1264972.23,0.1444,0.005470,0.519644,0.009912,0.020629,0.037785,0.546994,0.000000,0.000000,0.000000,0.546994,0.950000
2016-06-29T00:00:00.000000000,242,train,888.5960,444817.43,0.0501,0.014567,1.383902,0.010226,0.020629,0.037785,1.456739,0.000000,0.000000,0.000000,1.456739,0.950000
2016-06-30T00:00:00.000000000,243,train,901.2146,451789.63,0.0501,0.014201,1.349060,0.010447,0.020629,0.037785,1.420064,0.000000,0.000000,0.000000,1.420064,0.950000
2016-07-01T00:00:00.000000000,244,train,910.8931,2182696.86,0.2396,0.010739,1.020232,0.010562,0.020629,0.037785,1.073928,0.000000,0.000000,0.000000,1.073928,0.950000
2016-07-04T00:00:00.000000000,245,train,917.8098,459042.90,0.0500,0.007593,0.721364,0.010392,0.020629,0.037785,0.759331,0.000000,0.000000,0.000000,0.759331,0.950000
2016-07-05T00:00:00.000000000,246,train,923.6493,464956.01,0.0503,0.006363,0.604439,0.010419,0.020629,0.037785,0.636251,0.000000,0.000000,0.000000,0.636251,0.950000
2016-07-07T00:00:00.000000000,247,train,921.9031,465350.67,0.0505,-0.001891,-0.179601,0.010378,0.020629,0.037785,-0.189054,0.000000,0.000000,0.000000,-0.189054,0.950000
2016-07-08T00:00:00.000000000,248,train,920.9284,1335447.37,0.1450,-0.001057,-0.100445,0.009974,0.020629,0.037785,-0.105732,0.000000,0.000000,0.000000,-0.105732,0.950000
2016-07-11T00:00:00.000000000,249,train,922.8065,462990.54,0.0502,0.002039,0.193744,0.009313,0.020629,0.037785,0.203941,0.000000,0.000000,0.000000,0.203941,0.950000
2016-07-12T00:00:00.000000000,250,train,920.0557,461669.07,0.0502,-0.002981,-0.283185,0.008982,0.020629,0.037785,-0.298090,0.000000,0.000000,0.000000,-0.298090,0.950000
2016-07-13T00:00:00.000000000,251,train,924.7587,2213478.86,0.2394,0.005112,0.485599,0.008996,0.020629,0.037785,0.511157,0.000000,0.000000,0.000000,0.511157,0.950000
2016-07-14T00:00:00.000000000,252,train,937.4203,467533.03,0.0499,0.013692,1.300724,0.008422,0.020629,0.037785,1.369183,0.000000,0.000000,0.000000,1.369183,0.950000
2016-07-15T00:00:00.000000000,253,train,934.5488,468375.29,0.0501,-0.003063,-0.291011,0.008331,0.020629,0.037785,-0.306328,0.000000,0.000000,0.000000,-0.306328,0.950000
2016-07-18T00:00:00.000000000,254,train,933.7616,469154.86,0.0502,-0.000842,-0.101323,0.008317,0.020629,0.037785,-0.077964,0.009590,0.013075,0.007416,-0.108045,0.937786
2016-07-19T00:00:00.000000000,255,train,924.5122,3171132.22,0.3430,-0.009906,-0.887379,0.008463,0.020629,0.033309,-0.916879,0.009759,0.013075,0.006538,-0.946250,0.937786
2016-07-20T00:00:00.000000000,256,train,919.5852,570814.06,0.0621,-0.005329,-0.489940,0.008479,0.020629,0.032140,-0.493284,0.009777,0.013075,0.006308,-0.522443,0.937786
2016-07-21T00:00:00.000000000,257,train,916.5179,571254.79,0.0623,-0.003336,-0.316866,0.008465,0.020629,0.032140,-0.308743,0.009761,0.013075,0.006308,-0.337887,0.937786
2016-07-22T00:00:00.000000000,258,train,929.0445,570816.64,0.0614,0.013668,1.158723,0.008777,0.020629,0.032140,1.265098,0.010120,0.013075,0.006308,1.235595,0.937786
2016-07-25T00:00:00.000000000,259,train,923.3861,578205.37,0.0626,-0.006091,-0.534878,0.008872,0.020629,0.032140,-0.515357,0.036396,0.015633,0.010897,-0.578283,0.924941
2016-07-26T00:00:00.000000000,260,train,931.0743,702194.44,0.0754,0.008326,0.593152,0.008948,0.020629,0.032140,0.704522,0.036706,0.015633,0.010897,0.641286,0.924941
2016-07-27T00:00:00.000000000,261,train,931.5466,704319.51,0.0756,0.000507,-0.018314,0.008821,0.020629,0.032140,0.042916,0.036187,0.015633,0.010897,-0.019801,0.924941
2016-07-28T00:00:00.000000000,262,train,929.9769,2417334.75,0.2599,-0.001685,-0.187872,0.008703,0.020629,0.027150,-0.142579,0.035701,0.015633,0.009205,-0.203118,0.924941
2016-07-29T00:00:00.000000000,263,train,953.1435,719109.65,0.0754,0.024911,1.890925,0.009606,0.020629,0.024927,2.107864,0.039407,0.015633,0.008451,2.044373,0.924941
2016-08-01T00:00:00.000000000,264,train,961.8678,727272.77,0.0756,0.009153,0.586686,0.009648,0.020629,0.024927,0.724481,0.034422,0.030044,0.016032,0.643984,0.911026
2016-08-02T00:00:00.000000000,265,train,967.4512,2619560.43,0.2708,0.005805,0.345809,0.009471,0.020629,0.024927,0.459447,0.033789,0.030044,0.016032,0.379582,0.911026
2016-08-03T00:00:00.000000000,266,train,977.5972,872133.47,0.0892,0.010487,0.684254,0.009230,0.020629,0.024927,0.830088,0.032931,0.030044,0.016032,0.751081,0.911026
2016-08-04T00:00:00.000000000,267,train,969.0376,864582.50,0.0892,-0.008756,-0.701327,0.009065,0.020629,0.022400,-0.693030,0.032340,0.030044,0.014407,-0.769821,0.911026
2016-08-05T00:00:00.000000000,268,train,960.8424,860209.75,0.0895,-0.008457,-0.680289,0.009240,0.020629,0.022298,-0.669379,0.032964,0.030044,0.014341,-0.746728,0.911026
2016-08-08T00:00:00.000000000,269,train,964.2532,851857.49,0.0883,0.003550,0.105788,0.009205,0.020629,0.022298,0.237930,0.041574,0.054324,0.024022,0.118010,0.896435
