date,step,ticker,action,shares,buy_shares,sell_shares,price,value,commission,avg_cost_before,avg_cost_after,realized_pnl,position_after
2018-05-23T00:00:00.000000000,711,MARUTI,SELL,-126,0,126,7948.58,-1001521.64,0.00,8079.3267,0.0000,-16473.52,0
2018-05-23T00:00:00.000000000,711,RELIANCE,SELL,-2435,0,2435,409.04,-996019.55,0.00,412.2013,0.0000,-7690.67,0
2018-05-23T00:00:00.000000000,711,SHRIRAMFIN,SELL,-4166,0,4166,249.96,-1041325.51,0.00,246.1913,0.0000,15692.62,0
2018-05-23T00:00:00.000000000,711,SIEMENS,SELL,-1876,0,1876,571.90,-1072878.15,0.00,582.5496,0.0000,-19984.94,0
2018-05-23T00:00:00.000000000,711,TATACONSUM,SELL,-4406,0,4406,230.75,-1016704.80,0.00,228.5079,0.0000,9898.84,0
2018-05-23T00:00:00.000000000,711,ADANIPOWER,BUY,257604,257604,0,4.06,1045872.23,0.00,0.0000,4.0600,0.00,257604
2018-05-23T00:00:00.000000000,711,HCLTECH,BUY,2911,2911,0,352.50,1026121.55,0.00,0.0000,352.4980,0.00,2911
2018-05-23T00:00:00.000000000,711,INDHOTEL,BUY,8040,8040,0,130.35,1048052.20,0.00,0.0000,130.3548,0.00,8040
2018-05-23T00:00:00.000000000,711,JINDALSTEL,BUY,4596,4596,0,236.06,1084949.07,0.00,0.0000,236.0638,0.00,4596
2018-05-23T00:00:00.000000000,711,SOLARINDS,BUY,976,976,0,1085.46,1059406.54,0.00,0.0000,1085.4575,0.00,976
2018-05-23T00:00:00.000000000,711,TCS,BUY,697,697,0,1447.44,1008867.26,0.00,0.0000,1447.4423,0.00,697
2018-05-23T00:00:00.000000000,711,TITAN,BUY,1173,1173,0,888.80,1042566.90,0.00,0.0000,888.8038,0.00,1173
2018-05-23T00:00:00.000000000,711,WIPRO,BUY,11905,11905,0,91.17,1085380.64,0.00,0.0000,91.1702,0.00,11905
2018-05-24T00:00:00.000000000,712,ADANIPOWER,SELL,-257604,0,257604,4.01,-1032992.10,0.00,4.0600,0.0000,-12880.13,0
2018-05-24T00:00:00.000000000,712,HCLTECH,SELL,-2911,0,2911,352.87,-1027198.78,0.00,352.4980,0.0000,1077.23,0
2018-05-24T00:00:00.000000000,712,JINDALSTEL,SELL,-4596,0,4596,223.15,-1025580.68,0.00,236.0638,0.0000,-59368.39,0
2018-05-24T00:00:00.000000000,712,SOLARINDS,SELL,-976,0,976,1083.85,-1057839.01,0.00,1085.4575,0.0000,-1567.53,0
2018-05-24T00:00:00.000000000,712,TCS,SELL,-697,0,697,1441.28,-1004574.05,0.00,1447.4423,0.0000,-4293.20,0
2018-05-24T00:00:00.000000000,712,TITAN,SELL,-1173,0,1173,897.36,-1052602.40,0.00,888.8038,0.0000,10035.51,0
2018-05-24T00:00:00.000000000,712,VBL,SELL,-27356,0,27356,41.35,-1131304.45,0.00,40.7423,0.0000,16757.41,0
2018-05-24T00:00:00.000000000,712,WIPRO,SELL,-11905,0,11905,90.67,-1079453.94,0.00,91.1702,0.0000,-5926.70,0
2018-05-24T00:00:00.000000000,712,BAJAJ-AUTO,BUY,447,447,0,2221.78,993137.75,0.00,0.0000,2221.7847,0.00,447
2018-05-24T00:00:00.000000000,712,BAJAJFINSV,BUY,1822,1822,0,580.01,1056778.35,0.00,0.0000,580.0101,0.00,1822
2018-05-24T00:00:00.000000000,712,BHARTIARTL,BUY,3205,3205,0,310.45,995007.94,0.00,0.0000,310.4549,0.00,3205
2018-05-24T00:00:00.000000000,712,BRITANNIA,BUY,416,416,0,2523.20,1049650.47,0.00,0.0000,2523.1982,0.00,416
2018-05-24T00:00:00.000000000,712,DMART,BUY,791,791,0,1357.00,1073387.00,0.00,0.0000,1357.0000,0.00,791
2018-05-24T00:00:00.000000000,712,ITC,BUY,5302,5302,0,191.84,1017119.64,0.00,0.0000,191.8370,0.00,5302
2018-05-24T00:00:00.000000000,712,LT,BUY,913,913,0,1185.25,1082136.04,0.00,0.0000,1185.2531,0.00,913
2018-05-24T00:00:00.000000000,712,RELIANCE,BUY,2470,2470,0,403.74,997243.20,0.00,0.0000,403.7422,0.00,2470
2018-05-25T00:00:00.000000000,713,BAJAJ-AUTO,SELL,-447,0,447,2209.71,-987741.88,0.00,2221.7847,0.0000,-5395.87,0
2018-05-25T00:00:00.000000000,713,BAJAJFINSV,SELL,-1822,0,1822,584.40,-1064767.84,0.00,580.0101,0.0000,7989.49,0
2018-05-25T00:00:00.000000000,713,BRITANNIA,SELL,-416,0,416,2530.56,-1052714.81,0.00,2523.1982,0.0000,3064.34,0
2018-05-25T00:00:00.000000000,713,DMART,SELL,-791,0,791,1427.90,-1129468.92,0.00,1357.0000,0.0000,56081.92,0
2018-05-25T00:00:00.000000000,713,INDHOTEL,SELL,-8040,0,8040,129.41,-1040457.66,0.00,130.3548,0.0000,-7594.55,0
2018-05-25T00:00:00.000000000,713,ITC,SELL,-5302,0,5302,194.50,-1031247.49,0.00,191.8370,0.0000,14127.85,0
2018-05-25T00:00:00.000000000,713,JSWENERGY,SELL,-18555,0,18555,66.73,-1238087.58,0.00,65.3702,0.0000,25143.22,0
2018-05-25T00:00:00.000000000,713,LT,SELL,-913,0,913,1189.64,-1086145.57,0.00,1185.2531,0.0000,4009.53,0
2018-05-25T00:00:00.000000000,713,RELIANCE,SELL,-2470,0,2470,404.63,-999425.26,0.00,403.7422,0.0000,2182.05,0
2018-05-25T00:00:00.000000000,713,ASIANPAINT,BUY,846,846,0,1218.76,1031067.56,0.00,0.0000,1218.7560,0.00,846
2018-05-25T00:00:00.000000000,713,BEL,BUY,31539,31539,0,33.44,1054663.39,0.00,0.0000,33.4400,0.00,31539
2018-05-25T00:00:00.000000000,713,CANBK,BUY,23357,23357,0,42.89,1001840.88,0.00,0.0000,42.8925,0.00,23357
2018-05-25T00:00:00.000000000,713,CGPOWER,BUY,14909,14909,0,71.12,1060398.30,0.00,0.0000,71.1247,0.00,14909
2018-05-25T00:00:00.000000000,713,GAIL,BUY,13124,13124,0,74.72,980608.27,0.00,0.0000,74.7187,0.00,13124
2018-05-25T00:00:00.000000000,713,JINDALSTEL,BUY,4487,4487,0,226.79,1017628.13,0.00,0.0000,226.7948,0.00,4487
2018-05-25T00:00:00.000000000,713,SIEMENS,BUY,2115,2115,0,577.42,1221241.71,0.00,0.0000,577.4193,0.00,2115
2018-05-25T00:00:00.000000000,713,TATACONSUM,BUY,4616,4616,0,236.09,1089793.75,0.00,0.0000,236.0905,0.00,4616
2018-05-25T00:00:00.000000000,713,VBL,BUY,25772,25772,0,42.18,1087096.59,0.00,0.0000,42.1813,0.00,25772
2018-05-28T00:00:00.000000000,714,ASIANPAINT,SELL,-846,0,846,1213.60,-1026705.37,0.00,1218.7560,0.0000,-4362.19,0
2018-05-28T00:00:00.000000000,714,BEL,SELL,-31539,0,31539,34.19,-1078221.15,0.00,33.4400,0.0000,23557.76,0
2018-05-28T00:00:00.000000000,714,BHARTIARTL,SELL,-3205,0,3205,326.54,-1046559.85,0.00,310.4549,0.0000,51551.91,0
2018-05-28T00:00:00.000000000,714,CANBK,SELL,-23357,0,23357,44.63,-1042478.09,0.00,42.8925,0.0000,40637.21,0
2018-05-28T00:00:00.000000000,714,CGPOWER,SELL,-14909,0,14909,74.09,-1104581.59,0.00,71.1247,0.0000,44183.29,0
2018-05-28T00:00:00.000000000,714,GAIL,SELL,-13124,0,13124,76.99,-1010371.17,0.00,74.7187,0.0000,29762.90,0
2018-05-28T00:00:00.000000000,714,JINDALSTEL,SELL,-4487,0,4487,234.63,-1052802.70,0.00,226.7948,0.0000,35174.57,0
2018-05-28T00:00:00.000000000,714,TATACONSUM,SELL,-4616,0,4616,238.43,-1100596.65,0.00,236.0905,0.0000,10802.90,0
2018-05-28T00:00:00.000000000,714,VBL,SELL,-25772,0,25772,42.76,-1101990.33,0.00,42.1813,0.0000,14893.74,0
2018-05-28T00:00:00.000000000,714,CIPLA,BUY,1952,1952,0,503.64,983099.83,0.00,0.0000,503.6372,0.00,1952
2018-05-28T00:00:00.000000000,714,DIVISLAB,BUY,966,966,0,1096.69,1059403.19,0.00,0.0000,1096.6907,0.00,966
2018-05-28T00:00:00.000000000,714,DRREDDY,BUY,2727,2727,0,372.62,1016125.32,0.00,0.0000,372.6165,0.00,2727
2018-05-28T00:00:00.000000000,714,ICICIBANK,BUY,4233,4233,0,282.16,1194375.42,0.00,0.0000,282.1581,0.00,4233
2018-05-28T00:00:00.000000000,714,ITC,BUY,5057,5057,0,195.64,989371.77,0.00,0.0000,195.6440,0.00,5057
2018-05-28T00:00:00.000000000,714,PNB,BUY,13923,13923,0,77.66,1081278.08,0.00,0.0000,77.6613,0.00,13923
2018-05-28T00:00:00.000000000,714,SBIN,BUY,3976,3976,0,246.73,981016.00,0.00,0.0000,246.7344,0.00,3976
2018-05-28T00:00:00.000000000,714,TORNTPHARM,BUY,1881,1881,0,599.28,1127241.60,0.00,0.0000,599.2778,0.00,1881
2018-05-28T00:00:00.000000000,714,ZYDUSLIFE,BUY,2813,2813,0,361.32,1016396.96,0.00,0.0000,361.3214,0.00,2813
2018-05-29T00:00:00.000000000,715,CIPLA,SELL,-1952,0,1952,508.45,-992488.94,0.00,503.6372,0.0000,9389.12,0
2018-05-29T00:00:00.000000000,715,DIVISLAB,SELL,-966,0,966,1030.61,-995565.00,0.00,1096.6907,0.0000,-63838.19,0
2018-05-29T00:00:00.000000000,715,DRREDDY,SELL,-2727,0,2727,378.92,-1033304.06,0.00,372.6165,0.0000,17178.74,0
2018-05-29T00:00:00.000000000,715,ICICIBANK,SELL,-4233,0,4233,286.96,-1214705.26,0.00,282.1581,0.0000,20329.85,0
2018-05-29T00:00:00.000000000,715,ITC,SELL,-5057,0,5057,196.22,-992260.47,0.00,195.6440,0.0000,2888.70,0
2018-05-29T00:00:00.000000000,715,PNB,SELL,-13923,0,13923,82.11,-1143286.90,0.00,77.6613,0.0000,62008.83,0
2018-05-29T00:00:00.000000000,715,SBIN,SELL,-3976,0,3976,249.59,-992389.06,0.00,246.7344,0.0000,11373.06,0
2018-05-29T00:00:00.000000000,715,SIEMENS,SELL,-2115,0,2115,613.95,-1298499.76,0.00,577.4193,0.0000,77258.04,0
2018-05-29T00:00:00.000000000,715,TORNTPHARM,SELL,-1881,0,1881,622.84,-1171568.75,0.00,599.2778,0.0000,44327.15,0
2018-05-29T00:00:00.000000000,715,ZYDUSLIFE,SELL,-2813,0,2813,346.63,-975082.05,0.00,361.3214,0.0000,-41314.91,0
2018-05-29T00:00:00.000000000,715,ABB,BUY,940,940,0,1062.24,998507.31,0.00,0.0000,1062.2418,0.00,940
2018-05-29T00:00:00.000000000,715,ADANIPORTS,BUY,2985,2985,0,362.63,1082446.83,0.00,0.0000,362.6288,0.00,2985
2018-05-29T00:00:00.000000000,715,BAJAJ-AUTO,BUY,471,471,0,2250.58,1060022.99,0.00,0.0000,2250.5796,0.00,471
2018-05-29T00:00:00.000000000,715,CHOLAFIN,BUY,3303,3303,0,305.23,1008185.01,0.00,0.0000,305.2331,0.00,3303
2018-05-29T00:00:00.000000000,715,INDIGO,BUY,803,803,0,1232.96,990063.42,0.00,0.0000,1232.9557,0.00,803
2018-05-29T00:00:00.000000000,715,RELIANCE,BUY,2699,2699,0,407.06,1098641.92,0.00,0.0000,407.0552,0.00,2699
2018-05-29T00:00:00.000000000,715,SOLARINDS,BUY,934,934,0,1138.42,1063280.90,0.00,0.0000,1138.4164,0.00,934
2018-05-29T00:00:00.000000000,715,SUNPHARMA,BUY,2209,2209,0,459.94,1016008.95,0.00,0.0000,459.9407,0.00,2209
2018-05-29T00:00:00.000000000,715,TECHM,BUY,2024,2024,0,511.64,1035560.25,0.00,0.0000,511.6404,0.00,2024
2018-05-29T00:00:00.000000000,715,WIPRO,BUY,13085,13085,0,89.83,1175440.75,0.00,0.0000,89.8312,0.00,13085
2018-05-30T00:00:00.000000000,716,ABB,SELL,-940,0,940,1067.85,-1003781.73,0.00,1062.2418,0.0000,5274.42,0
2018-05-30T00:00:00.000000000,716,ADANIPORTS,SELL,-2985,0,2985,357.09,-1065916.65,0.00,362.6288,0.0000,-16530.18,0
2018-05-30T00:00:00.000000000,716,BAJAJ-AUTO,SELL,-471,0,471,2241.03,-1055527.33,0.00,2250.5796,0.0000,-4495.66,0
2018-05-30T00:00:00.000000000,716,CHOLAFIN,SELL,-3303,0,3303,299.97,-990791.14,0.00,305.2331,0.0000,-17393.87,0
2018-05-30T00:00:00.000000000,716,INDIGO,SELL,-803,0,803,1210.46,-972000.92,0.00,1232.9557,0.0000,-18062.50,0
2018-05-30T00:00:00.000000000,716,RELIANCE,SELL,-2699,0,2699,404.12,-1090713.44,0.00,407.0552,0.0000,-7928.48,0
2018-05-30T00:00:00.000000000,716,SOLARINDS,SELL,-934,0,934,1121.14,-1047141.58,0.00,1138.4164,0.0000,-16139.32,0
2018-05-30T00:00:00.000000000,716,SUNPHARMA,SELL,-2209,0,2209,458.37,-1012530.83,0.00,459.9407,0.0000,-3478.12,0
2018-05-30T00:00:00.000000000,716,TECHM,SELL,-2024,0,2024,513.12,-1038547.09,0.00,511.6404,0.0000,2986.83,0
2018-05-30T00:00:00.000000000,716,WIPRO,SELL,-13085,0,13085,90.26,-1181056.42,0.00,89.8312,0.0000,5615.67,0
2018-05-30T00:00:00.000000000,716,AMBUJACEM,BUY,5581,5581,0,184.19,1027978.71,0.00,0.0000,184.1926,0.00,5581
2018-05-30T00:00:00.000000000,716,ASIANPAINT,BUY,880,880,0,1209.38,1064255.16,0.00,0.0000,1209.3809,0.00,880
2018-05-30T00:00:00.000000000,716,BPCL,BUY,9079,9079,0,121.12,1099631.47,0.00,0.0000,121.1181,0.00,9079
2018-05-30T00:00:00.000000000,716,ICICIBANK,BUY,3646,3646,0,274.62,1001256.82,0.00,0.0000,274.6179,0.00,3646
2018-05-30T00:00:00.000000000,716,NESTLEIND,BUY,2312,2312,0,433.37,1001955.73,0.00,0.0000,433.3719,0.00,2312
2018-05-30T00:00:00.000000000,716,PFC,BUY,26691,26691,0,40.23,1073738.80,0.00,0.0000,40.2285,0.00,26691
2018-05-30T00:00:00.000000000,716,PNB,BUY,13424,13424,0,78.50,1053735.15,0.00,0.0000,78.4964,0.00,13424
2018-05-30T00:00:00.000000000,716,POWERGRID,BUY,13150,13150,0,76.72,1008844.84,0.00,0.0000,76.7182,0.00,13150
2018-05-30T00:00:00.000000000,716,RECLTD,BUY,21288,21288,0,48.36,1029579.94,0.00,0.0000,48.3643,0.00,21288
2018-05-30T00:00:00.000000000,716,TRENT,BUY,3414,3414,0,325.76,1112135.50,0.00,0.0000,325.7573,0.00,3414
2018-05-31T00:00:00.000000000,717,AMBUJACEM,SELL,-5581,0,5581,183.88,-1026245.46,0.00,184.1926,0.0000,-1733.25,0
2018-05-31T00:00:00.000000000,717,ASIANPAINT,SELL,-880,0,880,1218.94,-1072669.83,0.00,1209.3809,0.0000,8414.68,0
2018-05-31T00:00:00.000000000,717,BPCL,SELL,-9079,0,9079,118.96,-1080067.48,0.00,121.1181,0.0000,-19563.99,0
2018-05-31T00:00:00.000000000,717,ICICIBANK,SELL,-3646,0,3646,273.75,-998104.96,0.00,274.6179,0.0000,-3151.86,0
2018-05-31T00:00:00.000000000,717,NESTLEIND,SELL,-2312,0,2312,432.55,-1000062.27,0.00,433.3719,0.0000,-1893.46,0
2018-05-31T00:00:00.000000000,717,PFC,SELL,-26691,0,26691,40.18,-1072389.92,0.00,40.2285,0.0000,-1348.89,0
2018-05-31T00:00:00.000000000,717,PNB,SELL,-13424,0,13424,80.40,-1079268.93,0.00,78.4964,0.0000,25533.79,0
2018-05-31T00:00:00.000000000,717,POWERGRID,SELL,-13150,0,13150,77.79,-1022978.54,0.00,76.7182,0.0000,14133.70,0
2018-05-31T00:00:00.000000000,717,RECLTD,SELL,-21288,0,21288,48.12,-1024381.95,0.00,48.3643,0.0000,-5198.00,0
2018-05-31T00:00:00.000000000,717,TRENT,SELL,-3414,0,3414,321.91,-1098996.06,0.00,325.7573,0.0000,-13139.44,0
2018-05-31T00:00:00.000000000,717,APOLLOHOSP,BUY,1055,1055,0,973.88,1027443.02,0.00,0.0000,973.8796,0.00,1055
2018-05-31T00:00:00.000000000,717,BAJAJ-AUTO,BUY,487,487,0,2225.80,1083962.25,0.00,0.0000,2225.7952,0.00,487
2018-05-31T00:00:00.000000000,717,BEL,BUY,31695,31695,0,34.45,1091749.38,0.00,0.0000,34.4455,0.00,31695
2018-05-31T00:00:00.000000000,717,BOSCHLTD,BUY,61,61,0,16997.34,1036837.73,0.00,0.0000,16997.3398,0.00,61
2018-05-31T00:00:00.000000000,717,GODREJCP,BUY,1458,1458,0,712.23,1038434.34,0.00,0.0000,712.2321,0.00,1458
2018-05-31T00:00:00.000000000,717,GRASIM,BUY,1032,1032,0,991.62,1023348.18,0.00,0.0000,991.6165,0.00,1032
2018-05-31T00:00:00.000000000,717,SBILIFE,BUY,1501,1501,0,679.76,1020322.98,0.00,0.0000,679.7621,0.00,1501
2018-05-31T00:00:00.000000000,717,TATACONSUM,BUY,4410,4410,0,249.95,1102258.16,0.00,0.0000,249.9452,0.00,4410
2018-05-31T00:00:00.000000000,717,TATASTEEL,BUY,21701,21701,0,46.92,1018219.57,0.00,0.0000,46.9204,0.00,21701
2018-05-31T00:00:00.000000000,717,TVSMOTOR,BUY,1753,1753,0,584.09,1023902.54,0.00,0.0000,584.0859,0.00,1753
2018-06-01T00:00:00.000000000,718,BAJAJ-AUTO,SELL,-487,0,487,2229.81,-1085915.36,0.00,2225.7952,0.0000,1953.11,0
2018-06-01T00:00:00.000000000,718,BOSCHLTD,SELL,-61,0,61,16677.45,-1017324.40,0.00,16997.3398,0.0000,-19513.33,0
2018-06-01T00:00:00.000000000,718,GODREJCP,SELL,-1458,0,1458,718.74,-1047924.24,0.00,712.2321,0.0000,9489.90,0
2018-06-01T00:00:00.000000000,718,GRASIM,SELL,-1032,0,1032,993.52,-1025310.64,0.00,991.6165,0.0000,1962.46,0
2018-06-01T00:00:00.000000000,718,SBILIFE,SELL,-1501,0,1501,678.33,-1018179.68,0.00,679.7621,0.0000,-2143.30,0
2018-06-01T00:00:00.000000000,718,TATASTEEL,SELL,-21701,0,21701,45.80,-993810.00,0.00,46.9204,0.0000,-24409.57,0
2018-06-01T00:00:00.000000000,718,TVSMOTOR,SELL,-1753,0,1753,565.84,-991923.77,0.00,584.0859,0.0000,-31978.77,0
2018-06-01T00:00:00.000000000,718,ADANIENT,BUY,14318,14318,0,76.44,1094499.85,0.00,0.0000,76.4422,0.00,14318
2018-06-01T00:00:00.000000000,718,DMART,BUY,656,656,0,1538.70,1009387.17,0.00,0.0000,1538.7000,0.00,656
2018-06-01T00:00:00.000000000,718,INFY,BUY,2164,2164,0,494.33,1069733.86,0.00,0.0000,494.3317,0.00,2164
2018-06-01T00:00:00.000000000,718,IOC,BUY,14357,14357,0,68.04,976833.97,0.00,0.0000,68.0389,0.00,14357
2018-06-01T00:00:00.000000000,718,JINDALSTEL,BUY,4525,4525,0,225.61,1020892.09,0.00,0.0000,225.6115,0.00,4525
2018-06-01T00:00:00.000000000,718,SHREECEM,BUY,66,66,0,16258.80,1073080.85,0.00,0.0000,16258.8008,0.00,66
2018-06-01T00:00:00.000000000,718,TECHM,BUY,1882,1882,0,538.85,1014111.17,0.00,0.0000,538.8476,0.00,1882
2018-06-04T00:00:00.000000000,719,ADANIENT,SELL,-14318,0,14318,75.78,-1085002.07,0.00,76.4422,0.0000,-9497.78,0
2018-06-04T00:00:00.000000000,719,APOLLOHOSP,SELL,-1055,0,1055,917.80,-968276.48,0.00,973.8796,0.0000,-59166.54,0
2018-06-04T00:00:00.000000000,719,BEL,SELL,-31695,0,31695,32.18,-1019815.98,0.00,34.4455,0.0000,-71933.40,0
2018-06-04T00:00:00.000000000,719,INFY,SELL,-2164,0,2164,490.60,-1061648.11,0.00,494.3317,0.0000,-8085.74,0
2018-06-04T00:00:00.000000000,719,IOC,SELL,-14357,0,14357,67.65,-971223.36,0.00,68.0389,0.0000,-5610.61,0
2018-06-04T00:00:00.000000000,719,SHREECEM,SELL,-66,0,66,16300.23,-1075815.21,0.00,16258.8008,0.0000,2734.36,0
2018-06-04T00:00:00.000000000,719,TATACONSUM,SELL,-4410,0,4410,248.07,-1094001.58,0.00,249.9452,0.0000,-8256.57,0
2018-06-04T00:00:00.000000000,719,TECHM,SELL,-1882,0,1882,528.25,-994170.75,0.00,538.8476,0.0000,-19940.42,0
2018-06-04T00:00:00.000000000,719,BRITANNIA,BUY,400,400,0,2582.50,1033001.07,0.00,0.0000,2582.5027,0.00,400
2018-06-04T00:00:00.000000000,719,GRASIM,BUY,1020,1020,0,979.35,998937.85,0.00,0.0000,979.3508,0.00,1020
2018-06-04T00:00:00.000000000,719,HCLTECH,BUY,2919,2919,0,353.28,1031215.59,0.00,0.0000,353.2770,0.00,2919
2018-06-04T00:00:00.000000000,719,HDFCLIFE,BUY,2346,2346,0,481.20,1128895.73,0.00,0.0000,481.2002,0.00,2346
2018-06-04T00:00:00.000000000,719,RECLTD,BUY,23355,23355,0,47.77,1115767.97,0.00,0.0000,47.7743,0.00,23355
2018-06-04T00:00:00.000000000,719,TATASTEEL,BUY,25209,25209,0,45.32,1142409.94,0.00,0.0000,45.3175,0.00,25209
2018-06-04T00:00:00.000000000,719,ULTRACEMCO,BUY,294,294,0,3572.63,1050353.04,0.00,0.0000,3572.6294,0.00,294
2018-06-04T00:00:00.000000000,719,VBL,BUY,22396,22396,0,45.31,1014712.64,0.00,0.0000,45.3078,0.00,22396
2018-06-05T00:00:00.000000000,720,BRITANNIA,SELL,-400,0,400,2546.29,-1018516.70,0.00,2582.5027,0.0000,-14484.38,0
2018-06-05T00:00:00.000000000,720,DMART,SELL,-656,0,656,1483.40,-973110.42,0.00,1538.7000,0.0000,-36276.75,0
2018-06-05T00:00:00.000000000,720,GRASIM,SELL,-1020,0,1020,982.20,-1001847.19,0.00,979.3508,0.0000,2909.34,0
2018-06-05T00:00:00.000000000,720,HDFCLIFE,SELL,-2346,0,2346,458.16,-1074837.50,0.00,481.2002,0.0000,-54058.23,0
2018-06-05T00:00:00.000000000,720,RECLTD,SELL,-23355,0,23355,46.11,-1076801.69,0.00,47.7743,0.0000,-38966.28,0
2018-06-05T00:00:00.000000000,720,TATASTEEL,SELL,-25209,0,25209,45.54,-1147979.71,0.00,45.3175,0.0000,5569.76,0
2018-06-05T00:00:00.000000000,720,ULTRACEMCO,SELL,-294,0,294,3579.58,-1052395.47,0.00,3572.6294,0.0000,2042.42,0
2018-06-05T00:00:00.000000000,720,VBL,SELL,-22396,0,22396,42.88,-960353.15,0.00,45.3078,0.0000,-54359.49,0
2018-06-05T00:00:00.000000000,720,CGPOWER,BUY,17401,17401,0,56.11,976361.36,0.00,0.0000,56.1095,0.00,17401
2018-06-05T00:00:00.000000000,720,CIPLA,BUY,2172,2172,0,490.72,1065835.49,0.00,0.0000,490.7162,0.00,2172
2018-06-05T00:00:00.000000000,720,HINDZINC,BUY,7977,7977,0,142.12,1133657.48,0.00,0.0000,142.1158,0.00,7977
2018-06-05T00:00:00.000000000,720,ICICIGI,BUY,1461,1461,0,689.47,1007309.74,0.00,0.0000,689.4659,0.00,1461
2018-06-05T00:00:00.000000000,720,NAUKRI,BUY,4915,4915,0,230.79,1134342.42,0.00,0.0000,230.7919,0.00,4915
2018-06-05T00:00:00.000000000,720,PIDILITIND,BUY,1813,1813,0,536.68,972994.41,0.00,0.0000,536.6765,0.00,1813
2018-06-05T00:00:00.000000000,720,TORNTPHARM,BUY,1759,1759,0,641.39,1128203.21,0.00,0.0000,641.3890,0.00,1759
2018-06-05T00:00:00.000000000,720,WIPRO,BUY,11939,11939,0,89.33,1066550.88,0.00,0.0000,89.3334,0.00,11939
2018-06-06T00:00:00.000000000,721,CGPOWER,SELL,-17401,0,17401,55.91,-972923.43,0.00,56.1095,0.0000,-3437.93,0
2018-06-06T00:00:00.000000000,721,CIPLA,SELL,-2172,0,2172,511.28,-1110492.73,0.00,490.7162,0.0000,44657.24,0
2018-06-06T00:00:00.000000000,721,HCLTECH,SELL,-2919,0,2919,347.41,-1014104.32,0.00,353.2770,0.0000,-17111.27,0
2018-06-06T00:00:00.000000000,721,HINDZINC,SELL,-7977,0,7977,143.83,-1147345.19,0.00,142.1158,0.0000,13687.71,0
2018-06-06T00:00:00.000000000,721,ICICIGI,SELL,-1461,0,1461,694.65,-1014881.99,0.00,689.4659,0.0000,7572.25,0
2018-06-06T00:00:00.000000000,721,JINDALSTEL,SELL,-4525,0,4525,226.60,-1025354.05,0.00,225.6115,0.0000,4461.96,0
2018-06-06T00:00:00.000000000,721,NAUKRI,SELL,-4915,0,4915,233.52,-1147732.90,0.00,230.7919,0.0000,13390.48,0
2018-06-06T00:00:00.000000000,721,PIDILITIND,SELL,-1813,0,1813,526.10,-953813.50,0.00,536.6765,0.0000,-19180.91,0
2018-06-06T00:00:00.000000000,721,TORNTPHARM,SELL,-1759,0,1759,628.79,-1106044.58,0.00,641.3890,0.0000,-22158.63,0
2018-06-06T00:00:00.000000000,721,WIPRO,SELL,-11939,0,11939,88.29,-1054048.96,0.00,89.3334,0.0000,-12501.92,0
2018-06-06T00:00:00.000000000,721,ADANIENT,BUY,14216,14216,0,72.97,1037307.26,0.00,0.0000,72.9676,0.00,14216
2018-06-06T00:00:00.000000000,721,ADANIPOWER,BUY,301201,301201,0,3.50,1054203.50,0.00,0.0000,3.5000,0.00,301201
2018-06-06T00:00:00.000000000,721,BAJAJFINSV,BUY,1849,1849,0,578.71,1070043.29,0.00,0.0000,578.7146,0.00,1849
2018-06-06T00:00:00.000000000,721,BAJAJHLDNG,BUY,421,421,0,2454.25,1033239.87,0.00,0.0000,2454.2515,0.00,421
2018-06-06T00:00:00.000000000,721,BANKBARODA,BUY,8968,8968,0,112.59,1009684.65,0.00,0.0000,112.5875,0.00,8968
2018-06-06T00:00:00.000000000,721,DMART,BUY,681,681,0,1461.80,995485.83,0.00,0.0000,1461.8000,0.00,681
2018-06-06T00:00:00.000000000,721,HDFCBANK,BUY,2211,2211,0,483.75,1069577.39,0.00,0.0000,483.7528,0.00,2211
2018-06-06T00:00:00.000000000,721,PNB,BUY,13690,13690,0,76.78,1051115.89,0.00,0.0000,76.7798,0.00,13690
2018-06-06T00:00:00.000000000,721,POWERGRID,BUY,15524,15524,0,73.20,1136315.89,0.00,0.0000,73.1974,0.00,15524
2018-06-06T00:00:00.000000000,721,TRENT,BUY,3132,3132,0,325.66,1019962.83,0.00,0.0000,325.6586,0.00,3132
2018-06-07T00:00:00.000000000,722,ADANIENT,SELL,-14216,0,14216,74.70,-1062004.79,0.00,72.9676,0.0000,24697.52,0
2018-06-07T00:00:00.000000000,722,ADANIPOWER,SELL,-301201,0,301201,3.79,-1141551.78,0.00,3.5000,0.0000,87348.28,0
2018-06-07T00:00:00.000000000,722,BAJAJFINSV,SELL,-1849,0,1849,591.87,-1094366.72,0.00,578.7146,0.0000,24323.42,0
2018-06-07T00:00:00.000000000,722,BAJAJHLDNG,SELL,-421,0,421,2478.57,-1043478.92,0.00,2454.2515,0.0000,10239.06,0
2018-06-07T00:00:00.000000000,722,BANKBARODA,SELL,-8968,0,8968,116.36,-1043473.38,0.00,112.5875,0.0000,33788.74,0
2018-06-07T00:00:00.000000000,722,DMART,SELL,-681,0,681,1530.00,-1041930.00,0.00,1461.8000,0.0000,46444.17,0
2018-06-07T00:00:00.000000000,722,HDFCBANK,SELL,-2211,0,2211,486.81,-1076326.51,0.00,483.7528,0.0000,6749.12,0
2018-06-07T00:00:00.000000000,722,PNB,SELL,-13690,0,13690,78.96,-1080966.25,0.00,76.7798,0.0000,29850.37,0
