date,step,ticker,action,shares,buy_shares,sell_shares,price,value,commission,avg_cost_before,avg_cost_after,realized_pnl,position_after
2015-08-03T00:00:00.000000000,20,ADANIPOWER,SELL,-1207,0,1207,5.48,-6614.36,6.61,5.4255,5.4255,59.14,166892
2015-08-03T00:00:00.000000000,20,JSWSTEEL,BUY,129,129,0,83.10,10719.90,10.72,83.5626,83.5582,0.00,11015
2015-08-03T00:00:00.000000000,20,JINDALSTEL,SELL,-302,0,302,79.35,-23963.70,23.96,78.2282,78.2282,314.83,11529
2015-08-03T00:00:00.000000000,20,NMDC,SELL,-359,0,359,26.24,-9418.84,9.42,28.7241,28.7241,-902.52,34879
2015-08-03T00:00:00.000000000,20,PNB,SELL,-128,0,128,151.00,-19328.00,19.33,139.7506,139.7506,1420.59,6060
2015-08-03T00:00:00.000000000,20,SAIL,BUY,335,335,0,56.30,18860.50,18.86,62.5792,62.4510,0.00,16262
2015-08-03T00:00:00.000000000,20,TATAPOWER,SELL,-46,0,46,69.20,-3183.20,3.18,70.7608,70.7608,-74.98,13221
2015-08-03T00:00:00.000000000,20,TATASTEEL,BUY,78,78,0,23.52,1834.80,1.83,26.7911,26.7846,0.00,38913
2015-08-03T00:00:00.000000000,20,TITAN,BUY,102,102,0,323.00,32946.00,32.95,339.3390,338.7615,0.00,2829
2015-08-03T00:00:00.000000000,20,VEDL,SELL,-16,0,16,130.00,-2080.00,2.08,131.2311,131.2311,-21.78,7037
2015-08-04T00:00:00.000000000,21,ADANIPOWER,SELL,-4912,0,4912,5.65,-27752.80,27.75,5.4255,5.4255,1074.87,161980
2015-08-04T00:00:00.000000000,21,JSWSTEEL,SELL,-97,0,97,83.90,-8138.30,8.14,83.5582,83.5582,25.02,10918
2015-08-04T00:00:00.000000000,21,JINDALSTEL,BUY,410,410,0,76.70,31447.00,31.45,78.2282,78.1783,0.00,11939
2015-08-04T00:00:00.000000000,21,NMDC,BUY,408,408,0,25.95,10589.43,10.59,28.7241,28.6923,0.00,35287
2015-08-04T00:00:00.000000000,21,PNB,SELL,-185,0,185,155.90,-28841.50,28.84,139.7506,139.7506,2958.79,5875
2015-08-04T00:00:00.000000000,21,SAIL,SELL,-116,0,116,56.75,-6583.00,6.58,62.4510,62.4510,-667.90,16146
2015-08-04T00:00:00.000000000,21,TATAPOWER,SELL,-45,0,45,69.50,-3127.50,3.13,70.7608,70.7608,-59.86,13176
2015-08-04T00:00:00.000000000,21,TATASTEEL,SELL,-401,0,401,23.79,-9539.72,9.54,26.7846,26.7846,-1210.45,38512
2015-08-04T00:00:00.000000000,21,TITAN,BUY,49,49,0,317.70,15567.30,15.57,338.7615,338.4084,0.00,2878
2015-08-04T00:00:00.000000000,21,VEDL,BUY,204,204,0,126.50,25806.00,25.81,131.2311,131.1014,0.00,7241
2015-08-05T00:00:00.000000000,22,ADANIPOWER,BUY,1657,1657,0,5.73,9494.61,9.49,5.4255,5.4287,0.00,163637
2015-08-05T00:00:00.000000000,22,JSWSTEEL,SELL,-374,0,374,89.00,-33286.00,33.29,83.5582,83.5582,2001.95,10544
2015-08-05T00:00:00.000000000,22,JINDALSTEL,SELL,-54,0,54,78.95,-4263.30,4.26,78.1783,78.1783,37.41,11885
2015-08-05T00:00:00.000000000,22,NMDC,BUY,465,465,0,26.24,12199.89,12.20,28.6923,28.6607,0.00,35752
2015-08-05T00:00:00.000000000,22,PNB,SELL,-42,0,42,160.85,-6755.70,6.76,139.7506,139.7506,879.42,5833
2015-08-05T00:00:00.000000000,22,SAIL,SELL,-424,0,424,59.70,-25312.80,25.31,62.4510,62.4510,-1191.73,15722
2015-08-05T00:00:00.000000000,22,TATAPOWER,BUY,223,223,0,70.00,15610.00,15.61,70.7608,70.7493,0.00,13399
2015-08-05T00:00:00.000000000,22,TATASTEEL,SELL,-622,0,622,24.77,-15407.66,15.41,26.7846,26.7846,-1267.78,37890
2015-08-05T00:00:00.000000000,22,TITAN,BUY,75,75,0,316.95,23771.25,23.77,338.4084,337.8714,0.00,2953
2015-08-05T00:00:00.000000000,22,VEDL,BUY,92,92,0,128.00,11776.00,11.78,131.1014,131.0641,0.00,7333
2015-08-06T00:00:00.000000000,23,ADANIPOWER,BUY,1234,1234,0,5.71,7046.14,7.05,5.4287,5.4308,0.00,164871
2015-08-06T00:00:00.000000000,23,JSWSTEEL,BUY,64,64,0,88.80,5683.20,5.68,83.5582,83.5903,0.00,10608
2015-08-06T00:00:00.000000000,23,JINDALSTEL,SELL,-81,0,81,79.80,-6463.80,6.46,78.1783,78.1783,124.89,11804
2015-08-06T00:00:00.000000000,23,NMDC,BUY,369,369,0,26.07,9619.75,9.62,28.6607,28.6345,0.00,36121
2015-08-06T00:00:00.000000000,23,PNB,BUY,109,109,0,158.50,17276.50,17.28,139.7506,140.0975,0.00,5942
2015-08-06T00:00:00.000000000,23,SAIL,SELL,-146,0,146,60.50,-8833.00,8.83,62.4510,62.4510,-293.68,15576
2015-08-06T00:00:00.000000000,23,TATAPOWER,SELL,-22,0,22,70.40,-1548.80,1.55,70.7493,70.7493,-9.23,13377
2015-08-06T00:00:00.000000000,23,TATASTEEL,SELL,-207,0,207,25.00,-5173.97,5.17,26.7846,26.7846,-375.62,37683
2015-08-06T00:00:00.000000000,23,TITAN,SELL,-2953,0,2953,324.45,-958100.89,958.10,337.8714,0.0000,-40591.50,0
2015-08-06T00:00:00.000000000,23,VEDL,SELL,-25,0,25,128.90,-3222.50,3.22,131.0641,131.0641,-57.32,7308
2015-08-07T00:00:00.000000000,24,ADANIPOWER,SELL,-239,0,239,5.74,-1371.86,1.37,5.4308,5.4308,72.52,164632
2015-08-07T00:00:00.000000000,24,GMRAIRPORT,BUY,74979,74979,0,12.61,945709.98,945.71,0.0000,12.6256,0.00,74979
2015-08-07T00:00:00.000000000,24,JSWSTEEL,SELL,-137,0,137,90.30,-12371.10,12.37,83.5903,83.5903,906.85,10471
2015-08-07T00:00:00.000000000,24,JINDALSTEL,BUY,322,322,0,78.00,25116.00,25.12,78.1783,78.1756,0.00,12126
2015-08-07T00:00:00.000000000,24,NMDC,SELL,-291,0,291,26.39,-7679.51,7.68,28.6345,28.6345,-660.82,35830
2015-08-07T00:00:00.000000000,24,PNB,SELL,-97,0,97,161.80,-15694.60,15.69,140.0975,140.0975,2089.45,5845
2015-08-07T00:00:00.000000000,24,SAIL,SELL,-174,0,174,61.45,-10692.30,10.69,62.4510,62.4510,-184.87,15402
2015-08-07T00:00:00.000000000,24,TATAPOWER,BUY,176,176,0,69.75,12276.00,12.28,70.7493,70.7372,0.00,13553
2015-08-07T00:00:00.000000000,24,TATASTEEL,BUY,347,347,0,24.87,8628.65,8.63,26.7846,26.7673,0.00,38030
2015-08-07T00:00:00.000000000,24,VEDL,SELL,-40,0,40,130.10,-5204.00,5.20,131.0641,131.0641,-43.77,7268
2015-08-10T00:00:00.000000000,25,ADANIPOWER,BUY,1171,1171,0,5.71,6686.41,6.69,5.4308,5.4328,0.00,165803
2015-08-10T00:00:00.000000000,25,GMRAIRPORT,BUY,685,685,0,12.52,8578.19,8.58,12.6256,12.6248,0.00,75664
2015-08-10T00:00:00.000000000,25,JSWSTEEL,SELL,-195,0,195,92.20,-17979.00,17.98,83.5903,83.5903,1660.90,10276
2015-08-10T00:00:00.000000000,25,JINDALSTEL,SELL,-57,0,57,78.50,-4474.50,4.47,78.1756,78.1756,14.01,12069
2015-08-10T00:00:00.000000000,25,NMDC,SELL,-529,0,529,26.84,-14197.53,14.20,28.6345,28.6345,-964.34,35301
2015-08-10T00:00:00.000000000,25,PNB,BUY,87,87,0,159.75,13898.25,13.90,140.0975,140.3880,0.00,5932
2015-08-10T00:00:00.000000000,25,SAIL,BUY,104,104,0,61.15,6359.60,6.36,62.4510,62.4427,0.00,15506
2015-08-10T00:00:00.000000000,25,TATAPOWER,BUY,143,143,0,69.15,9888.45,9.89,70.7372,70.7214,0.00,13696
2015-08-10T00:00:00.000000000,25,TATASTEEL,SELL,-207,0,207,25.05,-5184.82,5.18,26.7673,26.7673,-361.20,37823
2015-08-10T00:00:00.000000000,25,VEDL,SELL,-42,0,42,131.10,-5506.20,5.51,131.0641,131.0641,-4.00,7226
2015-08-11T00:00:00.000000000,26,ADANIPOWER,BUY,4702,4702,0,5.54,26049.08,26.05,5.4328,5.4359,0.00,170505
2015-08-11T00:00:00.000000000,26,GMRAIRPORT,BUY,91,91,0,12.48,1135.49,1.14,12.6248,12.6246,0.00,75755
2015-08-11T00:00:00.000000000,26,JSWSTEEL,BUY,85,85,0,91.21,7752.43,7.75,83.5903,83.6536,0.00,10361
2015-08-11T00:00:00.000000000,26,JINDALSTEL,SELL,-669,0,669,82.90,-55460.10,55.46,78.1756,78.1756,3105.14,11400
2015-08-11T00:00:00.000000000,26,PNB,SELL,-7,0,7,159.55,-1116.85,1.12,140.3880,140.3880,133.02,5925
2015-08-11T00:00:00.000000000,26,SAIL,BUY,228,228,0,60.10,13702.80,13.70,62.4427,62.4096,0.00,15734
2015-08-11T00:00:00.000000000,26,TATAPOWER,SELL,-45,0,45,69.20,-3114.00,3.11,70.7214,70.7214,-71.58,13651
2015-08-11T00:00:00.000000000,26,TATASTEEL,BUY,324,324,0,24.77,8024.31,8.02,26.7673,26.7506,0.00,38147
2015-08-11T00:00:00.000000000,26,VEDL,BUY,27,27,0,130.30,3518.10,3.52,131.0641,131.0617,0.00,7253
2015-08-12T00:00:00.000000000,27,ADANIPOWER,SELL,-170505,0,170505,5.37,-915611.83,915.61,5.4359,0.0000,-12157.93,0
2015-08-12T00:00:00.000000000,27,CANBK,BUY,15387,15387,0,59.72,918927.10,918.93,0.0000,59.7807,0.00,15387
2015-08-12T00:00:00.000000000,27,GMRAIRPORT,SELL,-437,0,437,12.21,-5334.71,5.33,12.6246,12.6246,-187.59,75318
2015-08-12T00:00:00.000000000,27,JSWSTEEL,SELL,-105,0,105,89.63,-9411.15,9.41,83.6536,83.6536,618.11,10256
2015-08-12T00:00:00.000000000,27,JINDALSTEL,SELL,-52,0,52,81.00,-4212.00,4.21,78.1756,78.1756,142.65,11348
2015-08-12T00:00:00.000000000,27,NMDC,BUY,392,392,0,25.75,10093.81,10.09,28.6345,28.6031,0.00,35693
2015-08-12T00:00:00.000000000,27,PNB,BUY,62,62,0,153.55,9520.10,9.52,140.3880,140.5259,0.00,5987
2015-08-12T00:00:00.000000000,27,SAIL,BUY,121,121,0,58.00,7018.00,7.02,62.4096,62.3764,0.00,15855
2015-08-12T00:00:00.000000000,27,TATAPOWER,SELL,-13651,0,13651,68.25,-931680.75,931.68,70.7214,0.0000,-34668.61,0
2015-08-12T00:00:00.000000000,27,TATASTEEL,SELL,-232,0,232,24.24,-5623.13,5.62,26.7506,26.7506,-588.63,37915
2015-08-12T00:00:00.000000000,27,VEDL,BUY,173,173,0,123.80,21417.40,21.42,131.0617,130.8954,0.00,7426
2015-08-13T00:00:00.000000000,28,CANBK,BUY,253,253,0,57.76,14612.33,14.61,59.7807,59.7489,0.00,15640
2015-08-13T00:00:00.000000000,28,EXIDEIND,BUY,5718,5718,0,158.00,903444.00,903.44,0.0000,158.1580,0.00,5718
2015-08-13T00:00:00.000000000,28,GMRAIRPORT,SELL,-425,0,425,12.07,-5130.79,5.13,12.6246,12.6246,-239.81,74893
2015-08-13T00:00:00.000000000,28,JSWSTEEL,SELL,-41,0,41,88.50,-3628.50,3.63,83.6536,83.6536,195.08,10215
2015-08-13T00:00:00.000000000,28,JINDALSTEL,BUY,410,410,0,76.85,31508.50,31.51,78.1756,78.1321,0.00,11758
2015-08-13T00:00:00.000000000,28,NMDC,SELL,-392,0,392,25.60,-10033.55,10.03,28.6031,28.6031,-1188.91,35301
2015-08-13T00:00:00.000000000,28,PNB,SELL,-135,0,135,154.45,-20850.75,20.85,140.5259,140.5259,1858.90,5852
2015-08-13T00:00:00.000000000,28,SAIL,SELL,-351,0,351,58.30,-20463.30,20.46,62.3764,62.3764,-1451.28,15504
2015-08-13T00:00:00.000000000,28,TATASTEEL,SELL,-486,0,486,24.14,-11730.87,11.73,26.7506,26.7506,-1281.64,37429
2015-08-13T00:00:00.000000000,28,VEDL,BUY,403,403,0,115.40,46506.20,46.51,130.8954,130.1037,0.00,7829
2015-08-14T00:00:00.000000000,29,CANBK,SELL,-397,0,397,56.67,-22496.75,22.50,59.7489,59.7489,-1246.07,15243
2015-08-14T00:00:00.000000000,29,EXIDEIND,SELL,-208,0,208,156.80,-32614.40,32.61,158.1580,158.1580,-315.08,5510
2015-08-14T00:00:00.000000000,29,GMRAIRPORT,SELL,-2199,0,2199,11.89,-26151.07,26.15,12.6246,12.6246,-1636.65,72694
2015-08-14T00:00:00.000000000,29,JSWSTEEL,SELL,-221,0,221,86.50,-19116.50,19.12,83.6536,83.6536,609.95,9994
2015-08-14T00:00:00.000000000,29,JINDALSTEL,BUY,1564,1564,0,64.85,101425.40,101.43,78.1321,76.5804,0.00,13322
2015-08-14T00:00:00.000000000,29,NMDC,SELL,-594,0,594,24.89,-14785.38,14.79,28.6031,28.6031,-2219.67,34707
2015-08-14T00:00:00.000000000,29,PNB,SELL,-279,0,279,155.00,-43245.00,43.24,140.5259,140.5259,3995.02,5573
2015-08-14T00:00:00.000000000,29,SAIL,SELL,-30,0,30,55.85,-1675.50,1.68,62.3764,62.3764,-197.47,15474
2015-08-14T00:00:00.000000000,29,TATASTEEL,BUY,1281,1281,0,22.32,28589.17,28.59,26.7506,26.6046,0.00,38710
2015-08-14T00:00:00.000000000,29,VEDL,BUY,480,480,0,104.00,49920.00,49.92,130.1037,128.6018,0.00,8309
2015-08-17T00:00:00.000000000,30,CANBK,SELL,-428,0,428,60.21,-25768.74,25.77,59.7489,59.7489,170.44,14815
2015-08-17T00:00:00.000000000,30,EXIDEIND,BUY,92,92,0,159.25,14651.00,14.65,158.1580,158.1785,0.00,5602
2015-08-17T00:00:00.000000000,30,GMRAIRPORT,BUY,1817,1817,0,11.98,21771.93,21.77,12.6246,12.6093,0.00,74511
2015-08-17T00:00:00.000000000,30,JSWSTEEL,SELL,-82,0,82,90.00,-7380.00,7.38,83.6536,83.6536,513.03,9912
2015-08-17T00:00:00.000000000,30,JINDALSTEL,SELL,-664,0,664,70.50,-46812.00,46.81,76.5804,76.5804,-4084.19,12658
2015-08-17T00:00:00.000000000,30,NMDC,BUY,1168,1168,0,24.87,29043.00,29.04,28.6031,28.4823,0.00,35875
2015-08-17T00:00:00.000000000,30,PNB,SELL,-250,0,250,167.55,-41887.50,41.89,140.5259,140.5259,6714.13,5323
2015-08-17T00:00:00.000000000,30,SAIL,BUY,448,448,0,56.05,25110.40,25.11,62.3764,62.2000,0.00,15922
2015-08-17T00:00:00.000000000,30,TATASTEEL,BUY,572,572,0,22.72,12997.42,13.00,26.6046,26.5484,0.00,39282
2015-08-17T00:00:00.000000000,30,VEDL,BUY,29,29,0,107.00,3103.00,3.10,128.6018,128.5270,0.00,8338
2015-08-18T00:00:00.000000000,31,CANBK,SELL,-14815,0,14815,67.05,-993417.12,993.42,59.7489,0.0000,107243.59,0
2015-08-18T00:00:00.000000000,31,EXIDEIND,SELL,-35,0,35,165.00,-5775.00,5.78,158.1785,158.1785,232.98,5567
2015-08-18T00:00:00.000000000,31,GMRAIRPORT,BUY,4560,4560,0,11.62,52996.21,53.00,12.6093,12.5530,0.00,79071
2015-08-18T00:00:00.000000000,31,JSWSTEEL,SELL,-9912,0,9912,97.25,-963942.00,963.94,83.6536,0.0000,133803.93,0
2015-08-18T00:00:00.000000000,31,JINDALSTEL,BUY,294,294,0,70.95,20859.30,20.86,76.5804,76.4542,0.00,12952
2015-08-18T00:00:00.000000000,31,NMDC,BUY,160,160,0,25.49,4078.93,4.08,28.4823,28.4691,0.00,36035
2015-08-18T00:00:00.000000000,31,NATIONALUM,BUY,28056,28056,0,32.75,918834.00,918.83,0.0000,32.7828,0.00,28056
2015-08-18T00:00:00.000000000,31,OIL,BUY,5926,5926,0,155.00,918530.18,918.53,0.0000,155.1550,0.00,5926
2015-08-18T00:00:00.000000000,31,PNB,SELL,-5323,0,5323,173.00,-920879.00,920.88,140.5259,0.0000,171938.60,0
2015-08-18T00:00:00.000000000,31,SAIL,BUY,60,60,0,57.50,3450.00,3.45,62.2000,62.1825,0.00,15982
2015-08-18T00:00:00.000000000,31,TATAPOWER,BUY,13403,13403,0,68.55,918775.69,918.78,0.0000,68.6186,0.00,13403
2015-08-18T00:00:00.000000000,31,TATASTEEL,SELL,-403,0,403,23.64,-9525.87,9.53,26.5484,26.5484,-1182.67,38879
2015-08-18T00:00:00.000000000,31,VEDL,SELL,-8338,0,8338,105.20,-877157.57,877.16,128.5270,0.0000,-195377.77,0
2015-08-19T00:00:00.000000000,32,ADANIPOWER,BUY,168062,168062,0,5.42,910896.05,910.90,0.0000,5.4254,0.00,168062
2015-08-19T00:00:00.000000000,32,EXIDEIND,SELL,-17,0,17,164.05,-2788.85,2.79,158.1785,158.1785,97.03,5550
2015-08-19T00:00:00.000000000,32,GMRAIRPORT,SELL,-991,0,991,11.67,-11562.02,11.56,12.5530,12.5530,-889.56,78080
2015-08-19T00:00:00.000000000,32,JINDALSTEL,BUY,55,55,0,70.05,3852.75,3.85,76.4542,76.4274,0.00,13007
2015-08-19T00:00:00.000000000,32,NMDC,BUY,1170,1170,0,24.47,28628.09,28.63,28.4691,28.3441,0.00,37205
2015-08-19T00:00:00.000000000,32,NATIONALUM,SELL,-201,0,201,32.70,-6572.70,6.57,32.7828,32.7828,-23.21,27855
2015-08-19T00:00:00.000000000,32,SAIL,BUY,288,288,0,56.00,16128.00,16.13,62.1825,62.0741,0.00,16270
2015-08-19T00:00:00.000000000,32,TATAPOWER,SELL,-97,0,97,68.45,-6639.65,6.64,68.6186,68.6186,-22.99,13306
2015-08-19T00:00:00.000000000,32,TATASTEEL,SELL,-645,0,645,23.83,-15369.02,15.37,26.5484,26.5484,-1770.07,38234
2015-08-20T00:00:00.000000000,33,ADANIPOWER,BUY,379,379,0,5.39,2042.81,2.04,5.4254,5.4254,0.00,168441
2015-08-20T00:00:00.000000000,33,EXIDEIND,BUY,114,114,0,160.25,18268.50,18.27,158.1785,158.2235,0.00,5664
2015-08-20T00:00:00.000000000,33,JINDALSTEL,SELL,-537,0,537,72.75,-39066.75,39.07,76.4274,76.4274,-2013.84,12470
2015-08-20T00:00:00.000000000,33,NMDC,BUY,272,272,0,24.21,6585.73,6.59,28.3441,28.3142,0.00,37477
2015-08-20T00:00:00.000000000,33,NATIONALUM,BUY,515,515,0,32.00,16480.00,16.48,32.7828,32.7691,0.00,28370
2015-08-20T00:00:00.000000000,33,OIL,SELL,-31,0,31,154.00,-4774.00,4.77,155.1550,155.1550,-40.58,5895
2015-08-20T00:00:00.000000000,33,SAIL,SELL,-377,0,377,57.15,-21545.55,21.55,62.0741,62.0741,-1877.93,15893
2015-08-20T00:00:00.000000000,33,TATAPOWER,BUY,244,244,0,67.00,16348.00,16.35,68.6186,68.5906,0.00,13550
2015-08-20T00:00:00.000000000,33,TATASTEEL,BUY,246,246,0,23.60,5805.42,5.81,26.5484,26.5297,0.00,38480
2015-08-21T00:00:00.000000000,34,ADANIPOWER,BUY,3806,3806,0,5.10,19410.60,19.41,5.4254,5.4183,0.00,172247
2015-08-21T00:00:00.000000000,34,EXIDEIND,SELL,-108,0,108,158.00,-17064.00,17.06,158.2235,158.2235,-41.20,5556
2015-08-21T00:00:00.000000000,34,JINDALSTEL,BUY,828,828,0,66.00,54648.00,54.65,76.4274,75.7823,0.00,13298
2015-08-21T00:00:00.000000000,34,NMDC,SELL,-655,0,655,23.84,-15615.68,15.62,28.3142,28.3142,-2945.77,36822
2015-08-21T00:00:00.000000000,34,NATIONALUM,BUY,192,192,0,30.75,5904.00,5.90,32.7691,32.7558,0.00,28562
2015-08-21T00:00:00.000000000,34,OIL,SELL,-60,0,60,150.52,-9031.00,9.03,155.1550,155.1550,-287.33,5835
2015-08-21T00:00:00.000000000,34,TATAPOWER,SELL,-399,0,399,66.80,-26653.20,26.65,68.5906,68.5906,-741.11,13151
2015-08-21T00:00:00.000000000,34,TATASTEEL,BUY,186,186,0,22.72,4226.43,4.23,26.5297,26.5115,0.00,38666
2015-08-24T00:00:00.000000000,35,ADANIPOWER,BUY,1324,1324,0,4.94,6540.56,6.54,5.4183,5.4147,0.00,173571
2015-08-24T00:00:00.000000000,35,EXIDEIND,SELL,-5556,0,5556,146.00,-811176.00,811.18,158.2235,0.0000,-68724.76,0
2015-08-24T00:00:00.000000000,35,GMRAIRPORT,BUY,1211,1211,0,10.81,13092.29,13.09,12.5530,12.5266,0.00,79291
2015-08-24T00:00:00.000000000,35,JINDALSTEL,SELL,-13298,0,13298,68.00,-904264.00,904.26,75.7823,0.0000,-104392.80,0
2015-08-24T00:00:00.000000000,35,NMDC,BUY,152,152,0,23.19,3524.48,3.52,28.3142,28.2933,0.00,36974
2015-08-24T00:00:00.000000000,35,NATIONALUM,SELL,-28562,0,28562,30.00,-856860.00,856.86,32.7558,0.0000,-79566.75,0
2015-08-24T00:00:00.000000000,35,ONGC,BUY,5144,5144,0,166.67,857333.36,857.33,0.0000,166.8333,0.00,5144
2015-08-24T00:00:00.000000000,35,OIL,SELL,-5835,0,5835,147.00,-857745.18,857.75,155.1550,0.0000,-48442.17,0
2015-08-24T00:00:00.000000000,35,PFC,BUY,9580,9580,0,89.48,857218.43,857.22,0.0000,89.5695,0.00,9580
2015-08-24T00:00:00.000000000,35,PNB,BUY,5623,5623,0,152.50,857507.50,857.51,0.0000,152.6525,0.00,5623
2015-08-24T00:00:00.000000000,35,SAIL,SELL,-138,0,138,54.45,-7514.10,7.51,62.0741,62.0741,-1059.64,15755
2015-08-24T00:00:00.000000000,35,TATAPOWER,SELL,-251,0,251,66.45,-16678.95,16.68,68.5906,68.5906,-553.97,12900
2015-08-24T00:00:00.000000000,35,TATASTEEL,BUY,581,581,0,21.85,12692.67,12.69,26.5115,26.4428,0.00,39247
2015-08-25T00:00:00.000000000,36,ADANIPOWER,BUY,10239,10239,0,4.41,45153.99,45.15,5.4147,5.3589,0.00,183810
2015-08-25T00:00:00.000000000,36,CANBK,BUY,14318,14318,0,56.61,810520.63,810.52,0.0000,56.6651,0.00,14318
2015-08-25T00:00:00.000000000,36,GMRAIRPORT,BUY,1737,1737,0,10.00,17370.53,17.37,12.5266,12.4726,0.00,81028
2015-08-25T00:00:00.000000000,36,NMDC,SELL,-3667,0,3667,24.34,-89256.04,89.26,28.2933,28.2933,-14584.63,33307
2015-08-25T00:00:00.000000000,36,ONGC,BUY,124,124,0,153.83,19075.33,19.08,166.8333,166.5310,0.00,5268
2015-08-25T00:00:00.000000000,36,PFC,BUY,601,601,0,79.60,47839.60,47.84,89.5695,88.9857,0.00,10181
2015-08-25T00:00:00.000000000,36,PNB,SELL,-138,0,138,147.80,-20396.40,20.40,152.6525,152.6525,-690.04,5485
2015-08-25T00:00:00.000000000,36,SAIL,BUY,258,258,0,50.65,13067.70,13.07,62.0741,61.8908,0.00,16013
2015-08-25T00:00:00.000000000,36,TATAPOWER,BUY,112,112,0,62.25,6972.00,6.97,68.5906,68.5366,0.00,13012
2015-08-25T00:00:00.000000000,36,TATASTEEL,BUY,1271,1271,0,20.01,25429.49,25.43,26.4428,26.2415,0.00,40518
2015-08-26T00:00:00.000000000,37,ADANIPOWER,BUY,3687,3687,0,4.30,15854.10,15.85,5.3589,5.3382,0.00,187497
2015-08-26T00:00:00.000000000,37,CANBK,BUY,134,134,0,55.80,7477.36,7.48,56.6651,56.6576,0.00,14452
2015-08-26T00:00:00.000000000,37,GMRAIRPORT,SELL,-1867,0,1867,10.18,-19006.98,19.01,12.4726,12.4726,-4298.40,79161
2015-08-26T00:00:00.000000000,37,NMDC,BUY,359,359,0,23.96,8600.21,8.60,28.2933,28.2473,0.00,33666
2015-08-26T00:00:00.000000000,37,ONGC,SELL,-32,0,32,154.00,-4928.00,4.93,166.5310,166.5310,-405.92,5236
2015-08-26T00:00:00.000000000,37,PFC,SELL,-584,0,584,84.00,-49056.00,49.06,88.9857,88.9857,-2960.69,9597
2015-08-26T00:00:00.000000000,37,PNB,BUY,116,116,0,144.00,16704.00,16.70,152.6525,152.4763,0.00,5601
2015-08-26T00:00:00.000000000,37,SAIL,SELL,-36,0,36,50.50,-1818.00,1.82,61.8908,61.8908,-411.89,15977
2015-08-26T00:00:00.000000000,37,TATAPOWER,BUY,738,738,0,58.60,43246.80,43.25,68.5366,68.0064,0.00,13750
2015-08-26T00:00:00.000000000,37,TATASTEEL,SELL,-775,0,775,20.29,-15727.30,15.73,26.2415,26.2415,-4625.61,39743
2015-08-27T00:00:00.000000000,38,ADANIPOWER,SELL,-2249,0,2249,4.46,-10030.54,10.03,5.3382,5.3382,-1985.12,185248
2015-08-27T00:00:00.000000000,38,CANBK,BUY,353,353,0,55.83,19708.13,19.71,56.6576,56.6392,0.00,14805
2015-08-27T00:00:00.000000000,38,GMRAIRPORT,SELL,-5212,0,5212,11.17,-58225.92,58.23,12.4726,12.4726,-6839.58,73949
2015-08-27T00:00:00.000000000,38,NMDC,BUY,874,874,0,23.93,20915.17,20.92,28.2473,28.1386,0.00,34540
2015-08-27T00:00:00.000000000,38,ONGC,BUY,109,109,0,154.67,16858.67,16.86,166.5310,166.2922,0.00,5345
2015-08-27T00:00:00.000000000,38,PFC,SELL,-51,0,51,86.56,-4414.56,4.41,88.9857,88.9857,-128.12,9546
2015-08-27T00:00:00.000000000,38,PNB,BUY,48,48,0,146.35,7024.80,7.02,152.4763,152.4255,0.00,5649
2015-08-27T00:00:00.000000000,38,SAIL,BUY,433,433,0,50.40,21823.20,21.82,61.8908,61.5890,0.00,16410
2015-08-27T00:00:00.000000000,38,TATAPOWER,SELL,-298,0,298,61.40,-18297.20,18.30,68.0064,68.0064,-1987.00,13452
2015-08-27T00:00:00.000000000,38,TATASTEEL,SELL,-300,0,300,20.96,-6288.06,6.29,26.2415,26.2415,-1590.69,39443
2015-08-28T00:00:00.000000000,39,ADANIPOWER,SELL,-185248,0,185248,4.72,-874370.52,874.37,5.3382,0.0000,-115396.23,0
2015-08-28T00:00:00.000000000,39,CANBK,BUY,94,94,0,57.05,5362.34,5.36,56.6392,56.6422,0.00,14899
2015-08-28T00:00:00.000000000,39,EXIDEIND,BUY,5372,5372,0,158.20,849850.38,849.85,0.0000,158.3582,0.00,5372
2015-08-28T00:00:00.000000000,39,GMRAIRPORT,SELL,-73949,0,73949,11.17,-826122.19,826.12,12.4726,0.0000,-97041.53,0
2015-08-28T00:00:00.000000000,39,IRB,BUY,37048,37048,0,22.94,849881.14,849.88,0.0000,22.9629,0.00,37048
2015-08-28T00:00:00.000000000,39,NMDC,SELL,-867,0,867,25.24,-21880.56,21.88,28.1386,28.1386,-2537.52,33673
2015-08-28T00:00:00.000000000,39,ONGC,SELL,-9,0,9,159.27,-1433.40,1.43,166.2922,166.2922,-64.66,5336
2015-08-28T00:00:00.000000000,39,PFC,SELL,-9546,0,9546,89.76,-856848.98,856.85,88.9857,0.0000,6534.94,0
2015-08-28T00:00:00.000000000,39,PNB,BUY,79,79,0,148.40,11723.60,11.72,152.4255,152.3720,0.00,5728
2015-08-28T00:00:00.000000000,39,SAIL,BUY,68,68,0,51.60,3508.80,3.51,61.5890,61.5480,0.00,16478
2015-08-28T00:00:00.000000000,39,TATAPOWER,SELL,-13452,0,13452,61.55,-827970.59,827.97,68.0064,0.0000,-87679.41,0
2015-08-28T00:00:00.000000000,39,TATASTEEL,SELL,-1084,0,1084,22.16,-24022.15,24.02,26.2415,26.2415,-4447.69,38359
2015-08-28T00:00:00.000000000,39,YESBANK,BUY,6071,6071,0,139.97,849757.88,849.76,0.0000,140.1100,0.00,6071
