date,step,ticker,action,shares,buy_shares,sell_shares,price,value,commission,avg_cost_before,avg_cost_after,realized_pnl,position_after
2023-02-14T00:00:00.000000000,1881,ADANIENT,SELL,-103,0,103,1732.62,-178460.21,178.46,2227.6063,2227.6063,-51161.70,475
2023-02-14T00:00:00.000000000,1881,ADANIGREEN,SELL,-18,0,18,653.65,-11765.70,11.77,825.0176,825.0176,-3096.38,104
2023-02-14T00:00:00.000000000,1881,ADANIPOWER,SELL,-27666,0,27666,29.64,-820020.22,820.02,40.1425,40.1425,-291381.08,84519
2023-02-14T00:00:00.000000000,1881,DMART,SELL,-131,0,131,3509.00,-459679.00,459.68,3647.3617,3647.3617,-18585.06,942
2023-02-14T00:00:00.000000000,1881,ETERNAL,SELL,-2545,0,2545,51.80,-131831.00,131.83,52.5806,0.0000,-2118.52,0
2023-02-14T00:00:00.000000000,1881,HAVELLS,SELL,-130,0,130,1160.78,-150901.80,150.90,1175.1962,1175.1962,-2024.60,1365
2023-02-14T00:00:00.000000000,1881,HINDALCO,SELL,-100,0,100,421.19,-42119.27,42.12,446.6684,446.6684,-2589.69,798
2023-02-14T00:00:00.000000000,1881,ICICIBANK,SELL,-289,0,289,833.27,-240815.11,240.82,831.3649,831.3649,309.83,2075
2023-02-14T00:00:00.000000000,1881,MAXHEALTH,SELL,-303,0,303,426.26,-129156.64,129.16,435.4973,435.4973,-2928.22,1865
2023-02-14T00:00:00.000000000,1881,MAZDOCK,BUY,207,207,0,347.33,71896.76,71.90,0.0000,347.6747,0.00,207
2023-02-14T00:00:00.000000000,1881,TITAN,BUY,495,495,0,2505.02,1239986.24,1239.99,2422.6667,2449.6110,0.00,1559
2023-02-15T00:00:00.000000000,1882,ADANIENT,SELL,-180,0,180,1777.56,-319961.10,319.96,2227.6063,2227.6063,-81328.00,295
2023-02-15T00:00:00.000000000,1882,ADANIGREEN,SELL,-28,0,28,621.00,-17388.00,17.39,825.0176,825.0176,-5729.88,76
2023-02-15T00:00:00.000000000,1882,ADANIPOWER,SELL,-17061,0,17061,28.16,-480437.76,480.44,40.1425,40.1425,-204913.18,67458
2023-02-15T00:00:00.000000000,1882,DMART,SELL,-99,0,99,3480.00,-344520.00,344.52,3647.3617,3647.3617,-16913.33,843
2023-02-15T00:00:00.000000000,1882,HAVELLS,BUY,567,567,0,1176.25,666931.74,666.93,1175.1962,1175.8496,0.00,1932
2023-02-15T00:00:00.000000000,1882,HINDALCO,SELL,-124,0,124,427.08,-52957.51,52.96,446.6684,446.6684,-2482.33,674
2023-02-15T00:00:00.000000000,1882,ICICIBANK,SELL,-521,0,521,845.47,-440489.03,440.49,831.3649,831.3649,6907.41,1554
2023-02-15T00:00:00.000000000,1882,MAXHEALTH,SELL,-682,0,682,421.08,-287178.65,287.18,435.4973,435.4973,-10117.72,1183
2023-02-15T00:00:00.000000000,1882,MAZDOCK,SELL,-57,0,57,346.96,-19776.85,19.78,347.6747,347.6747,-60.38,150
2023-02-15T00:00:00.000000000,1882,TITAN,BUY,4,4,0,2479.76,9919.06,9.92,2449.6110,2449.6945,0.00,1563
2023-02-16T00:00:00.000000000,1883,ADANIENT,SELL,-83,0,83,1817.51,-150853.07,150.85,2227.6063,2227.6063,-34189.11,212
2023-02-16T00:00:00.000000000,1883,ADANIGREEN,SELL,-17,0,17,632.00,-10744.00,10.74,825.0176,825.0176,-3292.04,59
2023-02-16T00:00:00.000000000,1883,ADANIPOWER,SELL,-14852,0,14852,28.40,-421796.79,421.80,40.1425,40.1425,-174820.81,52606
2023-02-16T00:00:00.000000000,1883,DMART,SELL,-112,0,112,3546.00,-397152.00,397.15,3647.3617,3647.3617,-11749.66,731
2023-02-16T00:00:00.000000000,1883,HAVELLS,SELL,-144,0,144,1201.87,-173069.49,173.07,1175.8496,1175.8496,3574.08,1788
2023-02-16T00:00:00.000000000,1883,HINDALCO,SELL,-85,0,85,428.45,-36418.21,36.42,446.6684,446.6684,-1585.02,589
2023-02-16T00:00:00.000000000,1883,ICICIBANK,SELL,-199,0,199,854.79,-170102.73,170.10,831.3649,831.3649,4491.01,1355
2023-02-16T00:00:00.000000000,1883,MAXHEALTH,SELL,-486,0,486,419.79,-204017.44,204.02,435.4973,435.4973,-7838.29,697
2023-02-16T00:00:00.000000000,1883,MAZDOCK,SELL,-31,0,31,356.99,-11066.63,11.07,347.6747,347.6747,277.65,119
2023-02-16T00:00:00.000000000,1883,TITAN,SELL,-1,0,1,2506.06,-2506.06,2.51,2449.6945,2449.6945,53.86,1562
2023-02-17T00:00:00.000000000,1884,ADANIENT,SELL,-26,0,26,1797.53,-46735.89,46.74,2227.6063,2227.6063,-11228.61,186
2023-02-17T00:00:00.000000000,1884,ADANIGREEN,SELL,-4,0,4,628.00,-2512.00,2.51,825.0176,825.0176,-790.58,55
2023-02-17T00:00:00.000000000,1884,ADANIPOWER,SELL,-10492,0,10492,30.49,-319901.08,319.90,40.1425,40.1425,-101593.51,42114
2023-02-17T00:00:00.000000000,1884,DMART,SELL,-52,0,52,3530.00,-183560.00,183.56,3647.3617,3647.3617,-6286.37,679
2023-02-17T00:00:00.000000000,1884,HAVELLS,SELL,-151,0,151,1202.51,-181578.94,181.58,1175.8496,1175.8496,3844.07,1637
2023-02-17T00:00:00.000000000,1884,HINDALCO,SELL,-36,0,36,426.34,-15348.28,15.35,446.6684,446.6684,-747.13,553
2023-02-17T00:00:00.000000000,1884,ICICIBANK,SELL,-115,0,115,846.59,-97357.90,97.36,831.3649,831.3649,1653.58,1240
2023-02-17T00:00:00.000000000,1884,MAXHEALTH,SELL,-221,0,221,428.30,-94654.35,94.65,435.4973,435.4973,-1685.22,476
2023-02-17T00:00:00.000000000,1884,MAZDOCK,SELL,-13,0,13,368.79,-4794.28,4.79,347.6747,347.6747,269.71,106
2023-02-17T00:00:00.000000000,1884,TITAN,BUY,15,15,0,2491.20,37368.07,37.37,2449.6945,2450.1131,0.00,1577
2023-02-20T00:00:00.000000000,1885,ADANIENT,SELL,-73,0,73,1647.74,-120285.00,120.29,2227.6063,2227.6063,-42450.54,113
2023-02-20T00:00:00.000000000,1885,ADANIGREEN,SELL,-55,0,55,609.00,-33495.00,33.49,825.0176,0.0000,-11914.46,0
2023-02-20T00:00:00.000000000,1885,ADANIPOWER,SELL,-3662,0,3662,31.65,-115902.30,115.90,40.1425,40.1425,-31215.29,38452
2023-02-20T00:00:00.000000000,1885,DMART,BUY,219,219,0,3545.95,776563.04,776.56,3647.3617,3623.4946,0.00,898
2023-02-20T00:00:00.000000000,1885,GAIL,BUY,575,575,0,83.69,48120.02,48.12,0.0000,83.7707,0.00,575
2023-02-20T00:00:00.000000000,1885,HAVELLS,SELL,-1253,0,1253,1207.61,-1513141.58,1513.14,1175.8496,1175.8496,38288.88,384
2023-02-20T00:00:00.000000000,1885,HINDALCO,SELL,-59,0,59,421.58,-24873.51,24.87,446.6684,446.6684,-1504.79,494
2023-02-20T00:00:00.000000000,1885,ICICIBANK,SELL,-62,0,62,841.81,-52192.16,52.19,831.3649,831.3649,595.34,1178
2023-02-20T00:00:00.000000000,1885,MAXHEALTH,BUY,912,912,0,434.97,396692.50,396.69,435.4973,435.4365,0.00,1388
2023-02-20T00:00:00.000000000,1885,MAZDOCK,SELL,-8,0,8,370.42,-2963.37,2.96,347.6747,347.6747,179.01,98
2023-02-20T00:00:00.000000000,1885,TITAN,BUY,10,10,0,2476.35,24763.47,24.76,2450.1131,2450.2940,0.00,1587
2023-02-21T00:00:00.000000000,1886,ADANIENT,SELL,-37,0,37,1623.77,-60079.59,60.08,2227.6063,2227.6063,-22401.92,76
2023-02-21T00:00:00.000000000,1886,ADANIPOWER,SELL,-19782,0,19782,33.38,-660323.18,660.32,40.1425,40.1425,-134435.27,18670
2023-02-21T00:00:00.000000000,1886,DMART,SELL,-276,0,276,3570.00,-985320.00,985.32,3623.4946,3623.4946,-15749.84,622
2023-02-21T00:00:00.000000000,1886,GAIL,SELL,-210,0,210,83.64,-17565.15,17.57,83.7707,83.7707,-44.26,365
2023-02-21T00:00:00.000000000,1886,HAVELLS,SELL,-122,0,122,1194.85,-145771.89,145.77,1175.8496,1175.8496,2172.47,262
2023-02-21T00:00:00.000000000,1886,HINDALCO,SELL,-174,0,174,429.28,-74695.27,74.70,446.6684,446.6684,-3099.73,320
2023-02-21T00:00:00.000000000,1886,ICICIBANK,SELL,-544,0,544,833.76,-453564.45,453.56,831.3649,831.3649,848.37,634
2023-02-21T00:00:00.000000000,1886,MAXHEALTH,BUY,2138,2138,0,426.06,910917.12,910.92,435.4365,430.0096,0.00,3526
2023-02-21T00:00:00.000000000,1886,MAZDOCK,SELL,-33,0,33,364.87,-12040.80,12.04,347.6747,347.6747,555.49,65
2023-02-21T00:00:00.000000000,1886,TITAN,BUY,12,12,0,2462.43,29549.16,29.55,2450.2940,2450.4035,0.00,1599
2023-02-22T00:00:00.000000000,1887,ADANIENT,BUY,21,21,0,1532.90,32190.85,32.19,2227.6063,2077.5373,0.00,97
2023-02-22T00:00:00.000000000,1887,ADANIPOWER,BUY,10553,10553,0,35.40,373576.22,373.58,40.1425,38.4426,0.00,29223
2023-02-22T00:00:00.000000000,1887,DMART,BUY,76,76,0,3502.00,266152.00,266.15,3623.4946,3610.6473,0.00,698
2023-02-22T00:00:00.000000000,1887,GAIL,BUY,116,116,0,82.43,9561.67,9.56,83.7707,83.4668,0.00,481
2023-02-22T00:00:00.000000000,1887,HAVELLS,BUY,28,28,0,1191.71,33367.88,33.37,1175.8496,1177.4960,0.00,290
2023-02-22T00:00:00.000000000,1887,HINDALCO,BUY,79,79,0,422.17,33351.70,33.35,446.6684,441.9021,0.00,399
2023-02-22T00:00:00.000000000,1887,ICICIBANK,BUY,139,139,0,830.68,115465.12,115.47,831.3649,831.3919,0.00,773
2023-02-22T00:00:00.000000000,1887,MAXHEALTH,BUY,2723,2723,0,429.20,1168701.08,1168.70,430.0096,429.8422,0.00,6249
2023-02-22T00:00:00.000000000,1887,MAZDOCK,BUY,13,13,0,359.66,4675.64,4.68,347.6747,349.7330,0.00,78
2023-02-22T00:00:00.000000000,1887,TITAN,BUY,17,17,0,2428.75,41288.77,41.29,2450.4035,2450.2013,0.00,1616
2023-02-23T00:00:00.000000000,1888,ADANIENT,SELL,-10,0,10,1378.11,-13781.10,13.78,2077.5373,2077.5373,-7008.06,87
2023-02-23T00:00:00.000000000,1888,ADANIPOWER,SELL,-1689,0,1689,31.21,-52713.69,52.71,38.4426,38.4426,-12268.66,27534
2023-02-23T00:00:00.000000000,1888,DMART,SELL,-122,0,122,3503.90,-427475.79,427.48,3610.6473,3610.6473,-13450.66,576
2023-02-23T00:00:00.000000000,1888,GAIL,SELL,-187,0,187,84.25,-15754.99,15.75,83.4668,83.4668,130.94,294
2023-02-23T00:00:00.000000000,1888,HAVELLS,SELL,-23,0,23,1184.05,-27233.19,27.23,1177.4960,1177.4960,123.55,267
2023-02-23T00:00:00.000000000,1888,HINDALCO,SELL,-73,0,73,422.08,-30811.50,30.81,441.9021,441.9021,-1478.17,326
2023-02-23T00:00:00.000000000,1888,ICICIBANK,SELL,-135,0,135,816.34,-110205.83,110.21,831.3919,831.3919,-2142.28,638
2023-02-23T00:00:00.000000000,1888,MAXHEALTH,SELL,-1616,0,1616,430.29,-695350.43,695.35,429.8422,429.8422,30.12,4633
2023-02-23T00:00:00.000000000,1888,MAZDOCK,SELL,-15,0,15,349.44,-5241.67,5.24,349.7330,349.7330,-9.57,63
2023-02-23T00:00:00.000000000,1888,TITAN,SELL,-2,0,2,2409.49,-4818.97,4.82,2450.2013,2450.2013,-86.25,1614
2023-02-24T00:00:00.000000000,1889,ADANIENT,BUY,70,70,0,1408.07,98564.79,98.56,2077.5373,1779.6758,0.00,157
2023-02-24T00:00:00.000000000,1889,ADANIPOWER,BUY,1855,1855,0,30.02,55687.10,55.69,38.4426,37.9129,0.00,29389
2023-02-24T00:00:00.000000000,1889,BPCL,BUY,179,179,0,135.09,24181.66,24.18,0.0000,135.2282,0.00,179
2023-02-24T00:00:00.000000000,1889,DMART,BUY,17,17,0,3496.15,59434.55,59.43,3610.6473,3607.4651,0.00,593
2023-02-24T00:00:00.000000000,1889,GAIL,BUY,160,160,0,85.51,13681.61,13.68,83.4668,84.2170,0.00,454
2023-02-24T00:00:00.000000000,1889,HAVELLS,BUY,19,19,0,1180.12,22422.37,22.42,1177.4960,1177.7490,0.00,286
2023-02-24T00:00:00.000000000,1889,HINDALCO,BUY,157,157,0,429.53,67435.94,67.44,441.9021,438.0196,0.00,483
2023-02-24T00:00:00.000000000,1889,ICICIBANK,BUY,37,37,0,823.56,30471.74,30.47,831.3919,831.0078,0.00,675
2023-02-24T00:00:00.000000000,1889,MAXHEALTH,BUY,4445,4445,0,426.31,1894944.68,1894.94,429.8422,428.3210,0.00,9078
2023-02-24T00:00:00.000000000,1889,MAZDOCK,SELL,-63,0,63,348.81,-21975.14,21.98,349.7330,0.0000,-80.01,0
2023-02-24T00:00:00.000000000,1889,TITAN,BUY,13,13,0,2377.29,30904.81,30.90,2450.2013,2449.6377,0.00,1627
2023-02-27T00:00:00.000000000,1890,ADANIENT,SELL,-21,0,21,1298.22,-27262.60,27.26,1779.6758,1779.6758,-10137.85,136
2023-02-27T00:00:00.000000000,1890,ADANIPOWER,SELL,-3380,0,3380,28.41,-96025.80,96.03,37.9129,37.9129,-32215.88,26009
2023-02-27T00:00:00.000000000,1890,BPCL,SELL,-20,0,20,134.00,-2679.96,2.68,135.2282,135.2282,-27.28,159
2023-02-27T00:00:00.000000000,1890,DMART,SELL,-102,0,102,3485.05,-355475.10,355.48,3607.4651,3607.4651,-12841.81,491
2023-02-27T00:00:00.000000000,1890,GAIL,SELL,-383,0,383,90.15,-34529.18,34.53,84.2170,84.2170,2239.52,71
2023-02-27T00:00:00.000000000,1890,HAVELLS,BUY,80,80,0,1165.40,93231.81,93.23,1177.7490,1175.3040,0.00,366
2023-02-27T00:00:00.000000000,1890,HINDALCO,SELL,-34,0,34,406.97,-13837.09,13.84,438.0196,438.0196,-1069.41,449
2023-02-27T00:00:00.000000000,1890,ICICIBANK,SELL,-26,0,26,813.41,-21148.71,21.15,831.0078,831.0078,-478.64,649
2023-02-27T00:00:00.000000000,1890,MAXHEALTH,SELL,-101,0,101,429.64,-43394.05,43.39,428.3210,428.3210,90.23,8977
2023-02-27T00:00:00.000000000,1890,TITAN,SELL,-4,0,4,2376.40,-9505.61,9.51,2449.6377,2449.6377,-302.45,1623
2023-02-28T00:00:00.000000000,1891,ADANIENT,BUY,1067,1067,0,1143.43,1220041.43,1220.04,1779.6758,1216.3736,0.00,1203
2023-02-28T00:00:00.000000000,1891,ADANIPOWER,BUY,34339,34339,0,27.02,927839.80,927.84,37.9129,31.7300,0.00,60348
2023-02-28T00:00:00.000000000,1891,BPCL,BUY,110,110,0,133.56,14691.16,14.69,135.2282,134.5990,0.00,269
2023-02-28T00:00:00.000000000,1891,DMART,BUY,115,115,0,3490.20,401372.99,401.37,3607.4651,3585.8742,0.00,606
2023-02-28T00:00:00.000000000,1891,HAVELLS,SELL,-22,0,22,1153.62,-25379.55,25.38,1175.3040,1175.3040,-502.52,344
2023-02-28T00:00:00.000000000,1891,HINDALCO,SELL,-81,0,81,405.50,-32845.68,32.85,438.0196,438.0196,-2666.75,368
2023-02-28T00:00:00.000000000,1891,ICICIBANK,SELL,-90,0,90,834.25,-75082.15,75.08,831.0078,831.0078,216.37,559
2023-02-28T00:00:00.000000000,1891,MAXHEALTH,BUY,55,55,0,425.21,23386.78,23.39,428.3210,428.3047,0.00,9032
2023-02-28T00:00:00.000000000,1891,TITAN,SELL,-9,0,9,2378.38,-21405.44,21.41,2449.6377,2449.6377,-662.70,1614
2023-03-01T00:00:00.000000000,1892,ADANIENT,BUY,463,463,0,1422.05,658408.83,658.41,1216.3736,1273.9283,0.00,1666
2023-03-01T00:00:00.000000000,1892,ADANIPOWER,BUY,5451,5451,0,30.60,166800.60,166.80,31.7300,31.6390,0.00,65799
2023-03-01T00:00:00.000000000,1892,BPCL,SELL,-35,0,35,133.41,-4669.30,4.67,134.5990,134.5990,-46.33,234
2023-03-01T00:00:00.000000000,1892,DMART,BUY,56,56,0,3441.40,192718.39,192.72,3585.8742,3573.9439,0.00,662
2023-03-01T00:00:00.000000000,1892,GAIL,BUY,23,23,0,88.72,2040.61,2.04,84.2170,85.3410,0.00,94
2023-03-01T00:00:00.000000000,1892,HAVELLS,SELL,-31,0,31,1175.26,-36433.21,36.43,1175.3040,1175.3040,-37.65,313
2023-03-01T00:00:00.000000000,1892,HINDALCO,BUY,174,174,0,394.22,68595.08,68.60,438.0196,424.0865,0.00,542
2023-03-01T00:00:00.000000000,1892,ICICIBANK,BUY,1053,1053,0,843.13,887811.97,887.81,831.0078,839.4747,0.00,1612
2023-03-01T00:00:00.000000000,1892,MAXHEALTH,BUY,205,205,0,426.31,87393.40,87.39,428.3047,428.2699,0.00,9237
2023-03-01T00:00:00.000000000,1892,TITAN,SELL,-844,0,844,2347.58,-1981354.91,1981.35,2449.6377,2449.6377,-88120.69,770
2023-03-02T00:00:00.000000000,1893,ADANIENT,BUY,1001,1001,0,1497.85,1499343.18,1499.34,1273.9283,1358.5329,0.00,2667
2023-03-02T00:00:00.000000000,1893,ADANIPOWER,SELL,-20047,0,20047,32.25,-646515.75,646.52,31.6390,31.6390,11602.97,45752
2023-03-02T00:00:00.000000000,1893,BPCL,SELL,-91,0,91,133.37,-12136.35,12.14,134.5990,134.5990,-124.29,143
2023-03-02T00:00:00.000000000,1893,DMART,SELL,-259,0,259,3447.00,-892773.00,892.77,3573.9439,3573.9439,-33771.24,403
2023-03-02T00:00:00.000000000,1893,GAIL,SELL,-94,0,94,89.55,-8417.40,8.42,85.3410,0.0000,386.93,0
2023-03-02T00:00:00.000000000,1893,HAVELLS,SELL,-119,0,119,1195.39,-142251.62,142.25,1175.3040,1175.3040,2248.19,194
2023-03-02T00:00:00.000000000,1893,HINDALCO,SELL,-232,0,232,406.97,-94417.77,94.42,424.0865,424.0865,-4064.72,310
2023-03-02T00:00:00.000000000,1893,ICICIBANK,SELL,-665,0,665,832.39,-553540.70,553.54,839.4747,839.4747,-5263.49,947
2023-03-02T00:00:00.000000000,1893,LODHA,BUY,75,75,0,419.78,31483.76,31.48,0.0000,420.2032,0.00,75
2023-03-02T00:00:00.000000000,1893,MAXHEALTH,BUY,22,22,0,431.54,9493.78,9.49,428.2699,428.2787,0.00,9259
2023-03-02T00:00:00.000000000,1893,TITAN,SELL,-498,0,498,2359.81,-1175185.29,1175.19,2449.6377,2449.6377,-45909.49,272
2023-03-03T00:00:00.000000000,1894,ADANIENT,SELL,-233,0,233,1686.54,-392963.00,392.96,1358.5329,1358.5329,76031.88,2434
2023-03-03T00:00:00.000000000,1894,ADANIPOWER,SELL,-20350,0,20350,33.86,-689051.01,689.05,31.6390,31.6390,44509.09,25402
2023-03-03T00:00:00.000000000,1894,BPCL,SELL,-36,0,36,135.89,-4892.16,4.89,134.5990,134.5990,41.70,107
2023-03-03T00:00:00.000000000,1894,DMART,SELL,-98,0,98,3460.45,-339124.10,339.12,3573.9439,3573.9439,-11461.53,305
2023-03-03T00:00:00.000000000,1894,HAVELLS,SELL,-72,0,72,1180.17,-84972.51,84.97,1175.3040,1175.3040,265.65,122
2023-03-03T00:00:00.000000000,1894,HINDALCO,BUY,75,75,0,405.21,30390.60,30.39,424.0865,420.4878,0.00,385
2023-03-03T00:00:00.000000000,1894,ICICIBANK,SELL,-242,0,242,836.05,-202324.47,202.32,839.4747,839.4747,-1030.72,705
2023-03-03T00:00:00.000000000,1894,LODHA,SELL,-10,0,10,497.31,-4973.11,4.97,420.2032,420.2032,766.11,65
2023-03-03T00:00:00.000000000,1894,MAXHEALTH,SELL,-1587,0,1587,428.00,-679238.52,679.24,428.2787,428.2787,-1118.97,7672
2023-03-03T00:00:00.000000000,1894,TITAN,SELL,-134,0,134,2347.58,-314575.24,314.58,2449.6377,2449.6377,-13990.79,138
2023-03-06T00:00:00.000000000,1895,ADANIENT,SELL,-270,0,270,1964.01,-530281.58,530.28,1358.5329,1358.5329,162947.43,2164
2023-03-06T00:00:00.000000000,1895,ADANIPOWER,SELL,-5467,0,5467,35.55,-194351.85,194.35,31.6390,31.6390,21187.29,19935
2023-03-06T00:00:00.000000000,1895,DMART,BUY,11,11,0,3480.60,38286.60,38.29,3573.9439,3570.8157,0.00,316
2023-03-06T00:00:00.000000000,1895,HAVELLS,BUY,16,16,0,1188.52,19016.31,19.02,1175.3040,1176.9740,0.00,138
2023-03-06T00:00:00.000000000,1895,HINDALCO,SELL,-49,0,49,410.90,-20133.89,20.13,420.4878,420.4878,-490.14,336
2023-03-06T00:00:00.000000000,1895,ICICIBANK,SELL,-10,0,10,850.69,-8506.89,8.51,839.4747,839.4747,103.64,695
2023-03-06T00:00:00.000000000,1895,LODHA,SELL,-16,0,16,496.86,-7949.83,7.95,420.2032,420.2032,1218.63,49
2023-03-06T00:00:00.000000000,1895,MAXHEALTH,SELL,-1329,0,1329,426.06,-566234.26,566.23,428.2787,428.2787,-3514.33,6343
2023-03-06T00:00:00.000000000,1895,TITAN,SELL,-36,0,36,2389.72,-86030.06,86.03,2449.6377,2449.6377,-2242.93,102
2023-03-08T00:00:00.000000000,1896,ADANIENT,SELL,-65,0,65,2037.21,-132418.35,132.42,1358.5329,1358.5329,43981.30,2099
2023-03-08T00:00:00.000000000,1896,ADANIPOWER,BUY,9097,9097,0,36.62,333132.13,333.13,31.6390,33.2112,0.00,29032
2023-03-08T00:00:00.000000000,1896,BPCL,BUY,77,77,0,136.42,10504.31,10.50,134.5990,135.4180,0.00,184
2023-03-08T00:00:00.000000000,1896,DMART,SELL,-115,0,115,3439.75,-395571.25,395.57,3570.8157,3570.8157,-15468.13,201
2023-03-08T00:00:00.000000000,1896,HAVELLS,SELL,-59,0,59,1201.72,-70901.72,70.90,1176.9740,1176.9740,1389.36,79
2023-03-08T00:00:00.000000000,1896,HINDALCO,SELL,-140,0,140,402.02,-56282.92,56.28,420.4878,420.4878,-2641.65,196
2023-03-08T00:00:00.000000000,1896,ICICIBANK,SELL,-103,0,103,845.71,-87108.36,87.11,839.4747,839.4747,555.37,592
2023-03-08T00:00:00.000000000,1896,LODHA,SELL,-26,0,26,484.39,-12594.25,12.59,420.2032,420.2032,1656.37,23
2023-03-08T00:00:00.000000000,1896,MAXHEALTH,SELL,-1406,0,1406,422.08,-593442.44,593.44,428.2787,428.2787,-9310.81,4937
2023-03-08T00:00:00.000000000,1896,TITAN,BUY,262,262,0,2373.73,621916.42,621.92,2449.6377,2396.7071,0.00,364
2023-03-09T00:00:00.000000000,1897,ADANIENT,BUY,5,5,0,2046.99,10234.96,10.23,1358.5329,1360.1738,0.00,2104
2023-03-09T00:00:00.000000000,1897,ADANIPOWER,BUY,12614,12614,0,39.18,494216.52,494.22,33.2112,35.0309,0.00,41646
2023-03-09T00:00:00.000000000,1897,BAJFINANCE,BUY,65,65,0,590.83,38404.03,38.40,0.0000,591.4221,0.00,65
2023-03-09T00:00:00.000000000,1897,BPCL,BUY,60,60,0,137.32,8239.50,8.24,135.4180,135.9207,0.00,244
2023-03-09T00:00:00.000000000,1897,DMART,BUY,109,109,0,3393.00,369837.00,369.84,3570.8157,3509.4865,0.00,310
2023-03-09T00:00:00.000000000,1897,HAVELLS,BUY,70,70,0,1199.76,83983.24,83.98,1176.9740,1188.2428,0.00,149
2023-03-09T00:00:00.000000000,1897,HINDALCO,BUY,137,137,0,403.05,55217.92,55.22,420.4878,413.4797,0.00,333
2023-03-09T00:00:00.000000000,1897,ICICIBANK,SELL,-241,0,241,846.25,-203946.01,203.95,839.4747,839.4747,1428.68,351
2023-03-09T00:00:00.000000000,1897,LODHA,SELL,-23,0,23,465.02,-10695.42,10.70,420.2032,0.0000,1020.05,0
2023-03-09T00:00:00.000000000,1897,MAXHEALTH,BUY,725,725,0,435.97,316074.87,316.07,428.2787,429.3187,0.00,5662
2023-03-09T00:00:00.000000000,1897,TITAN,SELL,-115,0,115,2378.09,-273479.83,273.48,2396.7071,2396.7071,-2414.97,249
2023-03-10T00:00:00.000000000,1898,ADANIENT,BUY,165,165,0,1867.44,308127.33,308.13,1360.1738,1397.1975,0.00,2269
2023-03-10T00:00:00.000000000,1898,ADANIPOWER,SELL,-22783,0,22783,38.60,-879423.77,879.42,35.0309,35.0309,80434.34,18863
2023-03-10T00:00:00.000000000,1898,BPCL,BUY,38,38,0,136.86,5200.75,5.20,135.9207,136.0659,0.00,282
2023-03-10T00:00:00.000000000,1898,HAVELLS,SELL,-56,0,56,1182.24,-66205.19,66.21,1188.2428,1188.2428,-402.61,93
2023-03-10T00:00:00.000000000,1898,HINDALCO,BUY,21,21,0,395.21,8299.31,8.30,413.4797,412.4191,0.00,354
2023-03-10T00:00:00.000000000,1898,ICICIBANK,BUY,17,17,0,824.29,14012.97,14.01,839.4747,838.8114,0.00,368
2023-03-10T00:00:00.000000000,1898,MAXHEALTH,SELL,-3238,0,3238,451.15,-1460811.53,1460.81,429.3187,429.3187,69216.61,2424
2023-03-10T00:00:00.000000000,1898,TITAN,BUY,17,17,0,2332.57,39653.69,39.65,2396.7071,2392.7572,0.00,266
2023-03-13T00:00:00.000000000,1899,ADANIENT,SELL,-35,0,35,1914.37,-67003.09,67.00,1397.1975,1397.1975,18034.18,2234
2023-03-13T00:00:00.000000000,1899,ADANIPOWER,SELL,-12963,0,12963,42.34,-548853.42,548.85,35.0309,35.0309,94198.44,5900
2023-03-13T00:00:00.000000000,1899,BAJFINANCE,SELL,-29,0,29,577.93,-16760.01,16.76,591.4221,591.4221,-407.99,36
2023-03-13T00:00:00.000000000,1899,DMART,SELL,-149,0,149,3391.85,-505385.66,505.39,3509.4865,3509.4865,-18033.20,161
2023-03-13T00:00:00.000000000,1899,HAVELLS,BUY,38,38,0,1193.67,45359.59,45.36,1188.2428,1190.1643,0.00,131
2023-03-13T00:00:00.000000000,1899,HINDALCO,SELL,-7,0,7,401.09,-2807.62,2.81,412.4191,412.4191,-82.12,347
2023-03-13T00:00:00.000000000,1899,MAXHEALTH,BUY,234,234,0,457.97,107163.85,107.16,429.3187,431.8810,0.00,2658
2023-03-13T00:00:00.000000000,1899,TITAN,SELL,-35,0,35,2350.30,-82260.52,82.26,2392.7572,2392.7572,-1568.24,231
2023-03-14T00:00:00.000000000,1900,ADANIENT,BUY,41,41,0,1871.43,76728.75,76.73,1397.1975,1405.7779,0.00,2275
2023-03-14T00:00:00.000000000,1900,ADANIPOWER,SELL,-3440,0,3440,43.47,-149536.80,149.54,35.0309,35.0309,28880.82,2460
2023-03-14T00:00:00.000000000,1900,BAJFINANCE,BUY,59,59,0,575.08,33929.47,33.93,591.4221,581.6273,0.00,95
2023-03-14T00:00:00.000000000,1900,BPCL,SELL,-13,0,13,136.52,-1774.82,1.77,136.0659,136.0659,4.19,269
2023-03-14T00:00:00.000000000,1900,DMART,BUY,203,203,0,3350.00,680050.00,680.05,3509.4865,3422.4104,0.00,364
2023-03-14T00:00:00.000000000,1900,HAVELLS,SELL,-29,0,29,1187.68,-34442.85,34.44,1190.1643,1190.1643,-106.36,102
2023-03-14T00:00:00.000000000,1900,HINDALCO,SELL,-65,0,65,396.48,-25771.21,25.77,412.4191,412.4191,-1061.80,282
2023-03-14T00:00:00.000000000,1900,ICICIBANK,SELL,-70,0,70,807.02,-56491.41,56.49,838.8114,838.8114,-2281.87,298
2023-03-14T00:00:00.000000000,1900,MAXHEALTH,BUY,4505,4505,0,463.69,2088919.20,2088.92,431.8810,452.1775,0.00,7163
2023-03-14T00:00:00.000000000,1900,TITAN,BUY,17,17,0,2314.84,39352.27,39.35,2392.7572,2387.5747,0.00,248
